I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
849, 819, -29, -834, 439, 395, 361, 585, 595, 195, 283, 283, 
849, 819, -29, -834, 439, 395, 361, 585, 595, 195, 283, 283, 
849, 819, -29, -834, 439, 395, 361, 585, 595, 195, 283, 283, 
849, 819, -29, -834, 439, 395, 361, 585, 595, 195, 283, 283, 
858, 819, -39, -839, 448, 390, 375, 600, 600, 195, 283, 292, 
858, 819, -39, -839, 448, 390, 380, 605, 605, 195, 283, 292, 
858, 819, -39, -839, 448, 390, 385, 610, 610, 195, 283, 292, 
858, 819, -39, -839, 448, 390, 390, 614, 614, 195, 283, 292, 
858, 824, -34, -841, 446, 395, 395, 624, 624, 195, 283, 283, 
858, 829, -29, -844, 444, 400, 400, 634, 624, 195, 283, 283, 
858, 834, -24, -846, 441, 405, 405, 644, 624, 195, 283, 283, 
858, 839, -19, -849, 439, 409, 409, 653, 624, 195, 283, 283, 
868, 839, -29, -854, 448, 405, 419, 658, 634, 180, 278, 273, 
868, 839, -29, -854, 448, 405, 419, 663, 634, 175, 273, 273, 
868, 839, -29, -854, 448, 405, 419, 668, 634, 170, 268, 273, 
868, 839, -29, -854, 448, 405, 419, 673, 634, 165, 263, 273, 
868, 849, -19, -858, 444, 414, 424, 688, 639, 165, 253, 283, 
868, 849, -19, -858, 444, 414, 429, 692, 644, 165, 253, 283, 
868, 849, -19, -858, 444, 414, 434, 697, 649, 165, 253, 283, 
868, 849, -19, -858, 444, 414, 439, 702, 653, 165, 253, 283, 
878, 858, -19, -868, 448, 419, 453, 722, 658, 165, 253, 273, 
878, 858, -19, -868, 448, 419, 458, 732, 663, 165, 253, 273, 
878, 858, -19, -868, 448, 419, 463, 741, 668, 165, 253, 273, 
878, 858, -19, -868, 448, 419, 468, 751, 673, 165, 253, 273, 
883, 873, -9, -878, 446, 431, 473, 766, 678, 161, 248, 273, 
888, 878, -9, -883, 448, 434, 478, 771, 683, 156, 244, 273, 
893, 883, -9, -888, 451, 436, 483, 775, 688, 151, 239, 273, 
897, 888, -9, -893, 453, 439, 488, 780, 692, 146, 234, 273, 
907, 902, -4, -905, 456, 448, 497, 795, 697, 136, 234, 273, 
917, 907, -9, -912, 463, 448, 507, 810, 702, 136, 234, 273, 
927, 912, -14, -919, 470, 448, 517, 824, 707, 136, 234, 273, 
936, 917, -19, -927, 478, 448, 527, 839, 712, 136, 234, 273, 
951, 932, -19, -941, 485, 456, 541, 854, 727, 131, 224, 263, 
956, 936, -19, -946, 488, 458, 546, 868, 732, 126, 224, 263, 
961, 941, -19, -951, 490, 461, 551, 883, 736, 122, 224, 263, 
966, 946, -19, -956, 492, 463, 556, 897, 741, 117, 224, 263, 
976, 961, -14, -968, 495, 473, 566, 907, 756, 112, 209, 263, 
976, 966, -9, -971, 492, 478, 575, 917, 761, 107, 204, 263, 
976, 971, -4, -973, 490, 483, 585, 927, 766, 102, 200, 263, 
976, 976, 0, -976, 488, 488, 595, 936, 771, 97, 195, 263, 
990, 980, -9, -985, 500, 485, 614, 956, 775, 92, 185, 253, 
995, 985, -9, -990, 502, 488, 624, 976, 780, 87, 185, 253, 
1000, 990, -9, -995, 505, 490, 634, 995, 785, 82, 185, 253, 
1005, 995, -9, -1000, 507, 492, 644, 1015, 790, 78, 185, 253, 
1015, 995, -19, -1005, 517, 488, 658, 1024, 800, 68, 170, 244, 
1015, 995, -19, -1005, 517, 488, 663, 1034, 800, 58, 165, 244, 
1015, 995, -19, -1005, 517, 488, 668, 1044, 800, 48, 161, 244, 
1015, 995, -19, -1005, 517, 488, 673, 1054, 800, 39, 156, 244, 
1005, 995, -9, -1000, 507, 492, 683, 1068, 810, 14, 131, 234, 
1005, 995, -9, -1000, 507, 492, 692, 1083, 810, 0, 117, 224, 
1005, 995, -9, -1000, 507, 492, 702, 1098, 810, -14, 102, 214, 
1005, 995, -9, -1000, 507, 492, 712, 1112, 810, -29, 87, 204, 
995, 995, 0, -995, 497, 497, 732, 1127, 800, -48, 68, 190, 
995, 995, 0, -995, 497, 497, 741, 1141, 800, -68, 58, 185, 
995, 995, 0, -995, 497, 497, 751, 1156, 800, -87, 48, 180, 
995, 995, 0, -995, 497, 497, 761, 1171, 800, -107, 39, 175, 
990, 995, 4, -993, 492, 500, 771, 1180, 790, -141, 19, 156, 
985, 995, 9, -990, 488, 502, 780, 1180, 780, -165, 0, 146, 
980, 995, 14, -988, 483, 505, 790, 1180, 771, -190, -19, 136, 
976, 995, 19, -985, 478, 507, 800, 1180, 761, -214, -39, 126, 
971, 985, 14, -978, 478, 500, 819, 1190, 741, -248, -63, 117, 
966, 985, 19, -976, 473, 502, 829, 1190, 732, -283, -87, 107, 
961, 985, 24, -973, 468, 505, 839, 1190, 722, -317, -112, 97, 
956, 985, 29, -971, 463, 507, 849, 1190, 712, -351, -136, 87, 
951, 976, 24, -963, 463, 500, 863, 1185, 688, -395, -170, 68, 
946, 976, 29, -961, 458, 502, 868, 1180, 663, -439, -195, 58, 
941, 976, 34, -958, 453, 505, 873, 1176, 639, -483, -219, 48, 
936, 976, 39, -956, 448, 507, 878, 1171, 614, -527, -244, 39, 
922, 966, 43, -944, 439, 505, 883, 1156, 585, -585, -283, 19, 
917, 966, 48, -941, 434, 507, 888, 1141, 556, -634, -322, 0, 
912, 966, 53, -939, 429, 509, 893, 1127, 527, -683, -361, -19, 
907, 966, 58, -936, 424, 512, 897, 1112, 497, -732, -400, -39, 
893, 956, 63, -924, 414, 509, 907, 1088, 468, -790, -434, -53, 
888, 956, 68, -922, 409, 512, 907, 1073, 439, -839, -468, -68, 
883, 956, 73, -919, 405, 514, 907, 1058, 409, -888, -502, -82, 
878, 956, 78, -917, 400, 517, 907, 1044, 380, -936, -536, -97, 
863, 946, 82, -905, 390, 514, 907, 1019, 346, -990, -575, -117, 
858, 946, 87, -902, 385, 517, 907, 1005, 322, -1034, -605, -126, 
854, 946, 92, -900, 380, 519, 907, 990, 297, -1078, -634, -136, 
849, 946, 97, -897, 375, 522, 907, 976, 273, -1122, -663, -146, 
849, 946, 97, -897, 375, 522, 902, 956, 253, -1161, -692, -156, 
849, 946, 97, -897, 375, 522, 897, 936, 234, -1190, -712, -165, 
849, 946, 97, -897, 375, 522, 893, 917, 214, -1220, -732, -175, 
849, 946, 97, -897, 375, 522, 888, 897, 195, -1249, -751, -185, 
839, 951, 112, -895, 363, 531, 873, 878, 175, -1268, -761, -185, 
839, 956, 117, -897, 361, 536, 868, 858, 165, -1278, -771, -185, 
839, 961, 122, -900, 358, 541, 863, 839, 156, -1288, -780, -185, 
839, 966, 126, -902, 356, 546, 858, 819, 146, -1298, -790, -185, 
854, 980, 126, -917, 363, 553, 834, 800, 146, -1283, -780, -180, 
858, 985, 126, -922, 366, 556, 819, 780, 146, -1278, -780, -175, 
863, 990, 126, -927, 368, 558, 805, 761, 146, -1273, -780, -170, 
868, 995, 126, -932, 370, 561, 790, 741, 146, -1268, -780, -165, 
883, 1000, 117, -941, 383, 558, 766, 717, 151, -1224, -751, -141, 
888, 1005, 117, -946, 385, 561, 741, 692, 156, -1190, -722, -126, 
893, 1010, 117, -951, 387, 563, 717, 668, 161, -1156, -692, -112, 
897, 1015, 117, -956, 390, 566, 692, 644, 165, -1122, -663, -97, 
912, 1029, 117, -971, 397, 573, 658, 624, 180, -1063, -629, -73, 
917, 1034, 117, -976, 400, 575, 634, 605, 195, -1015, -595, -48, 
922, 1039, 117, -980, 402, 578, 610, 585, 209, -966, -561, -24, 
927, 1044, 117, -985, 405, 580, 585, 566, 224, -917, -527, 0, 
936, 1058, 122, -997, 407, 590, 546, 541, 248, -844, -473, 24, 
946, 1063, 117, -1005, 414, 590, 517, 527, 273, -771, -419, 48, 
956, 1068, 112, -1012, 422, 590, 488, 512, 297, -697, -366, 73, 
966, 1073, 107, -1019, 429, 590, 458, 497, 322, -624, -312, 97, 
980, 1083, 102, -1032, 439, 592, 429, 473, 346, -541, -248, 131, 
995, 1093, 97, -1044, 448, 595, 409, 458, 361, -458, -185, 165, 
1010, 1102, 92, -1056, 458, 597, 390, 444, 375, -375, -122, 200, 
1024, 1112, 87, -1068, 468, 600, 370, 429, 390, -292, -58, 234, 
1039, 1132, 92, -1085, 473, 612, 341, 405, 405, -224, -9, 268, 
1054, 1141, 87, -1098, 483, 614, 322, 390, 419, -156, 39, 292, 
1068, 1151, 82, -1110, 492, 617, 302, 375, 434, -87, 87, 317, 
1083, 1161, 78, -1122, 502, 619, 283, 361, 448, -19, 136, 341, 
1088, 1166, 78, -1127, 505, 622, 258, 351, 463, 34, 190, 366, 
1093, 1171, 78, -1132, 507, 624, 244, 341, 468, 87, 234, 380, 
1098, 1176, 78, -1137, 509, 627, 229, 331, 473, 141, 278, 395, 
1102, 1180, 78, -1141, 512, 629, 214, 322, 478, 195, 322, 409, 
1117, 1185, 68, -1151, 524, 627, 195, 302, 483, 239, 356, 429, 
1122, 1190, 68, -1156, 527, 629, 185, 292, 488, 273, 380, 448, 
