I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -58, -43, 36, 14, -51, 39, 34, 24, -29, 4, 14, 
-19, -53, -34, 36, 7, -43, 39, 29, 14, -29, 0, 14, 
-24, -53, -29, 39, 2, -41, 39, 19, 9, -34, -4, 9, 
-19, -43, -24, 31, 2, -34, 29, 24, 4, -39, -19, 9, 
-14, -43, -29, 29, 7, -36, 34, 19, 9, -43, -19, 14, 
-19, -39, -19, 29, 0, -29, 34, 19, 14, -43, -4, 9, 
-19, -39, -19, 29, 0, -29, 29, 24, 19, -43, -9, 9, 
-14, -39, -24, 26, 4, -31, 29, 14, 9, -48, -4, 4, 
-19, -43, -24, 31, 2, -34, 34, 24, 9, -39, -9, 9, 
-14, -53, -39, 34, 12, -46, 24, 19, 19, -43, -9, 9, 
-9, -39, -29, 24, 9, -34, 29, 19, 9, -34, -4, 9, 
-9, -43, -34, 26, 12, -39, 34, 24, 14, -34, -9, 14, 
-4, -39, -34, 21, 14, -36, 29, 14, 9, -39, -9, 9, 
-4, -43, -39, 24, 17, -41, 24, 19, 4, -29, -4, 9, 
-14, -39, -24, 26, 4, -31, 29, 14, 0, -39, -4, 0, 
-19, -48, -29, 34, 4, -39, 34, 19, 4, -34, 0, 0, 
-29, -53, -24, 41, -2, -39, 34, 24, 4, -39, -9, 4, 
-34, -48, -14, 41, -9, -31, 39, 19, 0, -43, -14, 4, 
-19, -58, -39, 39, 9, -48, 34, 19, 0, -39, -14, 0, 
-19, -58, -39, 39, 9, -48, 34, 14, 4, -43, -19, -4, 
-14, -53, -39, 34, 12, -46, 29, 19, -4, -48, -24, -14, 
-9, -48, -39, 29, 14, -43, 34, 19, -4, -43, -24, -14, 
-9, -39, -29, 24, 9, -34, 24, 9, -9, -53, -34, -14, 
-14, -39, -24, 26, 4, -31, 19, 9, -4, -53, -34, -14, 
-19, -34, -14, 26, -2, -24, 29, 14, -14, -53, -29, -14, 
-19, -29, -9, 24, -4, -19, 29, 9, -9, -43, -29, -19, 
-19, -39, -19, 29, 0, -29, 34, 19, 4, -39, -29, -19, 
-19, -39, -19, 29, 0, -29, 39, 14, -9, -43, -29, -9, 
-19, -48, -29, 34, 4, -39, 34, 9, -9, -53, -24, -9, 
-24, -58, -34, 41, 4, -46, 39, 14, 0, -48, -29, -4, 
-19, -53, -34, 36, 7, -43, 39, 24, -4, -48, -34, 4, 
-9, -48, -39, 29, 14, -43, 34, 24, -14, -48, -29, -9, 
-14, -39, -24, 26, 4, -31, 29, 9, -19, -58, -29, -19, 
-14, -43, -29, 29, 7, -36, 29, 9, -14, -58, -34, -19, 
-19, -43, -24, 31, 2, -34, 29, 14, -14, -63, -39, -19, 
-19, -43, -24, 31, 2, -34, 29, 19, -14, -53, -39, -19, 
-19, -48, -29, 34, 4, -39, 34, 9, -14, -48, -34, -19, 
-19, -34, -14, 26, -2, -24, 29, 9, -24, -53, -43, -24, 
-19, -43, -24, 31, 2, -34, 29, 19, -19, -53, -43, -19, 
-19, -58, -39, 39, 9, -48, 39, 19, 0, -58, -43, -29, 
-29, -53, -24, 41, -2, -39, 39, 19, -9, -58, -48, -34, 
-19, -53, -34, 36, 7, -43, 39, 19, -9, -58, -43, -24, 
-14, -43, -29, 29, 7, -36, 24, 9, -24, -63, -43, -29, 
-14, -43, -29, 29, 7, -36, 24, 9, -14, -63, -43, -34, 
-19, -39, -19, 29, 0, -29, 24, 19, -19, -68, -48, -39, 
-19, -43, -24, 31, 2, -34, 29, 19, -24, -53, -43, -48, 
-14, -48, -34, 31, 9, -41, 29, 14, -14, -53, -53, -39, 
-24, -34, -9, 29, -7, -21, 29, 14, -9, -58, -48, -34, 
-14, -39, -24, 26, 4, -31, 24, 14, -19, -68, -68, -48, 
-14, -43, -29, 29, 7, -36, 29, 19, -14, -58, -58, -43, 
-14, -53, -39, 34, 12, -46, 24, 14, -14, -53, -53, -39, 
-29, -53, -24, 41, -2, -39, 34, 19, -9, -53, -43, -29, 
-19, -48, -29, 34, 4, -39, 19, 9, -14, -68, -48, -39, 
-14, -43, -29, 29, 7, -36, 34, 14, -9, -58, -48, -39, 
-14, -39, -24, 26, 4, -31, 24, 9, -29, -68, -53, -43, 
-19, -43, -24, 31, 2, -34, 19, 9, -19, -68, -53, -39, 
-24, -48, -24, 36, 0, -36, 34, 14, -14, -63, -43, -39, 
-19, -43, -24, 31, 2, -34, 24, 14, -24, -68, -53, -39, 
-24, -48, -24, 36, 0, -36, 34, 14, -19, -53, -58, -43, 
-19, -53, -34, 36, 7, -43, 39, 24, -14, -53, -53, -48, 
-24, -53, -29, 39, 2, -41, 39, 14, -9, -63, -58, -48, 
-19, -53, -34, 36, 7, -43, 34, 19, -9, -68, -63, -58, 
-19, -43, -24, 31, 2, -34, 29, 4, -19, -73, -63, -48, 
-24, -39, -14, 31, -4, -26, 29, 14, -19, -58, -58, -43, 
-24, -39, -14, 31, -4, -26, 34, 24, -34, -63, -63, -53, 
-29, -48, -19, 39, -4, -34, 39, 14, -29, -63, -58, -53, 
-19, -48, -29, 34, 4, -39, 34, 9, -34, -58, -68, -58, 
-9, -43, -34, 26, 12, -39, 24, 9, -24, -68, -73, -48, 
-19, -39, -19, 29, 0, -29, 29, 9, -14, -53, -63, -43, 
-19, -48, -29, 34, 4, -39, 34, 9, -19, -63, -53, -53, 
-19, -53, -34, 36, 7, -43, 39, 14, -14, -63, -53, -43, 
-24, -48, -24, 36, 0, -36, 43, 24, -19, -53, -58, -43, 
-19, -43, -24, 31, 2, -34, 29, 14, -24, -73, -68, -58, 
-29, -43, -14, 36, -7, -29, 34, 24, -14, -63, -63, -58, 
-19, -43, -24, 31, 2, -34, 29, 24, -9, -73, -68, -58, 
