I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -390, -331, 224, 136, -361, 146, 136, 48, 214, -87, -126, 
-58, -390, -331, 224, 136, -361, 146, 136, 48, 214, -87, -126, 
-58, -390, -331, 224, 136, -361, 146, 136, 48, 214, -87, -126, 
-58, -390, -331, 224, 136, -361, 146, 136, 48, 214, -87, -126, 
-58, -390, -331, 224, 136, -361, 136, 146, 48, 214, -82, -117, 
-58, -390, -331, 224, 136, -361, 136, 146, 48, 214, -78, -117, 
-58, -390, -331, 224, 136, -361, 136, 146, 48, 214, -73, -117, 
-58, -390, -331, 224, 136, -361, 136, 146, 48, 214, -68, -117, 
-68, -380, -312, 224, 122, -346, 136, 146, 58, 219, -58, -107, 
-68, -380, -312, 224, 122, -346, 136, 146, 58, 224, -58, -107, 
-68, -380, -312, 224, 122, -346, 136, 146, 58, 229, -58, -107, 
-68, -380, -312, 224, 122, -346, 136, 146, 58, 234, -58, -107, 
-63, -380, -317, 222, 126, -348, 136, 146, 68, 224, -68, -107, 
-58, -380, -322, 219, 131, -351, 136, 146, 68, 224, -68, -107, 
-53, -380, -326, 217, 136, -353, 136, 146, 68, 224, -68, -107, 
-48, -380, -331, 214, 141, -356, 136, 146, 68, 224, -68, -107, 
-58, -380, -322, 219, 131, -351, 136, 146, 58, 224, -58, -107, 
-58, -380, -322, 219, 131, -351, 136, 146, 58, 224, -58, -107, 
-58, -380, -322, 219, 131, -351, 136, 146, 58, 224, -58, -107, 
-58, -380, -322, 219, 131, -351, 136, 146, 58, 224, -58, -107, 
-68, -380, -312, 224, 122, -346, 126, 136, 68, 224, -58, -107, 
-68, -380, -312, 224, 122, -346, 126, 136, 68, 224, -58, -107, 
-68, -380, -312, 224, 122, -346, 126, 136, 68, 224, -58, -107, 
-68, -380, -312, 224, 122, -346, 126, 136, 68, 224, -58, -107, 
-63, -375, -312, 219, 124, -344, 126, 136, 68, 224, -48, -97, 
-58, -370, -312, 214, 126, -341, 126, 136, 68, 224, -48, -97, 
-53, -366, -312, 209, 129, -339, 126, 136, 68, 224, -48, -97, 
-48, -361, -312, 204, 131, -336, 126, 136, 68, 224, -48, -97, 
-48, -370, -322, 209, 136, -346, 136, 141, 78, 229, -39, -87, 
-48, -370, -322, 209, 136, -346, 136, 146, 78, 234, -39, -87, 
