I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
575, 48, -527, -312, 551, -239, -429, -214, -244, -253, -253, -195, 
575, 48, -527, -312, 551, -239, -429, -214, -244, -253, -253, -195, 
575, 48, -527, -312, 551, -239, -429, -214, -244, -253, -253, -195, 
575, 48, -527, -312, 551, -239, -429, -214, -244, -253, -253, -195, 
580, 34, -546, -307, 563, -256, -414, -200, -234, -229, -229, -151, 
585, 48, -536, -317, 561, -244, -439, -219, -239, -253, -248, -161, 
605, 58, -546, -331, 575, -244, -434, -214, -229, -248, -234, -126, 
614, 4, -610, -309, 612, -302, -409, -165, -204, -180, -195, -24, 
605, -14, -619, -295, 612, -317, -405, -156, -200, -180, -165, -9, 
590, -9, -600, -290, 595, -305, -414, -190, -219, -209, -214, -63, 
580, 29, -551, -305, 566, -261, -448, -229, -258, -258, -253, -141, 
570, 34, -536, -302, 553, -251, -473, -258, -283, -292, -297, -244, 
570, 4, -566, -287, 568, -280, -468, -234, -248, -268, -287, -204, 
566, -19, -585, -273, 575, -302, -448, -214, -253, -248, -258, -156, 
561, -9, -570, -275, 566, -290, -468, -239, -287, -283, -297, -214, 
561, 0, -561, -280, 561, -280, -492, -263, -317, -312, -326, -234, 
585, 9, -575, -297, 580, -283, -502, -229, -292, -307, -307, -180, 
590, -29, -619, -280, 605, -324, -488, -209, -244, -248, -248, -107, 
590, -63, -653, -263, 622, -358, -468, -180, -214, -204, -200, -34, 
595, -78, -673, -258, 634, -375, -468, -185, -219, -200, -180, -29, 
585, -39, -624, -273, 605, -331, -502, -248, -263, -258, -268, -117, 
580, -24, -605, -278, 592, -314, -531, -263, -278, -287, -287, -209, 
570, -24, -595, -273, 583, -309, -536, -258, -278, -287, -292, -229, 
561, -24, -585, -268, 573, -305, -531, -273, -278, -283, -283, -229, 
556, -19, -575, -268, 566, -297, -527, -268, -287, -302, -287, -234, 
566, 0, -566, -283, 566, -283, -546, -292, -297, -307, -307, -224, 
585, 9, -575, -297, 580, -283, -551, -283, -287, -287, -292, -185, 
600, -19, -619, -290, 610, -319, -536, -244, -239, -229, -239, -68, 
585, -29, -614, -278, 600, -322, -512, -229, -258, -224, -229, -58, 
580, -19, -600, -280, 590, -309, -531, -273, -283, -263, -268, -126, 
575, 4, -570, -290, 573, -283, -561, -302, -322, -331, -336, -204, 
570, 14, -556, -292, 563, -270, -575, -312, -322, -331, -336, -278, 
580, -4, -585, -287, 583, -295, -551, -297, -307, -312, -307, -234, 
566, -19, -585, -273, 575, -302, -531, -278, -307, -273, -278, -204, 
566, 4, -561, -285, 563, -278, -536, -283, -307, -297, -302, -239, 
566, 24, -541, -295, 553, -258, -551, -307, -336, -326, -336, -268, 
