I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
141, 400, 258, -270, -58, 329, 234, 546, 814, 649, 405, 278, 
146, 405, 258, -275, -56, 331, 219, 541, 805, 644, 409, 278, 
151, 409, 258, -280, -53, 334, 214, 531, 805, 649, 405, 273, 
141, 414, 273, -278, -65, 344, 200, 507, 790, 644, 405, 283, 
146, 409, 263, -278, -58, 336, 190, 497, 785, 644, 409, 283, 
151, 409, 258, -280, -53, 334, 180, 483, 766, 624, 395, 287, 
151, 409, 258, -280, -53, 334, 170, 453, 741, 610, 390, 273, 
141, 414, 273, -278, -65, 344, 156, 424, 727, 605, 380, 263, 
131, 405, 273, -268, -70, 339, 136, 414, 697, 570, 370, 258, 
122, 395, 273, -258, -75, 334, 141, 390, 673, 556, 361, 253, 
122, 380, 258, -251, -68, 319, 131, 356, 634, 527, 346, 239, 
117, 370, 253, -244, -68, 312, 112, 331, 595, 507, 326, 234, 
117, 351, 234, -234, -58, 292, 107, 302, 561, 468, 302, 219, 
112, 336, 224, -224, -56, 280, 92, 283, 522, 439, 297, 214, 
112, 307, 195, -209, -41, 251, 82, 248, 488, 390, 273, 200, 
97, 297, 200, -197, -51, 248, 68, 229, 448, 366, 248, 180, 
78, 283, 204, -180, -63, 244, 78, 214, 414, 346, 229, 185, 
68, 258, 190, -163, -61, 224, 63, 195, 385, 312, 214, 165, 
73, 244, 170, -158, -48, 207, 53, 170, 336, 287, 195, 156, 
53, 219, 165, -136, -56, 192, 53, 156, 307, 258, 180, 146, 
53, 200, 146, -126, -46, 173, 48, 141, 263, 229, 161, 126, 
53, 175, 122, -114, -34, 148, 43, 126, 229, 195, 141, 122, 
53, 151, 97, -102, -21, 124, 29, 92, 200, 165, 117, 107, 
43, 141, 97, -92, -26, 119, 29, 78, 175, 141, 102, 87, 
43, 126, 82, -85, -19, 104, 19, 58, 146, 112, 82, 78, 
48, 107, 58, -78, -4, 82, 9, 53, 122, 97, 73, 73, 
34, 97, 63, -65, -14, 80, 4, 43, 97, 78, 53, 58, 
24, 82, 58, -53, -17, 70, 4, 39, 87, 63, 43, 48, 
9, 68, 58, -39, -24, 63, 4, 39, 68, 53, 29, 43, 
4, 48, 43, -26, -19, 46, 9, 24, 48, 34, 19, 43, 
19, 34, 14, -26, 2, 24, 9, 19, 24, 19, 14, 29, 
9, 24, 14, -17, -2, 19, 4, 9, 19, 4, 9, 19, 
-4, 9, 14, -2, -9, 12, 4, 9, 4, -4, 0, 14, 
14, 0, -14, -7, 14, -7, -4, -9, -24, -34, -19, 0, 
4, -9, -14, 2, 9, -12, -4, -19, -34, -43, -34, 0, 
-4, -9, -4, 7, 0, -7, -4, -9, -29, -39, -34, 0, 
-4, -24, -19, 14, 7, -21, 0, -9, -34, -43, -39, 4, 
0, -29, -29, 14, 14, -29, 0, -14, -43, -53, -43, 0, 
-4, -29, -24, 17, 9, -26, -4, -14, -58, -58, -48, -4, 
-14, -29, -14, 21, 0, -21, -4, -34, -58, -63, -53, -9, 
-4, -43, -39, 24, 17, -41, -4, -24, -63, -63, -58, -19, 
-9, -39, -29, 24, 9, -34, -4, -34, -73, -82, -63, -19, 
-9, -43, -34, 26, 12, -39, -14, -39, -78, -87, -68, -24, 
-9, -43, -34, 26, 12, -39, -14, -39, -82, -78, -68, -14, 
-9, -53, -43, 31, 17, -48, -9, -48, -82, -87, -73, -24, 
-4, -58, -53, 31, 24, -56, -19, -39, -82, -92, -82, -24, 
0, -58, -58, 29, 29, -58, -14, -48, -92, -107, -82, -24, 
-24, -68, -43, 46, 9, -56, -9, -34, -92, -97, -78, -19, 
