I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-429, -1039, -610, 734, 90, -824, 136, 151, -326, -175, 48, -292, 
-429, -1044, -614, 736, 92, -829, 136, 151, -336, -180, 39, -297, 
-434, -1054, -619, 744, 92, -836, 141, 151, -336, -180, 39, -297, 
-444, -1054, -610, 749, 82, -832, 141, 151, -331, -180, 34, -297, 
-439, -1044, -605, 741, 82, -824, 146, 161, -336, -180, 34, -297, 
-439, -1039, -600, 739, 80, -819, 146, 165, -336, -180, 34, -297, 
-439, -1039, -600, 739, 80, -819, 146, 165, -336, -180, 34, -302, 
-439, -1039, -600, 739, 80, -819, 141, 165, -336, -180, 34, -307, 
-429, -1034, -605, 732, 87, -819, 131, 165, -331, -185, 43, -297, 
-444, -1034, -590, 739, 73, -812, 136, 165, -331, -185, 43, -297, 
-453, -1034, -580, 744, 63, -807, 141, 165, -336, -190, 43, -292, 
-458, -1029, -570, 744, 56, -800, 141, 165, -336, -190, 43, -292, 
-453, -1039, -585, 746, 65, -812, 146, 175, -326, -175, 43, -302, 
-453, -1039, -585, 746, 65, -812, 146, 175, -326, -175, 43, -302, 
-458, -1044, -585, 751, 63, -814, 156, 170, -326, -175, 43, -297, 
-463, -1044, -580, 753, 58, -812, 156, 170, -326, -175, 43, -297, 
-453, -1034, -580, 744, 63, -807, 141, 170, -331, -180, 29, -302, 
-448, -1044, -595, 746, 73, -819, 141, 165, -336, -190, 29, -307, 
-448, -1044, -595, 746, 73, -819, 141, 161, -341, -195, 24, -307, 
-448, -1044, -595, 746, 73, -819, 136, 151, -346, -200, 24, -307, 
-448, -1015, -566, 732, 58, -790, 156, 170, -317, -170, 53, -273, 
-458, -1019, -561, 739, 51, -790, 146, 170, -326, -180, 43, -283, 
-424, -1019, -595, 722, 85, -807, 136, 151, -346, -185, 34, -287, 
-375, -1005, -629, 690, 126, -817, 131, 151, -356, -195, 24, -302, 
-380, -1005, -624, 692, 122, -814, 151, 156, -346, -200, 24, -307, 
-409, -1019, -610, 714, 100, -814, 170, 170, -346, -204, 14, -317, 
-429, -1039, -610, 734, 90, -824, 195, 190, -366, -239, -9, -341, 
-473, -1063, -590, 768, 58, -827, 219, 209, -390, -283, -48, -370, 
-492, -1073, -580, 783, 43, -827, 234, 219, -405, -322, -82, -405, 
-483, -1063, -580, 773, 48, -822, 248, 224, -390, -331, -92, -414, 
-463, -1063, -600, 763, 68, -832, 248, 219, -366, -322, -78, -409, 
-463, -1049, -585, 756, 61, -817, 248, 229, -351, -278, -39, -385, 
-473, -1010, -536, 741, 31, -773, 219, 229, -297, -195, 34, -322, 
-439, -946, -507, 692, 34, -727, 180, 214, -195, -63, 136, -214, 
-370, -854, -483, 612, 56, -668, 131, 214, -58, 107, 273, -87, 
-283, -732, -448, 507, 82, -590, 73, 219, 112, 317, 453, 63, 
-190, -580, -390, 385, 100, -485, 0, 209, 287, 556, 678, 248, 
-102, -419, -317, 261, 107, -368, -92, 200, 483, 819, 912, 453, 
-48, -258, -209, 153, 80, -234, -170, 195, 688, 1102, 1161, 658, 
-4, -117, -112, 61, 53, -114, -234, 190, 888, 1371, 1395, 854, 
14, -9, -24, -2, 19, -17, -278, 190, 1078, 1600, 1595, 1010, 
34, 39, 4, -36, 14, 21, -297, 190, 1283, 1800, 1742, 1122, 
