I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, 39, 156, 39, -136, 97, 39, -126, 19, -78, 68, -126, 
-117, 39, 156, 39, -136, 97, 39, -126, 19, -78, 68, -126, 
-117, 39, 156, 39, -136, 97, 39, -126, 19, -78, 68, -126, 
-117, 39, 156, 39, -136, 97, 39, -126, 19, -78, 68, -126, 
-102, 39, 141, 31, -122, 90, 29, -136, 14, -87, 63, -126, 
-97, 39, 136, 29, -117, 87, 29, -136, 9, -87, 58, -126, 
-92, 39, 131, 26, -112, 85, 29, -136, 4, -87, 53, -126, 
-87, 39, 126, 24, -107, 82, 29, -136, 0, -87, 48, -126, 
-97, 29, 126, 34, -112, 78, 29, -136, 9, -87, 48, -136, 
-97, 29, 126, 34, -112, 78, 29, -136, 9, -87, 48, -136, 
-97, 29, 126, 34, -112, 78, 29, -136, 9, -87, 48, -136, 
-97, 29, 126, 34, -112, 78, 29, -136, 9, -87, 48, -136, 
-102, 39, 141, 31, -122, 90, 29, -136, 9, -87, 58, -126, 
-107, 39, 146, 34, -126, 92, 29, -136, 9, -87, 58, -126, 
-112, 39, 151, 36, -131, 95, 29, -136, 9, -87, 58, -126, 
-117, 39, 156, 39, -136, 97, 29, -136, 9, -87, 58, -126, 
-102, 29, 131, 36, -117, 80, 29, -146, 4, -92, 53, -136, 
-97, 29, 126, 34, -112, 78, 29, -146, 0, -97, 48, -136, 
-92, 29, 122, 31, -107, 75, 29, -146, -4, -102, 43, -136, 
-87, 29, 117, 29, -102, 73, 29, -146, -9, -107, 39, -136, 
-97, 29, 126, 34, -112, 78, 39, -136, 0, -97, 43, -136, 
-107, 29, 136, 39, -122, 82, 39, -136, 0, -97, 48, -136, 
-117, 29, 146, 43, -131, 87, 39, -136, 0, -97, 53, -136, 
-126, 29, 156, 48, -141, 92, 39, -136, 0, -97, 58, -136, 
-112, 19, 131, 46, -122, 75, 29, -146, -4, -102, 43, -146, 
-107, 19, 126, 43, -117, 73, 29, -146, -9, -107, 39, -146, 
-102, 19, 122, 41, -112, 70, 29, -146, -14, -112, 34, -146, 
-97, 19, 117, 39, -107, 68, 29, -146, -19, -117, 29, -146, 
-107, 9, 117, 48, -112, 63, 39, -156, -19, -117, 39, -146, 
-107, 9, 117, 48, -112, 63, 39, -156, -19, -117, 39, -146, 
-107, 9, 117, 48, -112, 63, 39, -156, -19, -117, 39, -146, 
-107, 9, 117, 48, -112, 63, 39, -156, -19, -117, 39, -146, 
-117, 9, 126, 53, -122, 68, 48, -146, -19, -107, 39, -136, 
-117, 9, 126, 53, -122, 68, 48, -146, -19, -107, 39, -136, 
-126, 9, 136, 58, -131, 73, 48, -146, -24, -112, 39, -136, 
-126, 9, 136, 58, -131, 73, 48, -146, -24, -112, 43, -136, 
-107, 9, 117, 48, -112, 63, 39, -146, -34, -122, 34, -141, 
-102, 9, 112, 46, -107, 61, 39, -146, -34, -122, 34, -146, 
-112, 9, 122, 51, -117, 65, 39, -146, -34, -122, 34, -146, 
-107, 9, 117, 48, -112, 63, 39, -146, -34, -122, 34, -151, 
-117, 9, 126, 53, -122, 68, 43, -136, -24, -112, 43, -141, 
-126, 9, 136, 58, -131, 73, 48, -136, -24, -112, 43, -141, 
-136, 4, 141, 65, -139, 73, 53, -136, -24, -112, 43, -146, 
-141, 4, 146, 68, -143, 75, 58, -141, -34, -112, 39, -151, 
-126, 4, 131, 61, -129, 68, 48, -146, -34, -126, 29, -151, 
-117, 4, 122, 56, -119, 63, 48, -151, -29, -126, 29, -151, 
-112, 4, 117, 53, -114, 61, 48, -156, -29, -126, 29, -151, 
-107, 4, 112, 51, -109, 58, 48, -161, -29, -126, 29, -151, 
-112, -4, 107, 58, -109, 51, 48, -151, -29, -122, 39, -151, 
-117, -4, 112, 61, -114, 53, 53, -151, -29, -122, 39, -146, 
-117, -4, 112, 61, -114, 53, 53, -151, -29, -122, 39, -146, 
-117, -4, 112, 61, -114, 53, 53, -151, -29, -122, 39, -146, 
-131, 4, 136, 63, -134, 70, 63, -141, -29, -122, 39, -136, 
-126, 4, 131, 61, -129, 68, 63, -141, -34, -126, 34, -141, 
-131, 0, 131, 65, -131, 65, 63, -141, -34, -126, 34, -146, 
-136, 0, 136, 68, -136, 68, 63, -141, -34, -131, 34, -146, 
-122, 0, 122, 61, -122, 61, 53, -146, -43, -131, 19, -156, 
-117, -9, 107, 63, -112, 48, 53, -146, -58, -146, 9, -170, 
-122, -24, 97, 73, -109, 36, 63, -151, -58, -146, 4, -170, 
-117, -39, 78, 78, -97, 19, 68, -151, -63, -151, 4, -175, 
-131, -53, 78, 92, -104, 12, 73, -141, -68, -151, 0, -170, 
-136, -53, 82, 95, -109, 14, 87, -136, -68, -156, -4, -175, 
-151, -58, 92, 104, -122, 17, 92, -131, -73, -161, -9, -175, 
-146, -73, 73, 109, -109, 0, 97, -126, -82, -170, -19, -185, 
-141, -92, 48, 117, -95, -21, 97, -126, -87, -185, -34, -209, 
-136, -92, 43, 114, -90, -24, 102, -126, -92, -190, -39, -214, 
-136, -92, 43, 114, -90, -24, 107, -131, -97, -190, -43, -219, 
-146, -97, 48, 122, -97, -24, 117, -136, -97, -195, -43, -229, 
-151, -117, 34, 134, -92, -41, 131, -117, -97, -204, -53, -229, 
-165, -122, 43, 143, -104, -39, 136, -117, -102, -204, -58, -229, 
-165, -131, 34, 148, -100, -48, 136, -122, -102, -214, -58, -229, 
-175, -136, 39, 156, -107, -48, 146, -122, -107, -214, -63, -234, 
-180, -151, 29, 165, -104, -61, 151, -107, -112, -214, -58, -239, 
-170, -151, 19, 161, -95, -65, 156, -107, -117, -214, -63, -244, 
-175, -151, 24, 163, -100, -63, 161, -112, -117, -209, -68, -244, 
