I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -136, -107, 82, 39, -122, 126, -29, -97, 39, -400, -165, 
-29, -136, -107, 82, 39, -122, 126, -29, -97, 39, -400, -165, 
-29, -136, -107, 82, 39, -122, 126, -29, -97, 39, -400, -165, 
-29, -136, -107, 82, 39, -122, 126, -29, -97, 39, -400, -165, 
-43, -131, -87, 87, 21, -109, 136, -24, -82, 43, -385, -161, 
-48, -126, -78, 87, 14, -102, 136, -19, -78, 48, -380, -156, 
-53, -122, -68, 87, 7, -95, 136, -14, -73, 53, -375, -151, 
-58, -117, -58, 87, 0, -87, 136, -9, -68, 58, -370, -146, 
-43, -112, -68, 78, 12, -90, 131, -14, -78, 58, -380, -151, 
-39, -107, -68, 73, 14, -87, 126, -19, -78, 58, -380, -156, 
-34, -102, -68, 68, 17, -85, 122, -24, -78, 58, -380, -161, 
-29, -97, -68, 63, 19, -82, 117, -29, -78, 58, -380, -165, 
-39, -87, -48, 63, 4, -68, 126, -24, -78, 68, -370, -161, 
-39, -87, -48, 63, 4, -68, 126, -19, -78, 68, -370, -156, 
-39, -87, -48, 63, 4, -68, 126, -14, -78, 68, -370, -151, 
-39, -87, -48, 63, 4, -68, 126, -9, -78, 68, -370, -146, 
-29, -97, -68, 63, 19, -82, 136, 0, -73, 78, -366, -146, 
-29, -97, -68, 63, 19, -82, 136, 0, -68, 78, -361, -146, 
-29, -97, -68, 63, 19, -82, 136, 0, -63, 78, -356, -146, 
-29, -97, -68, 63, 19, -82, 136, 0, -58, 78, -351, -146, 
-39, -87, -48, 63, 4, -68, 146, 9, -53, 87, -351, -136, 
-39, -87, -48, 63, 4, -68, 146, 9, -48, 87, -351, -136, 
-39, -87, -48, 63, 4, -68, 146, 9, -43, 87, -351, -136, 
-39, -87, -48, 63, 4, -68, 146, 9, -39, 87, -351, -136, 
-39, -97, -58, 68, 9, -78, 146, 24, -34, 92, -346, -126, 
-39, -97, -58, 68, 9, -78, 146, 29, -29, 97, -341, -126, 
-39, -97, -58, 68, 9, -78, 146, 34, -24, 102, -336, -126, 
-39, -97, -58, 68, 9, -78, 146, 39, -19, 107, -331, -126, 
