I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-322, -400, -78, 361, -122, -239, 2108, 614, 322, 458, -302, -302, 
-322, -400, -78, 361, -122, -239, 2108, 614, 322, 458, -302, -302, 
-322, -400, -78, 361, -122, -239, 2108, 614, 322, 458, -302, -302, 
-322, -400, -78, 361, -122, -239, 2108, 614, 322, 458, -302, -302, 
-331, -400, -68, 366, -131, -234, 2074, 610, 331, 463, -292, -287, 
-331, -400, -68, 366, -131, -234, 2049, 605, 341, 468, -283, -283, 
-331, -400, -68, 366, -131, -234, 2025, 600, 351, 473, -273, -278, 
-331, -400, -68, 366, -131, -234, 2000, 595, 361, 478, -263, -273, 
-331, -385, -53, 358, -139, -219, 1976, 575, 370, 478, -253, -248, 
-331, -380, -48, 356, -141, -214, 1952, 566, 370, 478, -253, -234, 
-331, -375, -43, 353, -143, -209, 1927, 556, 370, 478, -253, -219, 
-331, -370, -39, 351, -146, -204, 1903, 546, 370, 478, -253, -204, 
-317, -356, -39, 336, -139, -197, 1873, 527, 346, 468, -253, -185, 
-312, -351, -39, 331, -136, -195, 1844, 517, 331, 468, -253, -175, 
-307, -346, -39, 326, -134, -192, 1815, 507, 317, 468, -253, -165, 
-302, -341, -39, 322, -131, -190, 1786, 497, 302, 468, -253, -156, 
-302, -336, -34, 319, -134, -185, 1747, 488, 292, 468, -253, -146, 
-302, -331, -29, 317, -136, -180, 1717, 488, 292, 468, -253, -136, 
-302, -326, -24, 314, -139, -175, 1688, 488, 292, 468, -253, -126, 
-302, -322, -19, 312, -141, -170, 1659, 488, 292, 468, -253, -117, 
-302, -322, -19, 312, -141, -170, 1625, 473, 302, 478, -253, -112, 
-302, -322, -19, 312, -141, -170, 1600, 468, 302, 478, -253, -107, 
-302, -322, -19, 312, -141, -170, 1576, 463, 302, 478, -253, -102, 
-302, -322, -19, 312, -141, -170, 1551, 458, 302, 478, -253, -97, 
-312, -317, -4, 314, -153, -161, 1517, 453, 312, 483, -253, -82, 
-312, -312, 0, 312, -156, -156, 1483, 448, 312, 488, -253, -78, 
-312, -307, 4, 309, -158, -151, 1449, 444, 312, 492, -253, -73, 
-312, -302, 9, 307, -161, -146, 1415, 439, 312, 497, -253, -68, 
-307, -287, 19, 297, -163, -134, 1381, 434, 307, 497, -253, -68, 
-302, -273, 29, 287, -165, -122, 1346, 429, 302, 497, -253, -68, 
-297, -258, 39, 278, -168, -109, 1312, 424, 297, 497, -253, -68, 
-292, -244, 48, 268, -170, -97, 1278, 419, 292, 497, -253, -68, 
-283, -248, 34, 265, -158, -107, 1244, 429, 312, 512, -234, -58, 
-283, -253, 29, 268, -156, -112, 1220, 439, 322, 517, -224, -58, 
-283, -258, 24, 270, -153, -117, 1195, 448, 331, 522, -214, -58, 
-283, -263, 19, 273, -151, -122, 1171, 458, 341, 527, -204, -58, 
-283, -278, 4, 280, -143, -136, 1146, 483, 361, 531, -185, -48, 
-283, -283, 0, 283, -141, -141, 1132, 497, 370, 536, -175, -48, 
-283, -287, -4, 285, -139, -146, 1117, 512, 380, 541, -165, -48, 
-283, -292, -9, 287, -136, -151, 1102, 527, 390, 546, -156, -48, 
