I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -63, -19, 53, -12, -41, -9, -73, -53, -39, -48, -24, 
-43, -63, -19, 53, -12, -41, 0, -73, -53, -39, -48, -24, 
-39, -63, -24, 51, -7, -43, 0, -68, -53, -39, -48, -24, 
-39, -58, -19, 48, -9, -39, 4, -68, -53, -39, -48, -24, 
-39, -63, -24, 51, -7, -43, 4, -63, -53, -43, -43, -29, 
-34, -58, -24, 46, -4, -41, 4, -63, -53, -43, -43, -29, 
-29, -63, -34, 46, 2, -48, 4, -63, -48, -43, -43, -29, 
-29, -58, -29, 43, 0, -43, 9, -58, -43, -39, -39, -24, 
-39, -68, -29, 53, -4, -48, 9, -53, -43, -39, -39, -29, 
-43, -68, -24, 56, -9, -46, 9, -58, -48, -39, -48, -29, 
-48, -73, -24, 61, -12, -48, 9, -58, -48, -39, -43, -29, 
-53, -78, -24, 65, -14, -51, 9, -53, -39, -34, -43, -29, 
-53, -78, -24, 65, -14, -51, 9, -53, -43, -39, -43, -29, 
-53, -82, -29, 68, -12, -56, 14, -53, -43, -34, -43, -29, 
-48, -78, -29, 63, -9, -53, 14, -53, -43, -34, -43, -29, 
-43, -78, -34, 61, -4, -56, 19, -48, -34, -29, -43, -29, 
-53, -73, -19, 63, -17, -46, 24, -43, -24, -19, -39, -19, 
-63, -63, 0, 63, -31, -31, 39, -43, 4, 9, -14, 4, 
-78, -43, 34, 61, -56, -4, 53, -43, 43, 43, 19, 29, 
-97, -29, 68, 63, -82, 19, 73, -29, 92, 82, 53, 53, 
-122, -24, 97, 73, -109, 36, 112, 9, 141, 122, 82, 78, 
-136, -29, 107, 82, -122, 39, 151, 63, 185, 156, 117, 92, 
-131, -29, 102, 80, -117, 36, 204, 136, 224, 180, 141, 112, 
-112, -43, 68, 78, -90, 12, 229, 219, 239, 204, 151, 122, 
-73, -58, 14, 65, -43, -21, 234, 292, 258, 229, 180, 141, 
-39, -43, -4, 41, -17, -24, 224, 370, 297, 283, 248, 204, 
24, -14, -39, -4, 31, -26, 185, 434, 322, 336, 312, 263, 
92, 4, -87, -48, 90, -41, 131, 473, 307, 351, 341, 297, 
170, 14, -156, -92, 163, -70, 68, 468, 263, 341, 351, 317, 
268, 53, -214, -161, 241, -80, -29, 439, 209, 341, 380, 361, 
380, 122, -258, -251, 319, -68, -165, 351, 102, 331, 409, 409, 
502, 214, -287, -358, 395, -36, -361, 185, -82, 273, 390, 439, 
634, 322, -312, -478, 473, 4, -595, 0, -283, 195, 370, 458, 
756, 434, -322, -595, 539, 56, -819, -141, -414, 161, 370, 488, 
858, 517, -341, -688, 600, 87, -990, -244, -502, 112, 341, 478, 
917, 483, -434, -700, 675, 24, -1102, -326, -634, -39, 165, 322, 
927, 312, -614, -619, 771, -151, -1137, -390, -844, -341, -185, -9, 
888, 131, -756, -509, 822, -312, -1137, -448, -1010, -624, -507, -317, 
814, 48, -766, -431, 790, -358, -1151, -536, -1102, -741, -653, -468, 
692, 14, -678, -353, 685, -331, -1161, -707, -1156, -795, -707, -531, 
507, -24, -531, -241, 519, -278, -1122, -917, -1171, -839, -761, -590, 
297, -29, -326, -134, 312, -178, -1039, -1107, -1141, -824, -746, -595, 
146, -14, -161, -65, 153, -87, -976, -1224, -1102, -790, -697, -551, 
107, -14, -122, -46, 114, -68, -907, -1215, -1083, -790, -683, -527, 
97, -39, -136, -29, 117, -87, -805, -1132, -1049, -790, -688, -527, 
87, -48, -136, -19, 112, -92, -697, -980, -936, -727, -639, -492, 
82, -63, -146, -9, 114, -104, -566, -780, -795, -624, -551, -429, 
68, -92, -161, 12, 114, -126, -439, -590, -678, -541, -497, -390, 
43, -112, -156, 34, 100, -134, -322, -458, -561, -463, -429, -341, 
19, -102, -122, 41, 70, -112, -229, -351, -439, -366, -346, -278, 
14, -92, -107, 39, 61, -100, -156, -273, -341, -292, -278, -229, 
19, -87, -107, 34, 63, -97, -117, -214, -283, -248, -248, -209, 
19, -87, -107, 34, 63, -97, -87, -165, -234, -200, -209, -170, 
14, -78, -92, 31, 53, -85, -58, -117, -170, -151, -161, -136, 
4, -73, -78, 34, 41, -75, -24, -78, -126, -112, -122, -107, 
-14, -78, -63, 46, 24, -70, 0, -48, -97, -82, -102, -82, 
-34, -78, -43, 56, 4, -61, 19, -34, -78, -58, -82, -63, 
-39, -73, -34, 56, -2, -53, 29, -24, -58, -48, -68, -58, 
-34, -73, -39, 53, 2, -56, 39, -24, -53, -43, -68, -58, 
-34, -68, -34, 51, 0, -51, 43, -24, -48, -43, -68, -58, 
-24, -68, -43, 46, 9, -56, 48, -19, -39, -39, -68, -53, 
-29, -73, -43, 51, 7, -58, 53, -9, -29, -34, -63, -53, 
-34, -82, -48, 58, 7, -65, 53, 4, -19, -29, -58, -53, 
-39, -82, -43, 61, 2, -63, 58, 9, -14, -29, -58, -48, 
-39, -78, -39, 58, 0, -58, 58, 19, -9, -24, -53, -43, 
-43, -78, -34, 61, -4, -56, 58, 24, -9, -14, -43, -39, 
-43, -82, -39, 63, -2, -61, 63, 19, -14, -14, -39, -39, 
-43, -78, -34, 61, -4, -56, 63, 14, -14, -9, -39, -39, 
-39, -73, -34, 56, -2, -53, 63, 19, -14, -9, -39, -39, 
-43, -73, -29, 58, -7, -51, 68, 24, -9, -9, -39, -43, 
-39, -78, -39, 58, 0, -58, 73, 29, 0, 0, -39, -43, 
-34, -78, -43, 56, 4, -61, 73, 34, 9, 0, -39, -43, 
-29, -78, -48, 53, 9, -63, 73, 43, 14, 0, -39, -43, 
-34, -73, -39, 53, 2, -56, 73, 43, 14, 4, -39, -43, 
-39, -73, -34, 56, -2, -53, 73, 43, 19, 9, -29, -34, 
-39, -68, -29, 53, -4, -48, 73, 48, 19, 19, -24, -34, 
-39, -68, -29, 53, -4, -48, 73, 39, 14, 14, -24, -29, 
-39, -68, -29, 53, -4, -48, 73, 34, 14, 14, -34, -24, 
-39, -63, -24, 51, -7, -43, 78, 39, 9, 14, -34, -29, 
-39, -68, -29, 53, -4, -48, 78, 43, 19, 9, -29, -29, 
-29, -63, -34, 46, 2, -48, 78, 43, 19, 9, -34, -34, 
-29, -63, -34, 46, 2, -48, 78, 53, 29, 9, -34, -34, 
-29, -58, -29, 43, 0, -43, 78, 63, 39, 19, -29, -29, 
-29, -58, -29, 43, 0, -43, 78, 63, 43, 19, -24, -19, 
-29, -53, -24, 41, -2, -39, 78, 63, 43, 29, -19, -14, 
-29, -53, -24, 41, -2, -39, 78, 63, 43, 34, -14, -14, 
-39, -53, -14, 46, -12, -34, 78, 68, 39, 34, -14, -9, 
-39, -48, -9, 43, -14, -29, 78, 63, 39, 29, -9, -9, 
-43, -53, -9, 48, -17, -31, 78, 63, 39, 34, -9, -14, 
-43, -53, -9, 48, -17, -31, 82, 68, 39, 34, -9, -14, 
-34, -48, -14, 41, -9, -31, 87, 68, 48, 29, -14, -9, 
-34, -43, -9, 39, -12, -26, 87, 73, 53, 34, -9, -9, 
-24, -43, -19, 34, -2, -31, 87, 82, 58, 34, 0, -9, 
-19, -43, -24, 31, 2, -34, 87, 82, 63, 39, 0, -9, 
-24, -43, -19, 34, -2, -31, 87, 92, 63, 39, 0, 0, 
-24, -43, -19, 34, -2, -31, 87, 97, 63, 43, 4, 0, 
-24, -39, -14, 31, -4, -26, 87, 92, 58, 48, 9, 4, 
-19, -39, -19, 29, 0, -29, 92, 92, 53, 43, 4, 0, 
-19, -34, -14, 26, -2, -24, 92, 92, 53, 43, 0, 4, 
-14, -34, -19, 24, 2, -26, 87, 92, 53, 43, 0, 0, 
-9, -34, -24, 21, 7, -29, 87, 97, 58, 39, -9, 0, 
-9, -34, -24, 21, 7, -29, 87, 97, 63, 39, -14, -14, 
-9, -34, -24, 21, 7, -29, 82, 107, 68, 39, -14, -14, 
-9, -34, -24, 21, 7, -29, 82, 112, 68, 43, -14, -9, 
