I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -170, -126, 107, 41, -148, 24, -92, -146, -136, -126, -78, 
-34, -131, -97, 82, 31, -114, 34, -43, -82, -97, -87, -58, 
-19, -97, -78, 58, 29, -87, 34, -9, -34, -48, -53, -29, 
-14, -78, -63, 46, 24, -70, 39, 0, -14, -34, -39, -14, 
-9, -68, -58, 39, 24, -63, 39, 9, 0, -29, -29, -9, 
0, -58, -58, 29, 29, -58, 39, 14, 9, -14, -14, 0, 
-4, -68, -63, 36, 29, -65, 48, 24, 19, -9, -9, 4, 
-4, -53, -48, 29, 21, -51, 43, 29, 29, -9, -14, 9, 
-9, -58, -48, 34, 19, -53, 48, 19, 29, -9, -14, -4, 
-9, -78, -68, 43, 29, -73, 48, 24, 29, -14, -19, -14, 
-4, -82, -78, 43, 36, -80, 39, 29, 39, -4, -29, -19, 
-9, -78, -68, 43, 29, -73, 39, 29, 34, -14, -29, -34, 
-9, -68, -58, 39, 24, -63, 48, 29, 63, 9, 0, -4, 
-19, -73, -53, 46, 17, -63, 48, 34, 68, 19, 9, 0, 
-14, -73, -58, 43, 21, -65, 34, 34, 58, 14, 0, 0, 
-4, -73, -68, 39, 31, -70, 29, 34, 48, 9, -4, 4, 
0, -53, -53, 26, 26, -53, 39, 39, 39, 9, 0, 4, 
14, -39, -53, 12, 34, -46, 24, 24, 34, 0, -14, -4, 
9, -48, -58, 19, 34, -53, 48, 39, 34, -4, 4, -14, 
9, -39, -48, 14, 29, -43, 53, 48, 48, 9, 9, -4, 
4, -43, -48, 19, 26, -46, 39, 43, 53, 4, 0, -9, 
-9, -53, -43, 31, 17, -48, 58, 53, 73, 14, 0, -4, 
-4, -53, -48, 29, 21, -51, 48, 58, 78, 14, 4, 0, 
-9, -53, -43, 31, 17, -48, 39, 48, 78, 29, 0, 9, 
0, -39, -39, 19, 19, -39, 34, 39, 68, 24, 0, 9, 
4, -39, -43, 17, 24, -41, 34, 43, 53, 19, 4, 4, 
0, -39, -39, 19, 19, -39, 34, 48, 53, 19, 4, 9, 
29, -24, -53, -2, 41, -39, 24, 39, 48, 14, 0, 0, 
19, -29, -48, 4, 34, -39, 34, 43, 53, 24, 9, 4, 
4, -39, -43, 17, 24, -41, 48, 48, 68, 24, 24, 14, 
4, -48, -53, 21, 29, -51, 48, 63, 73, 29, 19, 14, 
-9, -48, -39, 29, 14, -43, 53, 68, 87, 39, 24, 14, 
-4, -39, -34, 21, 14, -36, 48, 63, 92, 43, 24, 14, 
-4, -39, -34, 21, 14, -36, 48, 63, 97, 53, 29, 19, 
4, -29, -34, 12, 19, -31, 34, 48, 92, 43, 19, 14, 
19, -29, -48, 4, 34, -39, 24, 39, 82, 34, 14, 14, 
9, -24, -34, 7, 21, -29, 34, 43, 82, 48, 24, 9, 
9, -24, -34, 7, 21, -29, 29, 43, 78, 34, 14, 14, 
4, -34, -39, 14, 21, -36, 34, 48, 78, 39, 34, 14, 
4, -24, -29, 9, 17, -26, 39, 43, 73, 39, 24, 19, 
9, -24, -34, 7, 21, -29, 34, 48, 78, 34, 14, 14, 
-9, -29, -19, 19, 4, -24, 39, 43, 87, 24, 14, 4, 
0, -39, -39, 19, 19, -39, 39, 48, 92, 29, 14, 4, 
