I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 0, 87, 43, -87, 43, 58, 68, 58, -19, 29, -9, 
-87, 0, 87, 43, -87, 43, 58, 68, 58, -19, 29, -9, 
-87, 0, 87, 43, -87, 43, 58, 68, 58, -19, 29, -9, 
-87, 0, 87, 43, -87, 43, 58, 68, 58, -19, 29, -9, 
-87, 0, 87, 43, -87, 43, 58, 29, 58, -9, 29, -9, 
-87, 0, 87, 43, -87, 43, 58, -9, 58, -9, 29, -9, 
-87, 0, 87, 43, -87, 43, 58, -48, 58, -9, 29, -9, 
-87, 0, 87, 43, -87, 43, 58, -87, 58, -9, 29, -9, 
-87, 0, 87, 43, -87, 43, 48, -48, 58, -9, 39, -9, 
-87, 0, 87, 43, -87, 43, 48, -9, 58, -9, 39, -9, 
-87, 0, 87, 43, -87, 43, 48, 29, 58, -9, 39, -9, 
-87, 0, 87, 43, -87, 43, 48, 68, 58, -9, 39, -9, 
-87, 9, 97, 39, -92, 53, 48, 48, 68, -9, 39, 0, 
-87, 9, 97, 39, -92, 53, 48, 29, 68, -9, 39, 0, 
-87, 9, 97, 39, -92, 53, 48, 9, 68, -9, 39, 0, 
-87, 9, 97, 39, -92, 53, 48, -9, 68, -9, 39, 0, 
-87, 9, 97, 39, -92, 53, 48, -19, 78, 0, 39, 0, 
-87, 9, 97, 39, -92, 53, 48, -29, 78, 0, 39, 0, 
-87, 9, 97, 39, -92, 53, 48, -39, 78, 0, 39, 0, 
-87, 9, 97, 39, -92, 53, 48, -48, 78, 0, 39, 0, 
-87, 19, 107, 34, -97, 63, 58, -14, 68, 0, 39, 0, 
-87, 19, 107, 34, -97, 63, 58, 9, 68, 0, 39, 0, 
-87, 19, 107, 34, -97, 63, 58, 34, 68, 0, 39, 0, 
-87, 19, 107, 34, -97, 63, 58, 58, 68, 0, 39, 0, 
-87, 19, 107, 34, -97, 63, 48, 19, 78, 0, 48, 9, 
-87, 19, 107, 34, -97, 63, 48, -19, 78, 0, 48, 9, 
-87, 19, 107, 34, -97, 63, 48, -58, 78, 0, 48, 9, 
-87, 19, 107, 34, -97, 63, 48, -97, 78, 0, 48, 9, 
-87, 29, 117, 29, -102, 73, 48, -58, 78, 9, 48, 9, 
-87, 29, 117, 29, -102, 73, 48, -19, 78, 9, 48, 9, 
