I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, 19, 136, 48, -126, 78, 204, 204, 1464, 322, 48, 204, 
-117, 19, 136, 48, -126, 78, 204, 204, 1464, 322, 48, 204, 
-117, 19, 136, 48, -126, 78, 204, 204, 1464, 322, 48, 204, 
-117, 19, 136, 48, -126, 78, 204, 204, 1464, 322, 48, 204, 
-117, 9, 126, 53, -122, 68, 195, 195, 1454, 322, 58, 204, 
-117, 9, 126, 53, -122, 68, 195, 195, 1454, 322, 58, 204, 
-117, 9, 126, 53, -122, 68, 195, 195, 1454, 322, 58, 204, 
-117, 9, 126, 53, -122, 68, 195, 195, 1454, 322, 58, 204, 
-117, 19, 136, 48, -126, 78, 195, 204, 1454, 312, 58, 204, 
-117, 19, 136, 48, -126, 78, 195, 204, 1454, 312, 58, 204, 
-117, 19, 136, 48, -126, 78, 195, 204, 1454, 312, 58, 204, 
-117, 19, 136, 48, -126, 78, 195, 204, 1454, 312, 58, 204, 
-107, 29, 136, 39, -122, 82, 195, 195, 1454, 322, 48, 204, 
-107, 29, 136, 39, -122, 82, 195, 195, 1454, 322, 48, 204, 
-107, 29, 136, 39, -122, 82, 195, 195, 1454, 322, 48, 204, 
-107, 29, 136, 39, -122, 82, 195, 195, 1454, 322, 48, 204, 
-117, 29, 146, 43, -131, 87, 185, 195, 1449, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 185, 195, 1444, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 185, 195, 1439, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 185, 195, 1434, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 195, 185, 1444, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 195, 185, 1444, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 195, 185, 1444, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 195, 185, 1444, 312, 48, 204, 
-117, 19, 136, 48, -126, 78, 185, 195, 1434, 312, 48, 204, 
-117, 19, 136, 48, -126, 78, 185, 195, 1434, 312, 48, 204, 
-117, 19, 136, 48, -126, 78, 185, 195, 1434, 312, 48, 204, 
-117, 19, 136, 48, -126, 78, 185, 195, 1434, 312, 48, 204, 
-117, 29, 146, 43, -131, 87, 185, 185, 1434, 302, 48, 204, 
-117, 29, 146, 43, -131, 87, 185, 185, 1434, 302, 48, 204, 
-117, 29, 146, 43, -131, 87, 185, 185, 1434, 302, 48, 204, 
