I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, 0, 92, 46, -92, 46, -29, -551, -209, -175, -234, -414, 
-92, 0, 92, 46, -92, 46, -29, -551, -209, -180, -239, -414, 
-92, 0, 92, 46, -92, 46, -29, -551, -209, -180, -239, -414, 
-92, 0, 92, 46, -92, 46, -34, -551, -209, -180, -239, -414, 
-102, 4, 107, 48, -104, 56, -34, -556, -204, -170, -229, -414, 
-102, 4, 107, 48, -104, 56, -39, -561, -200, -170, -224, -414, 
-97, 4, 102, 46, -100, 53, -39, -566, -190, -170, -224, -409, 
-97, 4, 102, 46, -100, 53, -39, -566, -185, -170, -224, -409, 
-97, 0, 97, 48, -97, 48, -34, -566, -185, -175, -214, -414, 
-97, 0, 97, 48, -97, 48, -34, -566, -190, -175, -214, -414, 
-97, 4, 102, 46, -100, 53, -34, -566, -190, -175, -214, -414, 
-97, 4, 102, 46, -100, 53, -34, -566, -185, -175, -214, -414, 
-87, -9, 78, 48, -82, 34, -39, -556, -195, -175, -219, -405, 
-87, -9, 78, 48, -82, 34, -39, -556, -195, -180, -219, -405, 
-87, 0, 87, 43, -87, 43, -39, -556, -195, -185, -219, -400, 
-82, 0, 82, 41, -82, 41, -39, -551, -190, -190, -214, -400, 
-82, -4, 78, 43, -80, 36, -53, -546, -200, -190, -214, -405, 
-97, 4, 102, 46, -100, 53, -43, -536, -195, -180, -209, -405, 
-87, 4, 92, 41, -90, 48, -29, -517, -195, -195, -214, -414, 
-97, -9, 87, 53, -92, 39, -9, -478, -195, -209, -239, -434, 
-107, -9, 97, 58, -102, 43, 19, -424, -185, -209, -248, -448, 
-117, -4, 112, 61, -114, 53, 63, -351, -165, -195, -244, -453, 
-126, -4, 122, 65, -124, 58, 117, -248, -146, -190, -248, -473, 
-141, -4, 136, 73, -139, 65, 185, -146, -136, -190, -258, -492, 
-156, 14, 170, 70, -163, 92, 253, -73, -107, -175, -263, -507, 
-146, 29, 175, 58, -161, 102, 297, -4, -82, -151, -253, -497, 
-112, 34, 146, 39, -129, 90, 317, 43, -58, -136, -234, -478, 
-87, 68, 156, 9, -122, 112, 307, 58, -14, -97, -185, -444, 
-43, 112, 156, -34, -100, 134, 302, 92, 34, -24, -117, -385, 
4, 161, 156, -82, -75, 158, 292, 151, 92, 58, -43, -322, 
87, 234, 146, -161, -29, 190, 229, 131, 161, 151, 43, -244, 
175, 322, 146, -248, 14, 234, 112, 0, 224, 253, 156, -156, 
258, 395, 136, -326, 61, 265, -29, -165, 253, 346, 248, -68, 
351, 473, 122, -412, 114, 297, -156, -356, 278, 419, 341, 19, 
434, 580, 146, -507, 143, 363, -297, -570, 322, 512, 448, 126, 
448, 727, 278, -588, 85, 502, -419, -780, 409, 629, 580, 253, 
434, 858, 424, -646, 4, 641, -541, -985, 497, 751, 707, 385, 
424, 966, 541, -695, -58, 753, -678, -1195, 561, 849, 814, 502, 
405, 1034, 629, -719, -112, 832, -805, -1420, 600, 917, 893, 575, 
380, 1039, 658, -710, -139, 849, -897, -1561, 590, 932, 932, 614, 
370, 990, 619, -680, -124, 805, -961, -1590, 522, 883, 922, 614, 
370, 922, 551, -646, -90, 736, -1005, -1610, 429, 814, 883, 595, 
366, 834, 468, -600, -51, 651, -1019, -1629, 326, 722, 805, 541, 
331, 692, 361, -512, -14, 527, -961, -1556, 185, 570, 653, 414, 
278, 483, 204, -380, 36, 344, -829, -1459, -9, 326, 453, 234, 
214, 297, 82, -256, 65, 190, -707, -1395, -195, 87, 253, 68, 
170, 200, 29, -185, 70, 114, -619, -1332, -287, -48, 131, -43, 
112, 146, 34, -129, 39, 90, -536, -1254, -317, -107, 53, -112, 
48, 117, 68, -82, -9, 92, -468, -1156, -307, -146, 4, -170, 
19, 97, 78, -58, -29, 87, -419, -1078, -287, -156, -19, -200, 
9, 97, 87, -53, -39, 92, -375, -990, -263, -146, -29, -214, 
9, 107, 97, -58, -43, 102, -322, -897, -239, -131, -19, -229, 
9, 107, 97, -58, -43, 102, -268, -824, -229, -122, -24, -239, 
0, 107, 107, -53, -53, 107, -229, -780, -224, -122, -34, -258, 
