I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-102, 741, 844, -319, -473, 793, -366, -873, -429, 439, 531, 614, 
-141, 688, 829, -273, -485, 758, -331, -868, -541, 195, 312, 453, 
-209, 585, 795, -187, -502, 690, -268, -854, -678, -97, 78, 287, 
-273, 419, 692, -73, -483, 556, -185, -775, -771, -336, -151, 87, 
-273, 302, 575, -14, -424, 439, -112, -707, -766, -400, -224, -14, 
-263, 239, 502, 12, -383, 370, -92, -658, -717, -370, -209, -39, 
-258, 165, 424, 46, -341, 295, -68, -610, -688, -375, -219, -63, 
-234, 92, 326, 70, -280, 209, -34, -575, -673, -375, -219, -68, 
-234, 29, 263, 102, -248, 146, -4, -522, -629, -366, -219, -73, 
-219, -9, 209, 114, -214, 100, 9, -468, -590, -341, -224, -82, 
-190, -48, 141, 119, -165, 46, 29, -405, -541, -331, -219, -97, 
-180, -68, 112, 124, -146, 21, 48, -326, -473, -312, -214, -112, 
-146, -43, 102, 95, -124, 29, 39, -283, -419, -268, -175, -92, 
-136, -53, 82, 95, -109, 14, 39, -219, -341, -234, -151, -73, 
-97, -53, 43, 75, -70, -4, 53, -156, -263, -185, -126, -63, 
-68, -58, 9, 63, -39, -24, 53, -122, -204, -165, -112, -68, 
-58, -73, -14, 65, -21, -43, 48, -87, -156, -151, -112, -63, 
-24, -53, -29, 39, 2, -41, 39, -73, -112, -122, -102, -68, 
-24, -43, -19, 34, -2, -31, 39, -53, -78, -102, -97, -63, 
-9, -39, -29, 24, 9, -34, 34, -34, -58, -87, -82, -63, 
-9, -48, -39, 29, 14, -43, 34, -14, -48, -78, -78, -58, 
-39, -63, -24, 51, -7, -43, 48, 0, -39, -63, -73, -48, 
-19, -53, -34, 36, 7, -43, 63, 4, -43, -78, -78, -73, 
-29, -63, -34, 46, 2, -48, 73, 24, -39, -82, -78, -58, 
-24, -78, -53, 51, 14, -65, 78, 34, -24, -78, -73, -58, 
-14, -78, -63, 46, 24, -70, 78, 29, -24, -97, -87, -73, 
-19, -87, -68, 53, 24, -78, 73, 14, -24, -97, -92, -73, 
0, -73, -73, 36, 36, -73, 58, 19, -24, -97, -102, -82, 
-9, -73, -63, 41, 26, -68, 48, 9, -14, -102, -112, -87, 
0, -78, -78, 39, 39, -78, 48, 29, -14, -78, -97, -87, 
0, -63, -63, 31, 31, -63, 43, 29, -14, -92, -102, -87, 
-29, -63, -34, 46, 2, -48, 53, 39, -4, -78, -87, -68, 
-9, -68, -58, 39, 24, -63, 58, 39, -14, -82, -87, -78, 
-19, -68, -48, 43, 14, -58, 58, 58, -4, -68, -73, -53, 
0, -63, -63, 31, 31, -63, 63, 53, 0, -68, -73, -63, 
0, -63, -63, 31, 31, -63, 63, 53, 9, -78, -78, -68, 
-19, -73, -53, 46, 17, -63, 63, 53, 4, -73, -78, -63, 
19, -68, -87, 24, 53, -78, 48, 48, 4, -78, -78, -68, 
14, -53, -68, 19, 41, -61, 43, 48, 14, -78, -87, -73, 
