I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, 117, 112, -61, -53, 114, 0, -78, 156, 4, 4, -24, 
0, 112, 112, -56, -56, 112, 0, -78, 146, 0, 4, -24, 
-4, 97, 102, -46, -53, 100, 14, -78, 146, -4, 0, -29, 
-19, 73, 92, -26, -56, 82, 24, -78, 141, -14, -14, -39, 
-34, 43, 78, -4, -56, 61, 43, -68, 131, -14, -24, -58, 
-39, 29, 68, 4, -53, 48, 53, -68, 131, -14, -29, -73, 
-58, 24, 82, 17, -70, 53, 68, -68, 131, -19, -29, -73, 
-68, 14, 82, 26, -75, 48, 78, -68, 141, -19, -34, -78, 
-68, 4, 73, 31, -70, 39, 78, -58, 122, -24, -39, -73, 
-78, -4, 73, 41, -75, 34, 82, -58, 112, -29, -43, -78, 
-82, -9, 73, 46, -78, 31, 87, -63, 102, -39, -53, -78, 
-87, -14, 73, 51, -80, 29, 92, -63, 102, -43, -58, -87, 
-97, -24, 73, 61, -85, 24, 107, -63, 107, -58, -63, -92, 
-102, -34, 68, 68, -85, 17, 107, -63, 102, -63, -73, -102, 
-102, -39, 63, 70, -82, 12, 107, -63, 92, -73, -78, -102, 
-102, -48, 53, 75, -78, 2, 107, -63, 87, -73, -78, -107, 
-102, -53, 48, 78, -75, -2, 102, -58, 82, -78, -82, -107, 
-102, -58, 43, 80, -73, -7, 102, -58, 82, -78, -82, -107, 
-102, -58, 43, 80, -73, -7, 102, -53, 82, -78, -82, -107, 
-102, -58, 43, 80, -73, -7, 102, -53, 82, -78, -82, -107, 
-92, -63, 29, 78, -61, -17, 107, -53, 82, -78, -82, -107, 
-92, -63, 29, 78, -61, -17, 107, -53, 82, -82, -82, -107, 
-92, -63, 29, 78, -61, -17, 102, -53, 82, -82, -82, -107, 
-97, -63, 34, 80, -65, -14, 102, -53, 82, -82, -82, -107, 
-107, -63, 43, 85, -75, -9, 107, -43, 82, -73, -78, -112, 
-107, -68, 39, 87, -73, -14, 107, -43, 82, -73, -78, -112, 
-107, -68, 39, 87, -73, -14, 107, -43, 82, -73, -78, -112, 
-107, -68, 39, 87, -73, -14, 107, -43, 87, -73, -78, -112, 
-97, -78, 19, 87, -58, -29, 107, -53, 87, -73, -73, -122, 
-102, -82, 19, 92, -61, -31, 107, -48, 82, -73, -73, -122, 
-102, -82, 19, 92, -61, -31, 107, -48, 82, -68, -73, -122, 
-97, -82, 14, 90, -56, -34, 107, -53, 82, -68, -78, -122, 
-97, -73, 24, 85, -61, -24, 117, -53, 82, -78, -87, -122, 
-97, -73, 24, 85, -61, -24, 117, -53, 82, -78, -82, -122, 
-97, -73, 24, 85, -61, -24, 117, -53, 82, -78, -82, -117, 
-97, -73, 24, 85, -61, -24, 117, -53, 82, -78, -82, -117, 
-97, -82, 14, 90, -56, -34, 117, -43, 82, -68, -82, -107, 
-102, -82, 19, 92, -61, -31, 117, -43, 82, -68, -82, -107, 
-102, -82, 19, 92, -61, -31, 122, -39, 82, -68, -82, -107, 
-102, -82, 19, 92, -61, -31, 122, -39, 87, -68, -82, -107, 
-102, -87, 14, 95, -58, -36, 122, -48, 87, -68, -73, -107, 
-102, -87, 14, 95, -58, -36, 122, -48, 87, -68, -73, -107, 
-102, -87, 14, 95, -58, -36, 122, -48, 87, -68, -73, -107, 
-102, -87, 14, 95, -58, -36, 122, -48, 87, -68, -73, -107, 
-107, -87, 19, 97, -63, -34, 136, -34, 87, -68, -82, -102, 
-112, -87, 24, 100, -68, -31, 146, -34, 102, -68, -87, -107, 
-117, -87, 29, 102, -73, -29, 156, -29, 102, -82, -87, -122, 
-126, -82, 43, 104, -85, -19, 161, -39, 112, -82, -97, -126, 
-141, -73, 68, 107, -104, -2, 170, -39, 141, -63, -92, -126, 
-141, -53, 87, 97, -114, 17, 180, -34, 190, -29, -63, -117, 
-126, -34, 92, 80, -109, 29, 190, -9, 258, 14, -34, -97, 
-107, -19, 87, 63, -97, 34, 180, 19, 312, 63, 4, -73, 
-82, -4, 78, 43, -80, 36, 175, 58, 390, 126, 48, -39, 
-53, 34, 87, 9, -70, 61, 170, 87, 463, 209, 112, 0, 
0, 92, 92, -46, -46, 92, 146, 97, 531, 292, 190, 58, 
78, 200, 122, -139, -21, 161, 82, 102, 610, 409, 317, 156, 
156, 336, 180, -246, -12, 258, 19, 117, 717, 566, 453, 283, 
239, 497, 258, -368, -9, 378, -48, 107, 819, 717, 610, 424, 
331, 653, 322, -492, 4, 488, -141, 73, 907, 863, 756, 556, 
434, 805, 370, -619, 31, 588, -258, 43, 966, 990, 907, 692, 
527, 941, 414, -734, 56, 678, -361, 14, 1029, 1127, 1044, 829, 
619, 1083, 463, -851, 78, 773, -483, -9, 1083, 1259, 1190, 971, 
707, 1263, 556, -985, 75, 910, -614, -58, 1132, 1400, 1351, 1117, 
795, 1395, 600, -1095, 97, 997, -732, -92, 1195, 1527, 1478, 1220, 
854, 1454, 600, -1154, 126, 1027, -810, -82, 1307, 1659, 1571, 1273, 
902, 1488, 585, -1195, 158, 1037, -868, -82, 1410, 1776, 1634, 1302, 
917, 1527, 610, -1222, 153, 1068, -922, -136, 1449, 1849, 1688, 1322, 
868, 1527, 658, -1198, 104, 1093, -941, -229, 1429, 1878, 1698, 1322, 
756, 1488, 732, -1122, 12, 1110, -932, -351, 1381, 1869, 1668, 1278, 
644, 1434, 790, -1039, -73, 1112, -902, -444, 1312, 1795, 1586, 1215, 
566, 1302, 736, -934, -85, 1019, -829, -453, 1171, 1600, 1420, 1088, 
478, 1093, 614, -785, -68, 854, -712, -424, 922, 1283, 1171, 917, 
346, 883, 536, -614, -95, 710, -585, -429, 590, 927, 893, 736, 
204, 717, 512, -461, -153, 614, -483, -478, 283, 590, 649, 566, 
92, 566, 473, -329, -190, 519, -409, -488, 58, 312, 434, 409, 
0, 409, 409, -204, -204, 409, -302, -434, -97, 112, 253, 258, 
-73, 258, 331, -92, -202, 295, -180, -366, -161, -19, 107, 126, 
-107, 165, 273, -29, -190, 219, -92, -302, -151, -68, 24, 29, 
-112, 97, 209, 7, -161, 153, -48, -244, -146, -82, -14, -14, 
-117, 34, 151, 41, -134, 92, 4, -190, -122, -97, -39, -48, 
-122, -14, 107, 68, -114, 46, 39, -161, -97, -102, -73, -68, 
-131, -39, 92, 85, -112, 26, 43, -136, -82, -107, -87, -82, 
-131, -48, 82, 90, -107, 17, 53, -126, -73, -107, -78, -82, 
-126, -29, 97, 78, -112, 34, 43, -107, -29, -92, -68, -73, 
