I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
156, -331, -488, 87, 322, -409, 141, 43, 39, 165, 248, 126, 
141, -351, -492, 104, 317, -422, 151, 43, 34, 156, 248, 122, 
131, -351, -483, 109, 307, -417, 151, 43, 34, 156, 239, 122, 
131, -366, -497, 117, 314, -431, 151, 43, 34, 151, 234, 112, 
131, -375, -507, 122, 319, -441, 146, 34, 29, 146, 219, 92, 
131, -385, -517, 126, 324, -451, 146, 29, 24, 141, 214, 87, 
131, -390, -522, 129, 326, -456, 146, 19, 19, 136, 204, 78, 
122, -400, -522, 139, 322, -461, 151, 19, 19, 131, 204, 78, 
117, -409, -527, 146, 322, -468, 151, 29, 19, 126, 200, 78, 
117, -414, -531, 148, 324, -473, 151, 24, 9, 126, 200, 73, 
126, -414, -541, 143, 334, -478, 146, 24, 9, 122, 195, 63, 
126, -419, -546, 146, 336, -483, 146, 24, 4, 117, 185, 63, 
136, -419, -556, 141, 346, -488, 146, 19, -4, 117, 175, 53, 
136, -419, -556, 141, 346, -488, 146, 19, -4, 117, 180, 53, 
131, -419, -551, 143, 341, -485, 146, 24, -4, 117, 180, 48, 
126, -424, -551, 148, 339, -488, 146, 24, -4, 117, 180, 48, 
126, -429, -556, 151, 341, -492, 146, 19, 0, 112, 175, 53, 
126, -434, -561, 153, 344, -497, 146, 19, 0, 112, 170, 53, 
122, -439, -561, 158, 341, -500, 146, 24, 4, 112, 170, 58, 
112, -444, -556, 165, 334, -500, 146, 24, 4, 112, 170, 58, 
107, -439, -546, 165, 326, -492, 161, 34, 4, 122, 180, 43, 
102, -439, -541, 168, 322, -490, 161, 34, 4, 122, 180, 43, 
97, -444, -541, 173, 319, -492, 161, 34, 0, 122, 180, 43, 
87, -444, -531, 178, 309, -488, 165, 34, 0, 122, 180, 43, 
97, -434, -531, 168, 314, -483, 161, 24, -4, 112, 180, 53, 
102, -434, -536, 165, 319, -485, 156, 24, -4, 112, 180, 58, 
