I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-102, 92, 195, 4, -148, 143, -331, -258, -1044, -297, -209, -68, 
-102, 92, 195, 4, -148, 143, -331, -258, -1044, -297, -209, -68, 
-102, 97, 200, 2, -151, 148, -331, -263, -1044, -297, -209, -68, 
-102, 97, 200, 2, -151, 148, -331, -263, -1044, -297, -209, -73, 
-112, 78, 190, 17, -151, 134, -331, -258, -1054, -297, -209, -73, 
-112, 78, 190, 17, -151, 134, -331, -258, -1049, -297, -209, -73, 
-112, 82, 195, 14, -153, 139, -331, -258, -1049, -297, -209, -73, 
-112, 82, 195, 14, -153, 139, -331, -253, -1049, -297, -204, -73, 
-117, 82, 200, 17, -158, 141, -331, -253, -1049, -307, -195, -68, 
-117, 87, 204, 14, -161, 146, -331, -253, -1049, -307, -195, -68, 
-112, 92, 204, 9, -158, 148, -331, -253, -1049, -307, -195, -68, 
-112, 97, 209, 7, -161, 153, -331, -253, -1054, -307, -195, -68, 
-102, 102, 204, 0, -153, 153, -322, -253, -1044, -302, -195, -68, 
-102, 102, 204, 0, -153, 153, -322, -258, -1044, -297, -195, -68, 
-102, 102, 204, 0, -153, 153, -322, -258, -1044, -292, -200, -68, 
-102, 102, 204, 0, -153, 153, -322, -258, -1044, -287, -200, -73, 
-107, 82, 190, 12, -148, 136, -326, -268, -1054, -297, -209, -78, 
-112, 78, 190, 17, -151, 134, -331, -268, -1054, -297, -209, -78, 
-117, 73, 190, 21, -153, 131, -336, -263, -1054, -297, -209, -78, 
-117, 63, 180, 26, -148, 122, -341, -258, -1054, -292, -209, -78, 
-97, 63, 161, 17, -129, 112, -341, -248, -1054, -302, -200, -87, 
-107, 63, 170, 21, -139, 117, -331, -239, -1054, -302, -200, -78, 
-107, 63, 170, 21, -139, 117, -331, -239, -1044, -292, -200, -78, 
-112, 58, 170, 26, -141, 114, -326, -229, -1029, -283, -190, -78, 
-122, 48, 170, 36, -146, 109, -312, -214, -1015, -273, -190, -87, 
-112, 68, 180, 21, -146, 124, -307, -200, -1010, -263, -190, -87, 
-112, 92, 204, 9, -158, 148, -307, -185, -1000, -268, -185, -82, 
-112, 97, 209, 7, -161, 153, -287, -146, -976, -234, -170, -68, 
-92, 112, 204, -9, -148, 158, -283, -112, -956, -190, -141, -48, 
-73, 156, 229, -41, -151, 192, -278, -73, -941, -156, -107, -19, 
-63, 185, 248, -61, -156, 217, -273, -19, -902, -112, -53, 24, 
-68, 195, 263, -63, -165, 229, -258, 34, -863, -63, 9, 73, 
-48, 209, 258, -80, -153, 234, -244, 87, -839, -24, 68, 112, 
-29, 229, 258, -100, -143, 244, -229, 146, -800, 14, 117, 146, 
-14, 263, 278, -124, -146, 270, -219, 185, -761, 53, 175, 195, 
4, 283, 278, -143, -136, 280, -219, 185, -741, 87, 214, 229, 
29, 292, 263, -161, -117, 278, -209, 175, -741, 112, 234, 253, 
53, 331, 278, -192, -112, 305, -204, 151, -761, 122, 258, 287, 
58, 361, 302, -209, -122, 331, -224, 107, -795, 122, 278, 322, 
82, 409, 326, -246, -122, 368, -287, 19, -854, 107, 302, 366, 
122, 448, 326, -285, -102, 387, -375, -87, -951, 87, 326, 409, 
161, 488, 326, -324, -82, 407, -458, -200, -1073, 58, 341, 463, 
195, 512, 317, -353, -61, 414, -541, -317, -1200, 9, 351, 497, 
229, 522, 292, -375, -31, 407, -624, -439, -1337, -58, 336, 527, 
283, 541, 258, -412, 12, 400, -707, -556, -1473, -131, 307, 531, 
351, 561, 209, -456, 70, 385, -814, -702, -1615, -219, 263, 531, 
405, 570, 165, -488, 119, 368, -927, -839, -1761, -312, 195, 531, 
429, 570, 141, -500, 143, 356, -1015, -961, -1873, -414, 117, 502, 
429, 575, 146, -502, 141, 361, -1058, -1068, -1942, -507, 34, 448, 
409, 566, 156, -488, 126, 361, -1083, -1171, -1976, -580, -53, 405, 
385, 546, 161, -466, 112, 353, -1078, -1254, -1995, -644, -126, 361, 
356, 527, 170, -441, 92, 348, -1078, -1332, -2005, -688, -190, 331, 
326, 512, 185, -419, 70, 348, -1093, -1424, -2034, -722, -234, 307, 
292, 488, 195, -390, 48, 341, -1102, -1507, -2054, -756, -258, 278, 
234, 468, 234, -351, 0, 351, -1093, -1561, -2049, -775, -287, 234, 
165, 439, 273, -302, -53, 356, -1063, -1561, -2010, -785, -326, 190, 
126, 429, 302, -278, -87, 366, -1029, -1542, -1971, -785, -356, 141, 
112, 434, 322, -273, -104, 378, -1015, -1507, -1937, -785, -370, 122, 
82, 434, 351, -258, -134, 392, -1000, -1454, -1893, -775, -390, 102, 
53, 439, 385, -246, -165, 412, -961, -1390, -1830, -761, -400, 92, 
24, 439, 414, -231, -195, 427, -897, -1298, -1751, -717, -400, 78, 
14, 419, 405, -217, -195, 412, -839, -1200, -1668, -678, -395, 68, 
9, 409, 400, -209, -195, 405, -805, -1122, -1605, -649, -380, 48, 
-4, 400, 405, -197, -204, 402, -761, -1044, -1571, -619, -370, 29, 
-24, 370, 395, -173, -209, 383, -712, -966, -1517, -570, -341, 19, 
-29, 361, 390, -165, -209, 375, -683, -878, -1468, -522, -317, 14, 
-24, 366, 390, -170, -207, 378, -658, -814, -1429, -492, -287, 0, 
-24, 346, 370, -161, -197, 358, -634, -746, -1385, -468, -273, -4, 
-29, 317, 346, -143, -187, 331, -610, -683, -1332, -453, -268, -19, 
-34, 292, 326, -129, -180, 309, -570, -614, -1298, -439, -273, -43, 
-34, 283, 317, -124, -175, 300, -536, -556, -1254, -424, -263, -53, 
-58, 273, 331, -107, -195, 302, -497, -512, -1210, -400, -253, -53, 
-63, 248, 312, -92, -187, 280, -468, -478, -1176, -385, -248, -63, 
-73, 234, 307, -80, -190, 270, -448, -448, -1146, -366, -244, -73, 
-73, 229, 302, -78, -187, 265, -414, -414, -1127, -346, -234, -82, 
-82, 195, 278, -56, -180, 236, -395, -380, -1112, -326, -224, -87, 
-92, 175, 268, -41, -180, 222, -385, -356, -1098, -317, -214, -87, 
-92, 170, 263, -39, -178, 217, -380, -322, -1073, -307, -209, -92, 
-107, 151, 258, -21, -183, 204, -370, -297, -1063, -297, -214, -107, 
-122, 136, 258, -7, -190, 197, -351, -292, -1063, -297, -214, -117, 
-122, 136, 258, -7, -190, 197, -346, -278, -1044, -297, -209, -117, 
-112, 131, 244, -9, -178, 187, -341, -258, -1029, -283, -219, -131, 
-112, 122, 234, -4, -173, 178, -331, -234, -1015, -278, -219, -131, 
-117, 122, 239, -2, -178, 180, -322, -224, -1019, -273, -214, -126, 
-97, 117, 214, -9, -156, 165, -322, -214, -1029, -278, -214, -131, 
-97, 102, 200, -2, -148, 151, -322, -209, -1029, -273, -214, -141, 
-97, 97, 195, 0, -146, 146, -322, -200, -1029, -268, -214, -141, 
-97, 97, 195, 0, -146, 146, -322, -195, -1024, -263, -204, -141, 
-92, 102, 195, -4, -143, 148, -317, -190, -1024, -263, -204, -146, 
