I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 390, 429, -175, -234, 409, -678, -283, 258, 1410, -131, -200, 
-39, 405, 444, -183, -241, 424, -683, -283, 258, 1415, -126, -190, 
-39, 409, 448, -185, -244, 429, -688, -287, 258, 1420, -122, -185, 
-39, 409, 448, -185, -244, 429, -688, -287, 258, 1420, -122, -180, 
-39, 409, 448, -185, -244, 429, -688, -302, 248, 1415, -112, -180, 
-29, 414, 444, -192, -236, 429, -688, -302, 248, 1415, -112, -180, 
-29, 419, 448, -195, -239, 434, -688, -297, 248, 1415, -112, -180, 
-24, 434, 458, -204, -241, 446, -683, -292, 253, 1415, -107, -170, 
-24, 429, 453, -202, -239, 441, -683, -278, 258, 1420, -112, -175, 
-24, 429, 453, -202, -239, 441, -683, -278, 258, 1420, -112, -175, 
-24, 419, 444, -197, -234, 431, -668, -273, 258, 1420, -112, -180, 
-24, 419, 444, -197, -234, 431, -658, -268, 253, 1420, -122, -180, 
-29, 414, 444, -192, -236, 429, -663, -273, 258, 1429, -112, -185, 
-34, 409, 444, -187, -239, 427, -653, -273, 248, 1420, -112, -185, 
-39, 390, 429, -175, -234, 409, -649, -268, 234, 1405, -122, -185, 
-43, 366, 409, -161, -226, 387, -629, -268, 219, 1390, -131, -190, 
-53, 366, 419, -156, -236, 392, -624, -268, 214, 1390, -136, -200, 
-58, 346, 405, -143, -231, 375, -619, -268, 204, 1376, -151, -219, 
-63, 322, 385, -129, -224, 353, -614, -258, 185, 1361, -175, -234, 
-68, 302, 370, -117, -219, 336, -614, -258, 180, 1342, -190, -258, 
-78, 273, 351, -97, -214, 312, -600, -258, 161, 1327, -209, -273, 
-78, 253, 331, -87, -204, 292, -595, -258, 141, 1317, -224, -287, 
-78, 234, 312, -78, -195, 273, -590, -258, 136, 1312, -234, -292, 
-78, 224, 302, -73, -190, 263, -580, -258, 136, 1312, -239, -292, 
-78, 209, 287, -65, -183, 248, -590, -258, 126, 1302, -248, -302, 
-78, 204, 283, -63, -180, 244, -585, -253, 126, 1302, -248, -302, 
-82, 204, 287, -61, -185, 246, -585, -248, 131, 1302, -248, -302, 
-82, 200, 283, -58, -183, 241, -580, -248, 131, 1302, -248, -312, 
-92, 209, 302, -58, -197, 256, -575, -244, 141, 1293, -253, -312, 
-92, 204, 297, -56, -195, 251, -570, -239, 136, 1293, -253, -317, 
-92, 200, 292, -53, -192, 246, -566, -239, 136, 1293, -253, -317, 
-92, 200, 292, -53, -192, 246, -561, -239, 136, 1293, -253, -317, 
-82, 190, 273, -53, -178, 231, -561, -244, 131, 1288, -268, -317, 
-82, 190, 273, -53, -178, 231, -561, -244, 131, 1288, -268, -317, 
-82, 190, 273, -53, -178, 231, -561, -239, 131, 1288, -268, -317, 
-82, 190, 273, -53, -178, 231, -566, -239, 131, 1288, -268, -322, 
-78, 195, 273, -58, -175, 234, -566, -234, 122, 1293, -273, -331, 
-78, 195, 273, -58, -175, 234, -561, -234, 122, 1293, -273, -326, 
-78, 190, 268, -56, -173, 229, -561, -234, 126, 1293, -268, -322, 
-78, 190, 268, -56, -173, 229, -556, -229, 126, 1293, -268, -322, 
-78, 180, 258, -51, -168, 219, -546, -229, 126, 1283, -258, -322, 
-78, 180, 258, -51, -168, 219, -546, -229, 131, 1283, -258, -322, 
-78, 180, 258, -51, -168, 219, -546, -229, 131, 1283, -258, -322, 
-78, 180, 258, -51, -168, 219, -546, -234, 126, 1288, -253, -322, 
-78, 190, 268, -56, -173, 229, -556, -224, 136, 1288, -253, -326, 
-78, 190, 268, -56, -173, 229, -556, -224, 141, 1288, -253, -326, 
-78, 190, 268, -56, -173, 229, -556, -224, 141, 1288, -253, -322, 
-78, 195, 273, -58, -175, 234, -556, -224, 141, 1288, -253, -322, 
-78, 195, 273, -58, -175, 234, -566, -224, 131, 1298, -244, -322, 
-78, 195, 273, -58, -175, 234, -566, -224, 131, 1298, -244, -322, 
-78, 190, 268, -56, -173, 229, -566, -219, 131, 1302, -244, -322, 
-78, 190, 268, -56, -173, 229, -566, -214, 131, 1302, -244, -331, 
-78, 200, 278, -61, -178, 239, -551, -229, 136, 1302, -239, -322, 
-78, 185, 263, -53, -170, 224, -551, -219, 136, 1302, -253, -331, 
-78, 175, 253, -48, -165, 214, -546, -214, 126, 1288, -273, -346, 
-68, 165, 234, -48, -151, 200, -531, -209, 131, 1288, -273, -346, 
-68, 156, 224, -43, -146, 190, -531, -209, 136, 1288, -273, -351, 
-73, 156, 229, -41, -151, 192, -531, -204, 136, 1293, -268, -356, 
-63, 170, 234, -53, -148, 202, -536, -200, 141, 1307, -263, -346, 
-58, 190, 248, -65, -153, 219, -546, -209, 170, 1342, -219, -326, 
-43, 239, 283, -97, -163, 261, -575, -229, 219, 1410, -141, -258, 
-19, 297, 317, -139, -168, 307, -624, -244, 268, 1507, -24, -170, 
14, 351, 336, -183, -161, 344, -673, -273, 283, 1600, 112, -68, 
43, 414, 370, -229, -163, 392, -732, -307, 307, 1722, 297, 73, 
78, 507, 429, -292, -175, 468, -790, -361, 346, 1869, 507, 253, 
122, 624, 502, -373, -190, 563, -854, -385, 395, 2025, 727, 429, 
165, 736, 570, -451, -202, 653, -922, -419, 429, 2186, 976, 634, 
219, 888, 668, -553, -224, 778, -1024, -483, 463, 2366, 1283, 897, 
302, 1039, 736, -671, -217, 888, -1146, -566, 429, 2522, 1605, 1176, 
380, 1146, 766, -763, -192, 956, -1244, -629, 385, 2654, 1888, 1415, 
434, 1234, 800, -834, -183, 1017, -1332, -678, 375, 2801, 2147, 1610, 
488, 1342, 854, -915, -183, 1098, -1434, -736, 366, 2932, 2396, 1805, 
522, 1454, 932, -988, -204, 1193, -1507, -795, 292, 3010, 2596, 1986, 
546, 1503, 956, -1024, -204, 1229, -1566, -844, 170, 2991, 2688, 2098, 
556, 1512, 956, -1034, -200, 1234, -1595, -883, 43, 2937, 2713, 2137, 
556, 1468, 912, -1012, -178, 1190, -1590, -902, -63, 2849, 2654, 2113, 
531, 1361, 829, -946, -148, 1095, -1551, -927, -170, 2718, 2508, 2020, 
492, 1210, 717, -851, -112, 963, -1473, -912, -287, 2518, 2244, 1825, 
448, 1000, 551, -724, -51, 775, -1351, -849, -409, 2283, 1888, 1537, 
405, 766, 361, -585, 21, 563, -1210, -751, -507, 2039, 1512, 1215, 
341, 556, 214, -448, 63, 385, -1078, -683, -580, 1795, 1112, 912, 
258, 395, 136, -326, 61, 265, -976, -649, -629, 1532, 732, 614, 
204, 287, 82, -246, 61, 185, -897, -585, -649, 1307, 370, 336, 
151, 200, 48, -175, 51, 124, -829, -517, -629, 1117, 73, 102, 
73, 161, 87, -117, -7, 124, -766, -468, -585, 971, -156, -73, 
19, 146, 126, -82, -53, 136, -707, -429, -536, 902, -287, -180, 
4, 161, 156, -82, -75, 158, -683, -385, -468, 922, -312, -219, 
0, 190, 190, -95, -95, 190, -668, -351, -375, 976, -312, -234, 
-9, 195, 204, -92, -107, 200, -653, -322, -292, 1019, -312, -258, 
-24, 195, 219, -85, -122, 207, -639, -273, -239, 1063, -307, -283, 
-29, 195, 224, -82, -126, 209, -634, -234, -170, 1098, -307, -297, 
-39, 209, 248, -85, -143, 229, -619, -209, -102, 1137, -297, -317, 
-43, 214, 258, -85, -151, 236, -600, -180, -39, 1171, -292, -317, 
-53, 219, 273, -82, -163, 246, -590, -165, 14, 1205, -292, -317, 
-58, 224, 283, -82, -170, 253, -575, -156, 68, 1244, -283, -326, 
-58, 239, 297, -90, -178, 268, -556, -156, 107, 1278, -268, -326, 
-53, 239, 292, -92, -173, 265, -546, -156, 126, 1298, -253, -326, 
-63, 244, 307, -90, -185, 275, -541, -156, 136, 1307, -244, -317, 
-63, 239, 302, -87, -183, 270, -541, -156, 151, 1302, -248, -322, 
-63, 234, 297, -85, -180, 265, -536, -156, 161, 1302, -253, -326, 
-63, 234, 297, -85, -180, 265, -536, -151, 170, 1302, -253, -326, 
-63, 234, 297, -85, -180, 265, -531, -146, 185, 1312, -253, -331, 
-63, 234, 297, -85, -180, 265, -531, -146, 204, 1322, -253, -331, 
-63, 234, 297, -85, -180, 265, -527, -146, 209, 1327, -253, -336, 
-63, 234, 297, -85, -180, 265, -522, -146, 209, 1337, -258, -341, 
-68, 239, 307, -85, -187, 273, -531, -156, 224, 1346, -248, -351, 
-68, 239, 307, -85, -187, 273, -536, -156, 224, 1346, -248, -346, 
-63, 239, 302, -87, -183, 270, -536, -156, 229, 1346, -253, -346, 
-63, 239, 302, -87, -183, 270, -536, -161, 229, 1342, -253, -346, 
-63, 229, 292, -82, -178, 261, -527, -170, 224, 1342, -253, -356, 
-63, 229, 292, -82, -178, 261, -527, -170, 229, 1351, -253, -351, 
-68, 229, 297, -80, -183, 263, -527, -165, 229, 1351, -253, -351, 
-68, 229, 297, -80, -183, 263, -522, -165, 239, 1351, -248, -356, 
-68, 239, 307, -85, -187, 273, -527, -165, 244, 1342, -258, -351, 
-68, 239, 307, -85, -187, 273, -527, -165, 248, 1351, -258, -351, 
-68, 239, 307, -85, -187, 273, -527, -161, 253, 1356, -253, -346, 
-68, 239, 307, -85, -187, 273, -531, -161, 253, 1356, -253, -341, 
-68, 239, 307, -85, -187, 273, -522, -170, 258, 1356, -248, -341, 
-68, 239, 307, -85, -187, 273, -522, -170, 263, 1356, -248, -341, 
-68, 244, 312, -87, -190, 278, -522, -170, 263, 1361, -248, -341, 
-68, 244, 312, -87, -190, 278, -522, -170, 263, 1361, -239, -341, 
-58, 244, 302, -92, -180, 273, -531, -165, 268, 1361, -248, -341, 
-58, 248, 307, -95, -183, 278, -531, -165, 268, 1366, -244, -336, 
-58, 248, 307, -95, -183, 278, -531, -165, 268, 1366, -244, -336, 
