I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
361, 468, 107, -414, 126, 287, -224, 19, 146, 204, 214, 97, 
361, 468, 107, -414, 126, 287, -224, 19, 146, 204, 214, 97, 
361, 468, 107, -414, 126, 287, -224, 19, 146, 204, 214, 97, 
361, 468, 107, -414, 126, 287, -224, 19, 146, 204, 214, 97, 
375, 478, 102, -427, 136, 290, -239, 19, 151, 214, 224, 107, 
380, 488, 107, -434, 136, 297, -244, 19, 156, 214, 224, 107, 
385, 497, 112, -441, 136, 305, -248, 19, 161, 214, 224, 107, 
390, 507, 117, -448, 136, 312, -253, 19, 165, 214, 224, 107, 
390, 502, 112, -446, 139, 307, -268, 19, 175, 229, 234, 117, 
390, 497, 107, -444, 141, 302, -273, 19, 185, 234, 244, 126, 
390, 492, 102, -441, 143, 297, -278, 19, 195, 239, 253, 136, 
390, 488, 97, -439, 146, 292, -283, 19, 204, 244, 263, 146, 
405, 492, 87, -448, 158, 290, -273, 19, 219, 253, 273, 151, 
409, 497, 87, -453, 161, 292, -273, 19, 224, 263, 273, 156, 
414, 502, 87, -458, 163, 295, -273, 19, 229, 273, 273, 161, 
419, 507, 87, -463, 165, 297, -273, 19, 234, 283, 273, 165, 
434, 527, 92, -480, 170, 309, -292, 14, 224, 273, 273, 165, 
439, 536, 97, -488, 170, 317, -302, 9, 224, 273, 273, 165, 
444, 546, 102, -495, 170, 324, -312, 4, 224, 273, 273, 165, 
448, 556, 107, -502, 170, 331, -322, 0, 224, 273, 273, 165, 
463, 556, 92, -509, 185, 324, -326, -9, 239, 283, 283, 180, 
468, 556, 87, -512, 190, 322, -331, -9, 244, 292, 292, 185, 
473, 556, 82, -514, 195, 319, -336, -9, 248, 302, 302, 190, 
478, 556, 78, -517, 200, 317, -341, -9, 253, 312, 312, 195, 
478, 561, 82, -519, 197, 322, -341, -19, 253, 317, 322, 200, 
478, 566, 87, -522, 195, 326, -341, -19, 253, 322, 322, 204, 
478, 570, 92, -524, 192, 331, -341, -19, 253, 326, 322, 209, 
478, 575, 97, -527, 190, 336, -341, -19, 253, 331, 322, 214, 
478, 566, 87, -522, 195, 326, -341, -24, 248, 331, 331, 214, 
478, 566, 87, -522, 195, 326, -341, -29, 244, 331, 331, 214, 
478, 566, 87, -522, 195, 326, -341, -34, 239, 331, 331, 214, 
478, 566, 87, -522, 195, 326, -341, -39, 234, 331, 331, 214, 
468, 570, 102, -519, 183, 336, -341, -43, 219, 317, 326, 204, 
468, 575, 107, -522, 180, 341, -341, -48, 204, 312, 322, 195, 
468, 580, 112, -524, 178, 346, -341, -53, 190, 307, 317, 185, 
468, 585, 117, -527, 175, 351, -341, -58, 175, 302, 312, 175, 
444, 570, 126, -507, 158, 348, -331, -53, 165, 287, 297, 165, 
429, 556, 126, -492, 151, 341, -322, -48, 156, 283, 292, 165, 
414, 541, 126, -478, 143, 334, -312, -43, 146, 278, 287, 165, 
400, 527, 126, -463, 136, 326, -302, -39, 136, 273, 283, 165, 
390, 522, 131, -456, 129, 326, -297, -48, 112, 258, 268, 146, 
390, 517, 126, -453, 131, 322, -292, -48, 97, 244, 253, 136, 
390, 512, 122, -451, 134, 317, -287, -48, 82, 229, 239, 126, 
390, 507, 117, -448, 136, 312, -283, -48, 68, 214, 224, 117, 
370, 497, 126, -434, 122, 312, -278, -48, 43, 185, 204, 107, 
361, 497, 136, -429, 112, 317, -273, -48, 29, 165, 195, 97, 
351, 497, 146, -424, 102, 322, -268, -48, 14, 146, 185, 87, 
341, 497, 156, -419, 92, 326, -263, -48, 0, 126, 175, 78, 
326, 478, 151, -402, 87, 314, -253, -48, -14, 107, 165, 73, 
322, 468, 146, -395, 87, 307, -244, -48, -19, 97, 156, 68, 
317, 458, 141, -387, 87, 300, -234, -48, -24, 87, 146, 63, 
312, 448, 136, -380, 87, 292, -224, -48, -29, 78, 136, 58, 
297, 429, 131, -363, 82, 280, -214, -39, -43, 63, 126, 53, 
292, 419, 126, -356, 82, 273, -214, -39, -48, 58, 126, 48, 
287, 409, 122, -348, 82, 265, -214, -39, -53, 53, 126, 43, 
283, 400, 117, -341, 82, 258, -214, -39, -58, 48, 126, 39, 
292, 390, 97, -341, 97, 244, -209, -39, -58, 34, 122, 29, 
292, 390, 97, -341, 97, 244, -204, -39, -58, 29, 117, 29, 
292, 390, 97, -341, 97, 244, -200, -39, -58, 24, 112, 29, 
292, 390, 97, -341, 97, 244, -195, -39, -58, 19, 107, 29, 
302, 405, 102, -353, 100, 253, -195, -43, -63, 14, 97, 24, 
302, 409, 107, -356, 97, 258, -195, -48, -68, 9, 87, 19, 
302, 414, 112, -358, 95, 263, -195, -53, -73, 4, 78, 14, 
302, 419, 117, -361, 92, 268, -195, -58, -78, 0, 68, 9, 
292, 429, 136, -361, 78, 283, -195, -68, -82, -9, 78, 4, 
292, 429, 136, -361, 78, 283, -195, -68, -87, -9, 78, 0, 
292, 429, 136, -361, 78, 283, -195, -68, -92, -9, 78, -4, 
292, 429, 136, -361, 78, 283, -195, -68, -97, -9, 78, -9, 
292, 424, 131, -358, 80, 278, -195, -58, -92, -9, 78, 0, 
292, 419, 126, -356, 82, 273, -195, -58, -87, -9, 78, 0, 
292, 414, 122, -353, 85, 268, -195, -58, -82, -9, 78, 0, 
292, 409, 117, -351, 87, 263, -195, -58, -78, -9, 78, 0, 
292, 409, 117, -351, 87, 263, -185, -58, -87, 0, 73, -4, 
292, 409, 117, -351, 87, 263, -185, -58, -87, 0, 68, -9, 
292, 409, 117, -351, 87, 263, -185, -58, -87, 0, 63, -14, 
292, 409, 117, -351, 87, 263, -185, -58, -87, 0, 58, -19, 
292, 419, 126, -356, 82, 273, -195, -48, -87, -9, 58, -19, 
292, 419, 126, -356, 82, 273, -195, -48, -87, -9, 58, -19, 
292, 419, 126, -356, 82, 273, -195, -48, -87, -9, 58, -19, 
292, 419, 126, -356, 82, 273, -195, -48, -87, -9, 58, -19, 
287, 400, 112, -344, 87, 256, -195, -48, -87, -9, 68, -4, 
283, 390, 107, -336, 87, 248, -195, -48, -87, -9, 68, 0, 
278, 380, 102, -329, 87, 241, -195, -48, -87, -9, 68, 4, 
273, 370, 97, -322, 87, 234, -195, -48, -87, -9, 68, 9, 
283, 380, 97, -331, 92, 239, -195, -58, -97, -19, 58, 0, 
283, 390, 107, -336, 87, 248, -195, -58, -97, -19, 58, 0, 
283, 400, 117, -341, 82, 258, -195, -58, -97, -19, 58, 0, 
283, 409, 126, -346, 78, 268, -195, -58, -97, -19, 58, 0, 
283, 400, 117, -341, 82, 258, -195, -48, -87, -29, 58, -9, 
283, 400, 117, -341, 82, 258, -195, -48, -87, -29, 58, -9, 
283, 400, 117, -341, 82, 258, -195, -48, -87, -29, 58, -9, 
283, 400, 117, -341, 82, 258, -195, -48, -87, -29, 58, -9, 
292, 395, 102, -344, 95, 248, -195, -48, -87, -29, 58, -9, 
292, 390, 97, -341, 97, 244, -195, -48, -87, -29, 58, -9, 
292, 385, 92, -339, 100, 239, -195, -48, -87, -29, 58, -9, 
292, 380, 87, -336, 102, 234, -195, -48, -87, -29, 58, -9, 
292, 385, 92, -339, 100, 239, -195, -48, -87, -19, 58, -9, 
292, 390, 97, -341, 97, 244, -195, -48, -87, -19, 58, -9, 
292, 395, 102, -344, 95, 248, -195, -48, -87, -19, 58, -9, 
292, 400, 107, -346, 92, 253, -195, -48, -87, -19, 58, -9, 
278, 409, 131, -344, 73, 270, -190, -48, -87, -24, 58, -9, 
273, 409, 136, -341, 68, 273, -185, -48, -87, -29, 58, -9, 
268, 409, 141, -339, 63, 275, -180, -48, -87, -34, 58, -9, 
263, 409, 146, -336, 58, 278, -175, -48, -87, -39, 58, -9, 
268, 414, 146, -341, 61, 280, -185, -48, -97, -48, 53, -24, 
273, 419, 146, -346, 63, 283, -185, -48, -97, -48, 48, -29, 
278, 424, 146, -351, 65, 285, -185, -48, -97, -48, 43, -34, 
283, 429, 146, -356, 68, 287, -185, -48, -97, -48, 39, -39, 
273, 414, 141, -344, 65, 278, -185, -48, -87, -43, 39, -39, 
273, 409, 136, -341, 68, 273, -185, -48, -87, -39, 39, -39, 
273, 405, 131, -339, 70, 268, -185, -48, -87, -34, 39, -39, 
273, 400, 126, -336, 73, 263, -185, -48, -87, -29, 39, -39, 
283, 390, 107, -336, 87, 248, -175, -39, -82, -19, 48, -29, 
283, 390, 107, -336, 87, 248, -175, -39, -78, -19, 48, -29, 
283, 390, 107, -336, 87, 248, -175, -39, -73, -19, 48, -29, 
283, 390, 107, -336, 87, 248, -175, -39, -68, -19, 48, -29, 
283, 400, 117, -341, 82, 258, -175, -39, -68, -9, 58, -19, 
283, 400, 117, -341, 82, 258, -175, -39, -68, -9, 58, -19, 
283, 400, 117, -341, 82, 258, -175, -39, -68, -9, 58, -19, 
283, 400, 117, -341, 82, 258, -175, -39, -68, -9, 58, -19, 
283, 419, 136, -351, 73, 278, -180, -48, -82, -24, 48, -19, 
283, 429, 146, -356, 68, 287, -185, -48, -87, -29, 48, -19, 
283, 439, 156, -361, 63, 297, -190, -48, -92, -34, 48, -19, 
283, 448, 165, -366, 58, 307, -195, -48, -97, -39, 48, -19, 
273, 439, 165, -356, 53, 302, -190, -39, -92, -24, 53, -4, 
273, 429, 156, -351, 58, 292, -185, -39, -87, -19, 58, 0, 
273, 419, 146, -346, 63, 283, -180, -39, -82, -14, 63, 4, 
273, 409, 136, -341, 68, 273, -175, -39, -78, -9, 68, 9, 
283, 400, 117, -341, 82, 258, -185, -39, -73, 0, 68, 4, 
283, 400, 117, -341, 82, 258, -185, -39, -68, 0, 68, 0, 
283, 400, 117, -341, 82, 258, -185, -39, -63, 0, 68, -4, 
283, 400, 117, -341, 82, 258, -185, -39, -58, 0, 68, -9, 
273, 419, 146, -346, 63, 283, -195, -48, -73, -4, 63, -19, 
273, 429, 156, -351, 58, 292, -195, -48, -78, -9, 58, -19, 
273, 439, 165, -356, 53, 302, -195, -48, -82, -14, 53, -19, 
273, 448, 175, -361, 48, 312, -195, -48, -87, -19, 48, -19, 
283, 429, 146, -356, 68, 287, -185, -58, -87, -19, 58, -14, 
283, 419, 136, -351, 73, 278, -185, -58, -87, -19, 58, -9, 
283, 409, 126, -346, 78, 268, -185, -58, -87, -19, 58, -4, 
283, 400, 117, -341, 82, 258, -185, -58, -87, -19, 58, 0, 
283, 405, 122, -344, 80, 263, -195, -58, -87, -9, 68, 0, 
283, 409, 126, -346, 78, 268, -195, -58, -87, -9, 68, 0, 
283, 414, 131, -348, 75, 273, -195, -58, -87, -9, 68, 0, 
283, 419, 136, -351, 73, 278, -195, -58, -87, -9, 68, 0, 
273, 429, 156, -351, 58, 292, -204, -58, -87, -9, 58, -9, 
273, 429, 156, -351, 58, 292, -204, -58, -87, -9, 58, -9, 
273, 429, 156, -351, 58, 292, -204, -58, -87, -9, 58, -9, 
273, 429, 156, -351, 58, 292, -204, -58, -87, -9, 58, -9, 
278, 434, 156, -356, 61, 295, -204, -63, -92, -14, 53, -24, 
283, 439, 156, -361, 63, 297, -204, -68, -97, -19, 48, -29, 
287, 444, 156, -366, 65, 300, -204, -73, -102, -24, 43, -34, 
292, 448, 156, -370, 68, 302, -204, -78, -107, -29, 39, -39, 
292, 439, 146, -366, 73, 292, -195, -68, -97, -19, 39, -29, 
292, 429, 136, -361, 78, 283, -195, -68, -97, -19, 39, -29, 
292, 419, 126, -356, 82, 273, -195, -68, -97, -19, 39, -29, 
292, 409, 117, -351, 87, 263, -195, -68, -97, -19, 39, -29, 
283, 414, 131, -348, 75, 273, -195, -68, -107, -19, 39, -29, 
283, 419, 136, -351, 73, 278, -195, -68, -107, -19, 39, -29, 
