I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, 136, 253, -9, -185, 195, -468, -341, -273, -146, -214, -146, 
-117, 136, 253, -9, -185, 195, -468, -341, -273, -146, -214, -146, 
-117, 136, 253, -9, -185, 195, -468, -341, -273, -146, -214, -146, 
-117, 136, 253, -9, -185, 195, -468, -341, -273, -146, -214, -146, 
-102, 117, 219, -7, -161, 168, -448, -317, -244, -126, -195, -156, 
-97, 107, 204, -4, -151, 156, -429, -292, -214, -117, -185, -156, 
-92, 97, 190, -2, -141, 143, -409, -268, -185, -107, -175, -156, 
-87, 87, 175, 0, -131, 131, -390, -244, -156, -97, -165, -156, 
-73, 53, 126, 9, -100, 90, -361, -219, -136, -107, -165, -165, 
-68, 19, 87, 24, -78, 53, -341, -195, -126, -107, -165, -175, 
-63, -14, 48, 39, -56, 17, -322, -170, -117, -107, -165, -185, 
-58, -48, 9, 53, -34, -19, -302, -146, -107, -107, -165, -195, 
-53, -63, -9, 58, -21, -36, -297, -141, -97, -117, -165, -200, 
-48, -68, -19, 58, -14, -43, -292, -136, -97, -117, -165, -204, 
-43, -73, -29, 58, -7, -51, -287, -131, -97, -117, -165, -209, 
-39, -78, -39, 58, 0, -58, -283, -126, -97, -117, -165, -214, 
-48, -68, -19, 58, -14, -43, -283, -126, -97, -117, -165, -224, 
-48, -68, -19, 58, -14, -43, -283, -126, -97, -117, -165, -224, 
-48, -68, -19, 58, -14, -43, -283, -126, -97, -117, -165, -224, 
-48, -68, -19, 58, -14, -43, -283, -126, -97, -117, -165, -224, 
-48, -73, -24, 61, -12, -48, -283, -117, -87, -117, -156, -234, 
-48, -78, -29, 63, -9, -53, -283, -117, -87, -117, -156, -234, 
-48, -82, -34, 65, -7, -58, -283, -117, -87, -117, -156, -234, 
-48, -87, -39, 68, -4, -63, -283, -117, -87, -117, -156, -234, 
-39, -87, -48, 63, 4, -68, -283, -112, -87, -117, -165, -234, 
-39, -87, -48, 63, 4, -68, -283, -107, -87, -117, -165, -234, 
-39, -87, -48, 63, 4, -68, -283, -102, -87, -117, -165, -234, 
-39, -87, -48, 63, 4, -68, -283, -97, -87, -117, -165, -234, 
-39, -78, -39, 58, 0, -58, -273, -87, -82, -107, -161, -234, 
-39, -78, -39, 58, 0, -58, -273, -87, -78, -107, -156, -234, 
-39, -78, -39, 58, 0, -58, -273, -87, -73, -107, -151, -234, 
-39, -78, -39, 58, 0, -58, -273, -87, -68, -107, -146, -234, 
-39, -78, -39, 58, 0, -58, -283, -78, -68, -97, -146, -234, 
-39, -78, -39, 58, 0, -58, -283, -78, -68, -97, -146, -234, 
-39, -78, -39, 58, 0, -58, -283, -78, -68, -97, -146, -234, 
-39, -78, -39, 58, 0, -58, -283, -78, -68, -97, -146, -234, 
-39, -78, -39, 58, 0, -58, -283, -78, -58, -87, -136, -224, 
-39, -78, -39, 58, 0, -58, -283, -78, -58, -87, -136, -224, 
-39, -78, -39, 58, 0, -58, -283, -78, -58, -87, -136, -224, 
-39, -78, -39, 58, 0, -58, -283, -78, -58, -87, -136, -224, 
-29, -78, -48, 53, 9, -63, -292, -82, -48, -87, -126, -224, 
-29, -78, -48, 53, 9, -63, -292, -87, -48, -87, -126, -224, 
-29, -78, -48, 53, 9, -63, -292, -92, -48, -87, -126, -224, 
-29, -78, -48, 53, 9, -63, -292, -97, -48, -87, -126, -224, 
-29, -68, -39, 48, 4, -53, -292, -107, -48, -87, -126, -214, 
-29, -68, -39, 48, 4, -53, -292, -107, -48, -87, -126, -214, 
-29, -68, -39, 48, 4, -53, -292, -107, -48, -87, -126, -214, 
-29, -68, -39, 48, 4, -53, -292, -107, -48, -87, -126, -214, 
-19, -68, -48, 43, 14, -58, -292, -107, -43, -82, -117, -214, 
-19, -68, -48, 43, 14, -58, -292, -107, -39, -78, -117, -214, 
-19, -68, -48, 43, 14, -58, -292, -107, -34, -73, -117, -214, 
-19, -68, -48, 43, 14, -58, -292, -107, -29, -68, -117, -214, 
-19, -68, -48, 43, 14, -58, -302, -102, -19, -68, -112, -209, 
-19, -68, -48, 43, 14, -58, -302, -97, -19, -68, -107, -204, 
-19, -68, -48, 43, 14, -58, -302, -92, -19, -68, -102, -200, 
-19, -68, -48, 43, 14, -58, -302, -87, -19, -68, -97, -195, 
-9, -58, -48, 34, 19, -53, -302, -78, -19, -58, -97, -185, 
-9, -58, -48, 34, 19, -53, -302, -78, -19, -58, -97, -185, 
-9, -58, -48, 34, 19, -53, -302, -78, -19, -58, -97, -185, 
-9, -58, -48, 34, 19, -53, -302, -78, -19, -58, -97, -185, 
-9, -48, -39, 29, 14, -43, -312, -78, -9, -48, -92, -185, 
-9, -48, -39, 29, 14, -43, -312, -78, -9, -48, -87, -185, 
-9, -48, -39, 29, 14, -43, -312, -78, -9, -48, -82, -185, 
-9, -48, -39, 29, 14, -43, -312, -78, -9, -48, -78, -185, 
-9, -39, -29, 24, 9, -34, -312, -78, 0, -43, -68, -175, 
-9, -39, -29, 24, 9, -34, -312, -78, 0, -39, -68, -175, 
-9, -39, -29, 24, 9, -34, -312, -78, 0, -34, -68, -175, 
-9, -39, -29, 24, 9, -34, -312, -78, 0, -29, -68, -175, 
0, -29, -29, 14, 14, -29, -312, -78, 9, -19, -63, -165, 
0, -29, -29, 14, 14, -29, -312, -78, 9, -19, -58, -165, 
0, -29, -29, 14, 14, -29, -312, -78, 9, -19, -53, -165, 
0, -29, -29, 14, 14, -29, -312, -78, 9, -19, -48, -165, 
9, -29, -39, 9, 24, -34, -312, -68, 14, -14, -43, -161, 
9, -29, -39, 9, 24, -34, -312, -68, 19, -9, -39, -156, 
9, -29, -39, 9, 24, -34, -312, -68, 24, -4, -34, -151, 
9, -29, -39, 9, 24, -34, -312, -68, 29, 0, -29, -146, 
19, -24, -43, 2, 31, -34, -312, -68, 29, 9, -24, -136, 
19, -19, -39, 0, 29, -29, -312, -68, 29, 9, -19, -136, 
19, -14, -34, -2, 26, -24, -312, -68, 29, 9, -14, -136, 
19, -9, -29, -4, 24, -19, -312, -68, 29, 9, -9, -136, 
29, 0, -29, -14, 29, -14, -312, -68, 34, 19, 0, -126, 
29, 0, -29, -14, 29, -14, -312, -68, 39, 19, 0, -126, 
29, 0, -29, -14, 29, -14, -312, -68, 43, 19, 0, -126, 
29, 0, -29, -14, 29, -14, -312, -68, 48, 19, 0, -126, 
29, 4, -24, -17, 26, -9, -312, -58, 53, 24, 14, -112, 
29, 9, -19, -19, 24, -4, -312, -58, 58, 29, 19, -107, 
29, 14, -14, -21, 21, 0, -312, -58, 63, 34, 24, -102, 
29, 19, -9, -24, 19, 4, -312, -58, 68, 39, 29, -97, 
39, 24, -14, -31, 26, 4, -312, -48, 78, 48, 34, -87, 
