I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-195, -102, 92, 148, -143, -4, -39, -68, 29, 87, -4, -97, 
-195, -102, 92, 148, -143, -4, -39, -68, 29, 87, -4, -97, 
-190, -97, 92, 143, -141, -2, -39, -68, 29, 87, -4, -97, 
-190, -97, 92, 143, -141, -2, -39, -68, 29, 92, -9, -97, 
-200, -87, 112, 143, -156, 12, -48, -58, 34, 87, -19, -92, 
-200, -92, 107, 146, -153, 7, -48, -58, 34, 87, -9, -87, 
-200, -92, 107, 146, -153, 7, -43, -58, 29, 87, -9, -87, 
-204, -92, 112, 148, -158, 9, -43, -58, 29, 87, -9, -82, 
-195, -92, 102, 143, -148, 4, -29, -58, 34, 82, -4, -87, 
-195, -92, 102, 143, -148, 4, -29, -58, 34, 82, 4, -87, 
-195, -92, 102, 143, -148, 4, -29, -58, 34, 82, -4, -87, 
-190, -92, 97, 141, -143, 2, -29, -53, 34, 87, -4, -87, 
-190, -92, 97, 141, -143, 2, -39, -63, 34, 87, -4, -92, 
-190, -92, 97, 141, -143, 2, -43, -68, 34, 82, -9, -97, 
-190, -92, 97, 141, -143, 2, -53, -68, 29, 82, -9, -102, 
-190, -92, 97, 141, -143, 2, -43, -63, 29, 87, -9, -107, 
-180, -92, 87, 136, -134, -2, -48, -63, 19, 78, -9, -107, 
-180, -92, 87, 136, -134, -2, -48, -68, 19, 78, -14, -107, 
-180, -92, 87, 136, -134, -2, -43, -68, 24, 78, -14, -107, 
-180, -92, 87, 136, -134, -2, -43, -68, 24, 78, -19, -107, 
-195, -87, 107, 141, -151, 9, -48, -58, 34, 87, -9, -102, 
-195, -82, 112, 139, -153, 14, -43, -58, 34, 82, -4, -97, 
-200, -82, 117, 141, -158, 17, -39, -58, 39, 82, 0, -92, 
-204, -78, 126, 141, -165, 24, -34, -58, 39, 87, 0, -87, 
-195, -82, 112, 139, -153, 14, -43, -48, 43, 92, -9, -78, 
-204, -82, 122, 143, -163, 19, -39, -48, 43, 97, -9, -78, 
-204, -78, 126, 141, -165, 24, -39, -48, 43, 102, -4, -78, 
