I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -29, 9, 34, -24, -9, 126, -58, 19, -29, 68, 107, 
-39, -29, 9, 34, -24, -9, 126, -58, 19, -29, 68, 107, 
-39, -29, 9, 34, -24, -9, 126, -58, 19, -29, 68, 107, 
-39, -29, 9, 34, -24, -9, 126, -58, 19, -29, 68, 107, 
-53, -39, 14, 46, -34, -12, 126, -39, 29, -19, 78, 117, 
-58, -39, 19, 48, -39, -9, 126, -29, 29, -19, 78, 117, 
-63, -39, 24, 51, -43, -7, 126, -19, 29, -19, 78, 117, 
-68, -39, 29, 53, -48, -4, 126, -9, 29, -19, 78, 117, 
-58, -39, 19, 48, -39, -9, 126, -9, 19, -19, 78, 107, 
-58, -39, 19, 48, -39, -9, 126, -9, 19, -19, 78, 107, 
-58, -39, 19, 48, -39, -9, 126, -9, 19, -19, 78, 107, 
-58, -39, 19, 48, -39, -9, 126, -9, 19, -19, 78, 107, 
-53, -39, 14, 46, -34, -12, 126, -9, 9, -29, 68, 107, 
-48, -39, 9, 43, -29, -14, 126, -9, 9, -29, 68, 107, 
-43, -39, 4, 41, -24, -17, 126, -9, 9, -29, 68, 107, 
-39, -39, 0, 39, -19, -19, 126, -9, 9, -29, 68, 107, 
-39, -48, -9, 43, -14, -29, 136, -24, 0, -34, 63, 97, 
-39, -48, -9, 43, -14, -29, 136, -29, 0, -39, 58, 97, 
-39, -48, -9, 43, -14, -29, 136, -34, 0, -43, 53, 97, 
-39, -48, -9, 43, -14, -29, 136, -39, 0, -48, 48, 97, 
-43, -39, 4, 41, -24, -17, 126, -29, 4, -43, 53, 107, 
-48, -39, 9, 43, -29, -14, 126, -29, 9, -39, 58, 107, 
-53, -39, 14, 46, -34, -12, 126, -29, 14, -34, 63, 107, 
-58, -39, 19, 48, -39, -9, 126, -29, 19, -29, 68, 107, 
-68, -43, 24, 56, -46, -9, 126, -39, 14, -39, 58, 107, 
-68, -48, 19, 58, -43, -14, 126, -39, 9, -39, 58, 107, 
