I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, -102, -39, 82, -12, -70, 19, -24, -48, -82, -63, -48, 
-48, -97, -48, 73, 0, -73, 9, -29, -48, -78, -58, -39, 
-29, -87, -58, 58, 14, -73, 19, -19, -53, -87, -63, -43, 
-48, -87, -39, 68, -4, -63, 29, -29, -58, -82, -68, -43, 
-48, -92, -43, 70, -2, -68, 19, -39, -58, -97, -73, -53, 
-53, -97, -43, 75, -4, -70, 29, -29, -48, -87, -68, -53, 
-48, -87, -39, 68, -4, -63, 24, -29, -48, -87, -82, -68, 
-39, -97, -58, 68, 9, -78, 29, -29, -48, -92, -78, -58, 
-43, -97, -53, 70, 4, -75, 29, -29, -48, -92, -78, -73, 
-53, -97, -43, 75, -4, -70, 14, -29, -58, -92, -78, -78, 
-48, -92, -43, 70, -2, -68, 14, -19, -53, -92, -78, -63, 
-34, -92, -58, 63, 12, -75, 24, -29, -53, -92, -73, -63, 
-29, -97, -68, 63, 19, -82, 29, -39, -68, -107, -82, -68, 
-39, -107, -68, 73, 14, -87, 29, -29, -53, -97, -82, -48, 
-34, -102, -68, 68, 17, -85, 34, -34, -53, -107, -87, -63, 
-39, -102, -63, 70, 12, -82, 29, -34, -48, -92, -82, -63, 
-39, -92, -53, 65, 7, -73, 24, -29, -48, -87, -87, -68, 
-43, -92, -48, 68, 2, -70, 24, -39, -48, -87, -78, -58, 
-48, -97, -48, 73, 0, -73, 19, -29, -39, -78, -82, -58, 
-43, -97, -53, 70, 4, -75, 19, -39, -58, -82, -87, -68, 
-39, -102, -63, 70, 12, -82, 14, -39, -63, -92, -78, -58, 
-34, -112, -78, 73, 21, -95, 24, -39, -63, -97, -82, -58, 
-29, -102, -73, 65, 21, -87, 19, -29, -68, -92, -82, -63, 
-24, -97, -73, 61, 24, -85, 19, -34, -68, -97, -87, -53, 
-34, -112, -78, 73, 21, -95, 29, -34, -68, -102, -82, -53, 
-53, -122, -68, 87, 7, -95, 29, -39, -63, -92, -82, -58, 
-53, -112, -58, 82, 2, -85, 29, -39, -63, -92, -87, -68, 
-34, -97, -63, 65, 14, -80, 29, -43, -58, -87, -82, -68, 
-34, -102, -68, 68, 17, -85, 29, -34, -58, -82, -78, -68, 
-34, -102, -68, 68, 17, -85, 24, -43, -63, -87, -78, -68, 
-34, -112, -78, 73, 21, -95, 24, -34, -58, -92, -73, -68, 
-34, -112, -78, 73, 21, -95, 24, -43, -73, -102, -82, -63, 
-14, -102, -87, 58, 36, -95, 9, -48, -82, -107, -87, -73, 
-24, -112, -87, 68, 31, -100, 14, -48, -82, -102, -87, -68, 
-29, -112, -82, 70, 26, -97, 19, -53, -73, -117, -87, -73, 
-29, -112, -82, 70, 26, -97, 19, -48, -73, -107, -92, -68, 
-24, -102, -78, 63, 26, -90, 14, -58, -82, -112, -92, -82, 
-29, -117, -87, 73, 29, -102, 14, -63, -82, -107, -87, -78, 
-34, -107, -73, 70, 19, -90, 14, -48, -73, -102, -92, -87, 
-34, -97, -63, 65, 14, -80, 14, -48, -73, -97, -78, -73, 
-19, -102, -82, 61, 31, -92, 9, -48, -82, -102, -87, -73, 
-24, -107, -82, 65, 29, -95, 14, -48, -82, -102, -78, -63, 
-29, -107, -78, 68, 24, -92, 4, -58, -87, -112, -87, -82, 
-24, -97, -73, 61, 24, -85, 4, -53, -87, -112, -92, -78, 
-29, -107, -78, 68, 24, -92, 9, -58, -82, -122, -92, -73, 
-29, -122, -92, 75, 31, -107, 19, -48, -87, -112, -92, -73, 
-39, -112, -73, 75, 17, -92, 19, -48, -78, -117, -92, -78, 
-39, -122, -82, 80, 21, -102, 14, -58, -82, -112, -92, -68, 
-29, -131, -102, 80, 36, -117, 14, -58, -78, -117, -102, -82, 
-24, -117, -92, 70, 34, -104, 0, -58, -87, -126, -112, -82, 
-29, -117, -87, 73, 29, -102, 14, -43, -78, -102, -82, -63, 
-29, -117, -87, 73, 29, -102, 9, -53, -87, -112, -87, -68, 
-34, -126, -92, 80, 29, -109, 0, -58, -92, -117, -97, -78, 
-34, -126, -92, 80, 29, -109, 14, -63, -87, -117, -97, -73, 
-34, -126, -92, 80, 29, -109, 14, -58, -87, -112, -87, -73, 
-53, -136, -82, 95, 14, -109, 24, -58, -87, -112, -87, -68, 
-53, -122, -68, 87, 7, -95, 9, -63, -87, -122, -97, -78, 
-29, -117, -87, 73, 29, -102, 9, -63, -87, -107, -87, -68, 
-34, -136, -102, 85, 34, -119, 4, -63, -87, -112, -87, -73, 
-39, -131, -92, 85, 26, -112, -4, -73, -97, -117, -102, -82, 
-34, -131, -97, 82, 31, -114, 14, -48, -82, -97, -87, -68, 
-39, -131, -92, 85, 26, -112, 9, -63, -97, -112, -97, -78, 
-24, -131, -107, 78, 41, -119, 0, -63, -107, -126, -112, -87, 
-19, -126, -107, 73, 43, -117, 19, -63, -102, -122, -102, -78, 
-14, -126, -112, 70, 48, -119, 19, -63, -92, -117, -102, -73, 
-24, -131, -107, 78, 41, -119, 9, -73, -92, -117, -107, -82, 
-39, -122, -82, 80, 21, -102, 24, -63, -78, -102, -97, -68, 
-29, -117, -87, 73, 29, -102, 4, -63, -78, -112, -92, -73, 
-29, -112, -82, 70, 26, -97, 0, -73, -92, -117, -97, -78, 
-43, -117, -73, 80, 14, -95, 0, -68, -92, -117, -87, -73, 
-39, -122, -82, 80, 21, -102, 4, -63, -102, -112, -92, -68, 
-34, -122, -87, 78, 26, -104, 9, -63, -97, -112, -92, -73, 
-29, -136, -107, 82, 39, -122, 9, -63, -97, -122, -112, -87, 
-19, -122, -102, 70, 41, -112, 9, -63, -112, -126, -102, -87, 
-14, -126, -112, 70, 48, -119, 9, -58, -92, -122, -92, -78, 
-24, -117, -92, 70, 34, -104, 9, -63, -92, -117, -107, -87, 
-24, -117, -92, 70, 34, -104, 4, -68, -97, -117, -102, -78, 
-39, -117, -78, 78, 19, -97, 0, -68, -87, -117, -97, -73, 
-48, -117, -68, 82, 9, -92, 9, -73, -92, -107, -97, -68, 
-34, -117, -82, 75, 24, -100, -4, -73, -97, -112, -102, -73, 
-39, -107, -68, 73, 14, -87, 9, -63, -97, -112, -97, -73, 
-34, -117, -82, 75, 24, -100, 9, -68, -97, -117, -92, -63, 
-24, -126, -102, 75, 39, -114, 4, -58, -107, -117, -107, -73, 
-24, -122, -97, 73, 36, -109, 9, -63, -112, -112, -102, -73, 
-34, -141, -107, 87, 36, -124, 14, -53, -92, -112, -107, -78, 
-43, -136, -92, 90, 24, -114, 14, -58, -102, -126, -112, -78, 
-43, -136, -92, 90, 24, -114, 9, -63, -97, -126, -97, -73, 
-34, -126, -92, 80, 29, -109, 9, -63, -102, -122, -97, -87, 
-19, -122, -102, 70, 41, -112, 9, -73, -107, -117, -112, -82, 
-34, -131, -97, 82, 31, -114, 4, -68, -97, -112, -97, -82, 
-48, -136, -87, 92, 19, -112, 9, -63, -107, -117, -107, -87, 
-34, -146, -112, 90, 39, -129, 9, -68, -107, -126, -107, -82, 
-14, -131, -117, 73, 51, -124, 0, -78, -112, -131, -112, -87, 
-14, -97, -82, 56, 34, -90, 9, -73, -112, -122, -102, -73, 
-39, -126, -87, 82, 24, -107, 9, -53, -87, -117, -97, -73, 
-34, -122, -87, 78, 26, -104, 9, -68, -102, -122, -112, -82, 
-24, -102, -78, 63, 26, -90, 24, -48, -87, -112, -92, -63, 
-9, -78, -68, 43, 29, -73, 29, -34, -63, -92, -82, -63, 
-9, -73, -63, 41, 26, -68, 24, -53, -73, -97, -82, -63, 
-14, -73, -58, 43, 21, -65, 29, -29, -68, -82, -73, -58, 
4, -53, -58, 24, 31, -56, 29, -29, -68, -73, -78, -58, 
0, -43, -43, 21, 21, -43, 29, -29, -58, -78, -58, -48, 
4, -34, -39, 14, 21, -36, 43, -4, -43, -63, -43, -43, 
4, -14, -19, 4, 12, -17, 39, -19, -43, -68, -48, -39, 
-9, -34, -24, 21, 7, -29, 39, -9, -39, -68, -43, -39, 
-19, -48, -29, 34, 4, -39, 29, -29, -63, -82, -78, -63, 
-24, -34, -9, 29, -7, -21, 34, -14, -48, -58, -58, -43, 
4, -34, -39, 14, 21, -36, 43, -9, -43, -53, -43, -34, 
14, -24, -39, 4, 26, -31, 29, -24, -48, -63, -48, -24, 
9, -24, -34, 7, 21, -29, 34, -9, -34, -48, -34, -29, 
14, 0, -14, -7, 14, -7, 34, -9, -24, -43, -24, -24, 
29, 19, -9, -24, 19, 4, 39, 9, -9, -29, -4, -14, 
43, 39, -4, -41, 24, 17, 34, 9, -14, -24, -9, 4, 
53, 43, -9, -48, 31, 17, 24, -4, -19, -29, -4, 14, 
43, 29, -14, -36, 29, 7, 14, -14, -19, -39, -9, 9, 
53, 19, -34, -36, 43, -7, -9, -29, -34, -48, -14, -4, 
39, 4, -34, -21, 36, -14, -24, -53, -39, -48, -34, -14, 
24, -9, -34, -7, 29, -21, -29, -53, -43, -58, -39, -24, 
24, -9, -34, -7, 29, -21, -19, -53, -43, -48, -34, -19, 
14, -9, -24, -2, 19, -17, -29, -53, -43, -53, -29, -24, 
14, -14, -29, 0, 21, -21, -19, -53, -58, -58, -34, -24, 
