I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
107, 185, 78, -146, 14, 131, 78, -68, 39, 97, 136, 165, 
107, 185, 78, -146, 14, 131, 78, -68, 39, 97, 136, 165, 
107, 185, 78, -146, 14, 131, 78, -68, 39, 97, 136, 165, 
107, 185, 78, -146, 14, 131, 78, -68, 39, 97, 136, 165, 
97, 175, 78, -136, 9, 126, 87, -58, 39, 97, 126, 165, 
97, 175, 78, -136, 9, 126, 87, -58, 39, 97, 126, 165, 
97, 175, 78, -136, 9, 126, 87, -58, 39, 97, 126, 165, 
97, 175, 78, -136, 9, 126, 87, -58, 39, 97, 126, 165, 
107, 165, 58, -136, 24, 112, 87, -58, 39, 97, 126, 175, 
107, 165, 58, -136, 24, 112, 87, -58, 39, 97, 126, 175, 
107, 165, 58, -136, 24, 112, 87, -58, 39, 97, 126, 175, 
107, 165, 58, -136, 24, 112, 87, -58, 39, 97, 126, 175, 
97, 165, 68, -131, 14, 117, 97, -58, 39, 97, 126, 165, 
97, 165, 68, -131, 14, 117, 97, -58, 39, 97, 126, 165, 
97, 165, 68, -131, 14, 117, 97, -58, 39, 97, 126, 165, 
97, 165, 68, -131, 14, 117, 97, -58, 39, 97, 126, 165, 
107, 165, 58, -136, 24, 112, 87, -68, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -68, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -68, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -68, 39, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 29, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 29, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 29, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 29, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 39, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 39, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 39, 97, 136, 175, 
97, 165, 68, -131, 14, 117, 87, -68, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 29, 87, 136, 165, 
107, 165, 58, -136, 24, 112, 87, -78, 29, 87, 136, 165, 
107, 165, 58, -136, 24, 112, 87, -78, 29, 87, 136, 165, 
107, 165, 58, -136, 24, 112, 87, -78, 29, 87, 136, 165, 
117, 165, 48, -141, 34, 107, 87, -68, 39, 97, 136, 175, 
117, 165, 48, -141, 34, 107, 87, -68, 39, 97, 136, 175, 
117, 165, 48, -141, 34, 107, 87, -68, 39, 97, 136, 175, 
117, 165, 48, -141, 34, 107, 87, -68, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 97, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 97, 136, 175, 
117, 175, 58, -146, 29, 117, 87, -78, 39, 102, 146, 175, 
117, 175, 58, -146, 29, 117, 87, -78, 39, 107, 146, 175, 
117, 175, 58, -146, 29, 117, 87, -78, 39, 112, 146, 175, 
117, 175, 58, -146, 29, 117, 87, -78, 39, 117, 146, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 107, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 107, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 107, 136, 175, 
107, 165, 58, -136, 24, 112, 87, -78, 39, 107, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 107, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 107, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 107, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 107, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 117, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 117, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 117, 136, 175, 
117, 165, 48, -141, 34, 107, 97, -68, 48, 117, 136, 175, 
126, 175, 48, -151, 39, 112, 87, -68, 48, 117, 146, 185, 
126, 175, 48, -151, 39, 112, 87, -68, 48, 117, 146, 185, 
126, 175, 48, -151, 39, 112, 87, -68, 48, 117, 146, 185, 
