I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 39, 126, 24, -107, 82, 19, 78, 0, -19, -58, -58, 
-87, 39, 126, 24, -107, 82, 19, 78, 0, -19, -58, -58, 
-87, 39, 126, 24, -107, 82, 19, 78, 0, -19, -58, -58, 
-87, 39, 126, 24, -107, 82, 19, 78, 0, -19, -58, -58, 
-78, 53, 131, 12, -104, 92, 19, 82, 4, -14, -48, -48, 
-78, 58, 136, 9, -107, 97, 19, 87, 9, -9, -48, -48, 
-78, 63, 141, 7, -109, 102, 19, 92, 14, -4, -48, -48, 
-78, 68, 146, 4, -112, 107, 19, 97, 19, 0, -48, -48, 
-63, 87, 151, -12, -107, 119, 19, 87, 29, -4, -34, -48, 
-63, 97, 161, -17, -112, 129, 14, 87, 29, -4, -29, -43, 
-63, 107, 170, -21, -117, 139, 14, 87, 39, 0, -29, -34, 
-63, 107, 170, -21, -117, 139, 14, 82, 39, 4, -29, -34, 
-63, 117, 180, -26, -122, 148, -4, 68, 29, 14, -34, -34, 
-63, 117, 180, -26, -122, 148, -29, 53, 19, 14, -34, -29, 
-63, 126, 190, -31, -126, 158, -39, 48, 19, 14, -34, -29, 
-63, 141, 204, -39, -134, 173, -43, 48, 24, 14, -29, -29, 
-68, 141, 209, -36, -139, 175, -53, 29, 14, 4, -29, -29, 
-68, 141, 209, -36, -139, 175, -58, 19, 14, 4, -29, -29, 
-68, 141, 209, -36, -139, 175, -63, 14, 4, 0, -29, -24, 
-68, 126, 195, -29, -131, 161, -63, 9, 4, 0, -34, -24, 
-78, 112, 190, -17, -134, 151, -53, 19, 0, -4, -29, -29, 
-78, 92, 170, -7, -124, 131, -48, 24, -4, -14, -29, -29, 
-78, 82, 161, -2, -119, 122, -48, 29, -14, -19, -34, -29, 
-78, 73, 151, 2, -114, 112, -43, 29, -14, -19, -43, -39, 
-78, 63, 141, 7, -109, 102, -34, 34, -14, -19, -53, -53, 
-78, 43, 122, 17, -100, 82, -29, 39, -19, -24, -63, -63, 
-78, 29, 107, 24, -92, 68, -24, 39, -24, -34, -73, -68, 
-78, 29, 107, 24, -92, 68, -24, 43, -34, -39, -73, -68, 
-63, 29, 92, 17, -78, 61, -24, 34, -34, -39, -58, -63, 
-53, 24, 78, 14, -65, 51, -24, 39, -34, -39, -58, -58, 
-48, 19, 68, 14, -58, 43, -29, 39, -43, -39, -63, -53, 
-39, 19, 58, 9, -48, 39, -34, 29, -43, -48, -73, -58, 
-53, 4, 58, 24, -56, 31, -53, 24, -58, -48, -63, -68, 
-53, -9, 43, 31, -48, 17, -53, 14, -73, -63, -68, -73, 
-58, -19, 39, 39, -48, 9, -53, 4, -78, -82, -78, -78, 
-63, -39, 24, 51, -43, -7, -53, 4, -87, -82, -82, -82, 
-58, -43, 14, 51, -36, -14, -43, -4, -102, -107, -107, -92, 
-58, -53, 4, 56, -31, -24, -39, 9, -107, -107, -112, -102, 
-73, -68, 4, 70, -39, -31, -24, 14, -107, -112, -117, -112, 
-82, -63, 19, 73, -51, -21, -24, 19, -107, -112, -117, -112, 
-92, -63, 29, 78, -61, -17, -29, 14, -117, -122, -122, -112, 
-107, -68, 39, 87, -73, -14, -19, 14, -117, -122, -122, -112, 
-112, -68, 43, 90, -78, -12, -19, 9, -117, -122, -122, -117, 
-117, -68, 48, 92, -82, -9, -14, 4, -117, -117, -122, -117, 
-107, -63, 43, 85, -75, -9, -4, 19, -102, -102, -126, -112, 
-107, -63, 43, 85, -75, -9, 4, 24, -102, -102, -126, -107, 
-102, -63, 39, 82, -70, -12, 9, 29, -102, -102, -126, -107, 
-102, -73, 29, 87, -65, -21, 19, 34, -102, -102, -131, -112, 
-102, -63, 39, 82, -70, -12, 19, 48, -102, -117, -122, -112, 
-97, -63, 34, 80, -65, -14, 14, 48, -102, -117, -122, -112, 
-97, -68, 29, 82, -63, -19, 14, 43, -102, -122, -126, -117, 
-102, -68, 34, 85, -68, -17, 14, 39, -102, -122, -126, -117, 
-92, -53, 39, 73, -65, -7, 9, 29, -112, -107, -131, -122, 
-92, -53, 39, 73, -65, -7, 4, 29, -112, -107, -131, -122, 
-92, -53, 39, 73, -65, -7, 0, 29, -112, -107, -131, -122, 
-97, -53, 43, 75, -70, -4, -4, 29, -107, -107, -131, -122, 
-107, -63, 43, 85, -75, -9, 4, 39, -97, -107, -122, -122, 
-107, -63, 43, 85, -75, -9, 14, 48, -92, -107, -122, -122, 
-107, -63, 43, 85, -75, -9, 14, 53, -92, -107, -122, -122, 
-107, -63, 43, 85, -75, -9, 9, 53, -92, -107, -122, -122, 
-122, -53, 68, 87, -95, 7, 19, 48, -92, -107, -131, -112, 
-122, -53, 68, 87, -95, 7, 19, 48, -97, -107, -131, -112, 
-122, -53, 68, 87, -95, 7, 14, 48, -97, -107, -131, -117, 
-117, -43, 73, 80, -95, 14, 14, 53, -92, -107, -131, -117, 
-107, -43, 63, 75, -85, 9, 24, 43, -82, -107, -122, -112, 
-107, -39, 68, 73, -87, 14, 29, 48, -78, -102, -122, -112, 
-107, -39, 68, 73, -87, 14, 29, 48, -78, -102, -122, -112, 
-112, -43, 68, 78, -90, 12, 29, 48, -82, -102, -122, -112, 
-122, -48, 73, 85, -97, 12, 29, 58, -92, -112, -131, -112, 
-122, -53, 68, 87, -95, 7, 29, 58, -92, -112, -131, -112, 
-117, -58, 58, 87, -87, 0, 29, 58, -92, -112, -131, -112, 
-117, -63, 53, 90, -85, -4, 29, 53, -92, -112, -131, -112, 
-107, -63, 43, 85, -75, -9, 24, 43, -102, -112, -141, -117, 
-107, -63, 43, 85, -75, -9, 24, 43, -102, -112, -131, -117, 
-107, -63, 43, 85, -75, -9, 24, 43, -97, -112, -131, -112, 
-122, -63, 58, 92, -90, -2, 24, 43, -97, -112, -131, -112, 
-131, -53, 78, 92, -104, 12, 24, 53, -82, -97, -131, -122, 
-126, -53, 73, 90, -100, 9, 24, 53, -82, -97, -126, -122, 
-122, -53, 68, 87, -95, 7, 24, 53, -82, -97, -126, -122, 
-122, -53, 68, 87, -95, 7, 24, 53, -82, -97, -131, -122, 
-102, -53, 48, 78, -75, -2, 24, 43, -82, -97, -122, -112, 
-112, -53, 58, 82, -85, 2, 24, 43, -87, -97, -122, -112, 
-112, -53, 58, 82, -85, 2, 24, 43, -87, -92, -122, -107, 
-112, -53, 58, 82, -85, 2, 24, 43, -87, -92, -122, -107, 
-102, -43, 58, 73, -80, 7, 24, 53, -87, -92, -122, -102, 
-102, -43, 58, 73, -80, 7, 24, 53, -87, -92, -122, -102, 
