I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-751, 58, 810, 346, -780, 434, -1239, 312, -263, 370, 985, 234, 
-751, 58, 810, 346, -780, 434, -1239, 312, -263, 370, 985, 234, 
-751, 58, 810, 346, -780, 434, -1239, 312, -263, 370, 985, 234, 
-751, 58, 810, 346, -780, 434, -1239, 312, -263, 370, 985, 234, 
-751, 48, 800, 351, -775, 424, -1229, 326, -244, 380, 995, 244, 
-751, 48, 800, 351, -775, 424, -1229, 331, -234, 390, 995, 244, 
-751, 48, 800, 351, -775, 424, -1229, 336, -224, 400, 995, 244, 
-751, 48, 800, 351, -775, 424, -1229, 341, -214, 409, 995, 244, 
-741, 73, 814, 334, -778, 444, -1239, 341, -204, 409, 985, 239, 
-741, 87, 829, 326, -785, 458, -1239, 341, -204, 409, 985, 234, 
-741, 102, 844, 319, -793, 473, -1239, 341, -204, 409, 985, 229, 
-746, 126, 873, 309, -810, 500, -1239, 341, -209, 409, 985, 224, 
-736, 141, 878, 297, -807, 509, -1239, 346, -200, 429, 990, 229, 
-732, 161, 893, 285, -812, 527, -1244, 351, -190, 434, 990, 229, 
-732, 161, 893, 285, -812, 527, -1244, 356, -185, 444, 995, 234, 
-732, 170, 902, 280, -817, 536, -1249, 361, -175, 453, 995, 234, 
-727, 161, 888, 283, -807, 524, -1249, 366, -156, 468, 1019, 248, 
-717, 170, 888, 273, -802, 529, -1259, 375, -146, 478, 1029, 253, 
-712, 170, 883, 270, -797, 527, -1259, 385, -136, 492, 1044, 263, 
-712, 165, 878, 273, -795, 522, -1259, 400, -126, 507, 1068, 278, 
-702, 156, 858, 273, -780, 507, -1249, 414, -102, 527, 1078, 283, 
-707, 151, 858, 278, -783, 505, -1249, 419, -87, 541, 1093, 287, 
-707, 151, 858, 278, -783, 505, -1249, 419, -73, 561, 1102, 292, 
-707, 156, 863, 275, -785, 509, -1249, 424, -63, 575, 1107, 302, 
-697, 170, 868, 263, -783, 519, -1249, 429, -48, 585, 1112, 292, 
-697, 175, 873, 261, -785, 524, -1249, 429, -48, 585, 1112, 287, 
