I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-136, 195, 331, -29, -234, 263, 517, -868, 165, 546, -107, 9, 
-136, 195, 331, -29, -234, 263, 517, -868, 165, 546, -107, 9, 
-136, 195, 331, -29, -234, 263, 517, -868, 165, 546, -107, 9, 
-136, 195, 331, -29, -234, 263, 517, -868, 165, 546, -107, 9, 
-141, 190, 331, -24, -236, 261, 527, -868, 156, 536, -97, 9, 
-146, 185, 331, -19, -239, 258, 527, -868, 156, 536, -97, 9, 
-151, 180, 331, -14, -241, 256, 527, -868, 156, 536, -97, 9, 
-156, 175, 331, -9, -244, 253, 527, -868, 156, 536, -97, 9, 
-156, 175, 331, -9, -244, 253, 522, -878, 141, 531, -102, 9, 
-156, 175, 331, -9, -244, 253, 517, -878, 136, 527, -107, 9, 
-156, 175, 331, -9, -244, 253, 512, -878, 131, 522, -112, 9, 
-156, 175, 331, -9, -244, 253, 507, -878, 126, 517, -117, 9, 
-165, 165, 331, 0, -248, 248, 517, -893, 122, 517, -126, 9, 
-165, 165, 331, 0, -248, 248, 517, -897, 117, 517, -126, 9, 
-165, 165, 331, 0, -248, 248, 517, -902, 112, 517, -126, 9, 
-165, 165, 331, 0, -248, 248, 517, -907, 107, 517, -126, 9, 
-175, 151, 326, 12, -251, 239, 527, -897, 102, 512, -136, -4, 
-175, 146, 322, 14, -248, 234, 527, -897, 97, 507, -136, -9, 
-175, 141, 317, 17, -246, 229, 527, -897, 92, 502, -136, -14, 
-175, 136, 312, 19, -244, 224, 527, -897, 87, 497, -136, -19, 
-185, 117, 302, 34, -244, 209, 531, -897, 78, 488, -151, -34, 
-185, 107, 292, 39, -239, 200, 536, -897, 78, 488, -156, -39, 
-185, 97, 283, 43, -234, 190, 541, -897, 78, 488, -161, -43, 
-185, 87, 273, 48, -229, 180, 546, -897, 78, 488, -165, -48, 
-195, 78, 273, 58, -234, 175, 551, -897, 68, 483, -170, -58, 
-195, 68, 263, 63, -229, 165, 556, -897, 68, 478, -175, -58, 
-195, 58, 253, 68, -224, 156, 561, -897, 68, 473, -180, -58, 
-195, 48, 244, 73, -219, 146, 566, -897, 68, 468, -185, -58, 
-204, 39, 244, 82, -224, 141, 575, -888, 63, 463, -190, -63, 
-204, 39, 244, 82, -224, 141, 575, -888, 58, 458, -195, -68, 
-204, 39, 244, 82, -224, 141, 575, -888, 53, 453, -200, -73, 
-204, 39, 244, 82, -224, 141, 575, -888, 48, 448, -204, -78, 
-214, 29, 244, 92, -229, 136, 585, -888, 39, 439, -214, -82, 
-214, 19, 234, 97, -224, 126, 585, -888, 39, 439, -214, -87, 
-214, 9, 224, 102, -219, 117, 585, -888, 39, 439, -214, -92, 
-214, 0, 214, 107, -214, 107, 585, -888, 39, 439, -214, -97, 
-214, -9, 204, 112, -209, 97, 585, -888, 39, 434, -219, -102, 
-214, -9, 204, 112, -209, 97, 585, -888, 39, 429, -224, -107, 
-214, -9, 204, 112, -209, 97, 585, -888, 39, 424, -229, -112, 
-214, -9, 204, 112, -209, 97, 585, -888, 39, 419, -234, -117, 
-224, -14, 209, 119, -217, 97, 595, -888, 29, 419, -244, -126, 
-224, -19, 204, 122, -214, 92, 595, -888, 29, 419, -244, -126, 
-224, -24, 200, 124, -212, 87, 595, -888, 29, 419, -244, -126, 
-224, -29, 195, 126, -209, 82, 595, -888, 29, 419, -244, -126, 
-224, -39, 185, 131, -204, 73, 595, -878, 19, 419, -244, -126, 
-224, -39, 185, 131, -204, 73, 595, -878, 19, 419, -244, -126, 
-224, -39, 185, 131, -204, 73, 595, -878, 19, 419, -244, -126, 
-224, -39, 185, 131, -204, 73, 595, -878, 19, 419, -244, -126, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -244, -117, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -244, -117, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -244, -117, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -244, -117, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -253, -126, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -253, -126, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -253, -126, 
-224, -29, 195, 126, -209, 82, 605, -878, 19, 409, -253, -126, 
-234, -39, 195, 136, -214, 78, 605, -878, 9, 400, -253, -136, 
-234, -39, 195, 136, -214, 78, 605, -878, 9, 400, -253, -136, 
-234, -39, 195, 136, -214, 78, 605, -878, 9, 400, -253, -136, 
-234, -39, 195, 136, -214, 78, 605, -878, 9, 400, -253, -136, 
-224, -39, 185, 131, -204, 73, 605, -888, 9, 400, -253, -126, 
-224, -39, 185, 131, -204, 73, 605, -888, 9, 400, -253, -126, 
-224, -39, 185, 131, -204, 73, 605, -888, 9, 400, -253, -126, 
-224, -39, 185, 131, -204, 73, 605, -888, 9, 400, -253, -126, 
-234, -29, 204, 131, -219, 87, 605, -878, 9, 400, -263, -126, 
-234, -29, 204, 131, -219, 87, 605, -878, 9, 400, -263, -126, 
-234, -29, 204, 131, -219, 87, 605, -878, 9, 400, -263, -126, 
-234, -29, 204, 131, -219, 87, 605, -878, 9, 400, -263, -126, 
-224, -19, 204, 122, -214, 92, 605, -878, 9, 390, -263, -126, 
-224, -19, 204, 122, -214, 92, 605, -878, 9, 390, -263, -126, 
-224, -19, 204, 122, -214, 92, 605, -878, 9, 390, -263, -126, 
-224, -19, 204, 122, -214, 92, 605, -878, 9, 390, -263, -126, 
-224, -19, 204, 122, -214, 92, 614, -878, 9, 390, -273, -136, 
-224, -19, 204, 122, -214, 92, 614, -878, 9, 390, -273, -136, 
-224, -19, 204, 122, -214, 92, 614, -878, 9, 390, -273, -136, 
-224, -19, 204, 122, -214, 92, 614, -878, 9, 390, -273, -136, 
-234, -9, 224, 122, -229, 107, 614, -878, 19, 400, -273, -136, 
-234, -9, 224, 122, -229, 107, 614, -878, 19, 400, -273, -136, 
-234, -9, 224, 122, -229, 107, 614, -878, 19, 400, -273, -136, 
-234, -9, 224, 122, -229, 107, 614, -878, 19, 400, -273, -136, 
-224, -9, 214, 117, -219, 102, 624, -868, 19, 409, -263, -126, 
-224, -9, 214, 117, -219, 102, 624, -868, 19, 409, -263, -126, 
-224, -9, 214, 117, -219, 102, 624, -868, 19, 409, -263, -126, 
-224, -9, 214, 117, -219, 102, 624, -868, 19, 409, -263, -126, 
-224, 0, 224, 112, -224, 112, 614, -868, 9, 409, -253, -117, 
-224, 0, 224, 112, -224, 112, 614, -868, 9, 409, -253, -117, 
-224, 0, 224, 112, -224, 112, 614, -868, 9, 409, -253, -117, 
-224, 0, 224, 112, -224, 112, 614, -868, 9, 409, -253, -117, 
-224, 4, 229, 109, -226, 117, 605, -868, 9, 400, -263, -117, 
-224, 9, 234, 107, -229, 122, 605, -868, 9, 400, -263, -117, 
-224, 14, 239, 104, -231, 126, 605, -868, 9, 400, -263, -117, 
-224, 19, 244, 102, -234, 131, 605, -868, 9, 400, -263, -117, 
-224, 19, 244, 102, -234, 131, 614, -858, 9, 400, -253, -117, 
-224, 19, 244, 102, -234, 131, 614, -858, 9, 400, -253, -117, 
-224, 19, 244, 102, -234, 131, 614, -858, 9, 400, -253, -117, 
-224, 19, 244, 102, -234, 131, 614, -858, 9, 400, -253, -117, 
-224, 24, 248, 100, -236, 136, 605, -858, 9, 400, -253, -117, 
-224, 29, 253, 97, -239, 141, 605, -858, 9, 400, -253, -117, 
-224, 34, 258, 95, -241, 146, 605, -858, 9, 400, -253, -117, 
-224, 39, 263, 92, -244, 151, 605, -858, 9, 400, -253, -117, 
-224, 39, 263, 92, -244, 151, 605, -858, 9, 409, -263, -107, 
-224, 39, 263, 92, -244, 151, 605, -858, 9, 409, -263, -107, 
-224, 39, 263, 92, -244, 151, 605, -858, 9, 409, -263, -107, 
-224, 39, 263, 92, -244, 151, 605, -858, 9, 409, -263, -107, 
-224, 29, 253, 97, -239, 141, 614, -858, 19, 409, -253, -107, 
-224, 29, 253, 97, -239, 141, 614, -858, 19, 409, -253, -107, 
-224, 29, 253, 97, -239, 141, 614, -858, 19, 409, -253, -107, 
-224, 29, 253, 97, -239, 141, 614, -858, 19, 409, -253, -107, 
-214, 34, 248, 90, -231, 141, 605, -849, 9, 400, -263, -107, 
-214, 39, 253, 87, -234, 146, 605, -849, 9, 400, -263, -107, 
-214, 43, 258, 85, -236, 151, 605, -849, 9, 400, -263, -107, 
-214, 48, 263, 82, -239, 156, 605, -849, 9, 400, -263, -107, 
-214, 48, 263, 82, -239, 156, 605, -849, 9, 400, -253, -107, 
-214, 48, 263, 82, -239, 156, 605, -849, 9, 400, -253, -107, 
-214, 48, 263, 82, -239, 156, 605, -849, 9, 400, -253, -107, 
-214, 48, 263, 82, -239, 156, 605, -849, 9, 400, -253, -107, 
-204, 48, 253, 78, -229, 151, 605, -858, 9, 390, -263, -107, 
-204, 48, 253, 78, -229, 151, 605, -858, 9, 390, -263, -107, 
-204, 48, 253, 78, -229, 151, 605, -858, 9, 390, -263, -107, 
-204, 48, 253, 78, -229, 151, 605, -858, 9, 390, -263, -107, 
-214, 39, 253, 87, -234, 146, 614, -849, 9, 390, -273, -107, 
-214, 39, 253, 87, -234, 146, 614, -849, 9, 390, -273, -107, 
-214, 39, 253, 87, -234, 146, 614, -849, 9, 390, -273, -107, 
-214, 39, 253, 87, -234, 146, 614, -849, 9, 390, -273, -107, 
-214, 39, 253, 87, -234, 146, 614, -849, 9, 390, -273, -107, 
-214, 39, 253, 87, -234, 146, 614, -849, 9, 390, -273, -107, 
