I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -87, -63, 56, 19, -75, 24, -102, -131, -122, -82, -63, 
-29, -82, -53, 56, 12, -68, 24, -92, -126, -122, -78, -58, 
-39, -87, -48, 63, 4, -68, 24, -97, -122, -122, -82, -58, 
-39, -92, -53, 65, 7, -73, 29, -102, -126, -117, -78, -53, 
-29, -82, -53, 56, 12, -68, 19, -112, -136, -112, -78, -58, 
-24, -82, -58, 53, 17, -70, 19, -102, -126, -112, -82, -68, 
-29, -87, -58, 58, 14, -73, 24, -97, -131, -117, -73, -78, 
-29, -92, -63, 61, 17, -78, 19, -97, -136, -122, -82, -82, 
-29, -92, -63, 61, 17, -78, 19, -117, -141, -126, -92, -78, 
-24, -92, -68, 58, 21, -80, 19, -117, -136, -117, -78, -68, 
-24, -82, -58, 53, 17, -70, 19, -112, -136, -117, -78, -68, 
-34, -82, -48, 58, 7, -65, 19, -87, -122, -102, -58, -53, 
-43, -82, -39, 63, -2, -61, 24, -82, -117, -102, -58, -53, 
-48, -87, -39, 68, -4, -63, 24, -97, -122, -107, -53, -58, 
-43, -82, -39, 63, -2, -61, 24, -92, -131, -117, -63, -53, 
-39, -87, -48, 63, 4, -68, 19, -97, -131, -126, -73, -43, 
-39, -92, -53, 65, 7, -73, 24, -102, -131, -126, -63, -39, 
-39, -92, -53, 65, 7, -73, 19, -92, -131, -122, -63, -34, 
-34, -82, -48, 58, 7, -65, 19, -112, -131, -112, -68, -34, 
-39, -87, -48, 63, 4, -68, 19, -107, -122, -97, -63, -43, 
-29, -87, -58, 58, 14, -73, 19, -102, -131, -102, -63, -48, 
-34, -92, -58, 63, 12, -75, 24, -107, -131, -107, -68, -63, 
-39, -87, -48, 63, 4, -68, 19, -102, -122, -107, -78, -63, 
-34, -87, -53, 61, 9, -70, 24, -107, -126, -112, -68, -53, 
-43, -82, -39, 63, -2, -61, 24, -102, -131, -107, -68, -53, 
-29, -92, -63, 61, 17, -78, 24, -102, -131, -112, -78, -58, 
-29, -82, -53, 56, 12, -68, 29, -102, -122, -112, -63, -58, 
-24, -73, -48, 48, 12, -61, 19, -92, -117, -117, -78, -63, 
-9, -68, -58, 39, 24, -63, 24, -97, -126, -112, -73, -48, 
-9, -58, -48, 34, 19, -53, 34, -87, -107, -87, -53, -39, 
-14, -39, -24, 26, 4, -31, 48, -78, -97, -87, -53, -43, 
-14, -29, -14, 21, 0, -21, 43, -68, -97, -87, -48, -34, 
-14, -34, -19, 24, 2, -26, 43, -68, -97, -78, -39, -29, 
-14, -34, -19, 24, 2, -26, 53, -53, -87, -78, -34, -29, 
-19, -29, -9, 24, -4, -19, 53, -39, -78, -78, -48, -34, 
-14, -24, -9, 19, -2, -17, 73, -39, -73, -97, -53, -34, 
-9, -14, -4, 12, -2, -9, 73, -29, -73, -63, -39, -19, 
0, -14, -14, 7, 7, -14, 82, -24, -58, -53, -29, -19, 
0, -24, -24, 12, 12, -24, 73, -19, -63, -58, -43, -34, 
-4, -29, -24, 17, 9, -26, 68, -14, -58, -63, -24, -19, 
-9, -24, -14, 17, 2, -19, 68, 0, -53, -43, -4, 4, 
4, -9, -14, 2, 9, -12, 68, 9, -39, -34, -4, 0, 
14, 0, -14, -7, 14, -7, 78, 9, -29, -29, 0, -4, 
14, 9, -4, -12, 9, 2, 68, 24, -19, -24, 14, 9, 
19, 19, 0, -19, 9, 9, 63, 29, -9, -9, 29, 19, 
14, 24, 9, -19, 2, 17, 53, 19, -9, 0, 34, 14, 
14, 39, 24, -26, -4, 31, 19, 4, -19, -4, 29, 19, 
19, 43, 24, -31, -2, 34, -4, -4, -14, -9, 24, 24, 
19, 43, 24, -31, -2, 34, -14, -19, -43, -24, 4, 14, 
24, 43, 19, -34, 2, 31, -24, -43, -43, -24, 14, 24, 
14, 48, 34, -31, -9, 41, -24, -53, -53, -34, 4, 14, 
9, 43, 34, -26, -12, 39, -29, -63, -63, -34, 4, 14, 
14, 48, 34, -31, -9, 41, -19, -73, -63, -34, 9, 19, 
24, 43, 19, -34, 2, 31, -19, -78, -78, -43, 0, 19, 
24, 43, 19, -34, 2, 31, -19, -87, -87, -43, 0, 24, 
29, 48, 19, -39, 4, 34, -14, -97, -97, -48, -4, 29, 
29, 63, 34, -46, -2, 48, -19, -102, -97, -43, 0, 24, 
24, 53, 29, -39, -2, 41, 0, -102, -92, -43, 0, 29, 
19, 63, 43, -41, -12, 53, -4, -97, -87, -39, 0, 34, 
14, 58, 43, -36, -14, 51, -14, -102, -87, -53, 0, 29, 
19, 63, 43, -41, -12, 53, -9, -107, -97, -63, -14, 9, 
19, 63, 43, -41, -12, 53, -14, -117, -107, -63, -19, 9, 
19, 48, 29, -34, -4, 39, -14, -107, -112, -68, -24, 4, 
4, 39, 34, -21, -14, 36, -24, -107, -107, -78, -24, 0, 
-4, 24, 29, -9, -17, 26, -4, -97, -102, -78, -34, 9, 
-14, 19, 34, -2, -24, 26, 0, -97, -97, -78, -34, -4, 
-19, 4, 24, 7, -21, 14, 4, -97, -102, -73, -43, -14, 
-39, -24, 14, 31, -26, -4, 9, -97, -112, -87, -58, -34, 
-34, -24, 9, 29, -21, -7, 4, -102, -112, -102, -63, -29, 
-29, -34, -4, 31, -12, -19, 4, -112, -122, -102, -53, -24, 
