I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
34, 78, 43, -56, -4, 61, 87, 268, 244, 165, 112, 63, 
63, 117, 53, -90, 4, 85, 58, 312, 278, 204, 170, 136, 
92, 136, 43, -114, 24, 90, 29, 336, 322, 258, 229, 229, 
141, 190, 48, -165, 46, 119, -9, 366, 405, 361, 346, 361, 
200, 268, 68, -234, 65, 168, -58, 400, 448, 409, 439, 488, 
224, 400, 175, -312, 24, 287, -141, 307, 331, 351, 453, 575, 
244, 546, 302, -395, -29, 424, -244, 141, 131, 263, 488, 683, 
258, 678, 419, -468, -80, 549, -326, -29, -146, 122, 448, 741, 
263, 756, 492, -509, -114, 624, -434, -239, -497, -97, 356, 766, 
268, 771, 502, -519, -117, 636, -497, -405, -785, -283, 287, 795, 
253, 741, 488, -497, -117, 614, -497, -458, -1010, -439, 200, 756, 
204, 605, 400, -405, -97, 502, -439, -507, -1220, -595, 87, 663, 
156, 453, 297, -305, -70, 375, -351, -566, -1337, -692, 0, 551, 
87, 317, 229, -202, -70, 273, -253, -585, -1400, -746, -78, 424, 
24, 175, 151, -100, -63, 163, -136, -488, -1415, -795, -180, 283, 
-19, 126, 146, -53, -82, 136, -73, -385, -1390, -839, -258, 161, 
-53, 131, 185, -39, -119, 158, -82, -497, -1395, -858, -302, 73, 
-107, 141, 248, -17, -178, 195, -78, -658, -1400, -873, -361, -34, 
-122, 97, 219, 12, -170, 158, -29, -634, -1332, -849, -405, -131, 
-122, 9, 131, 56, -126, 70, -19, -595, -1224, -800, -429, -219, 
-112, -92, 19, 102, -65, -36, -29, -575, -1107, -761, -473, -326, 
-87, -190, -102, 139, 7, -146, -19, -488, -1000, -722, -497, -409, 
-68, -258, -190, 163, 61, -224, -9, -439, -893, -658, -483, -405, 
-58, -287, -229, 173, 85, -258, -14, -395, -775, -570, -419, -341, 
-29, -287, -258, 158, 114, -273, -24, -287, -629, -473, -341, -273, 
0, -263, -263, 131, 131, -263, 14, -126, -468, -361, -258, -209, 
9, -258, -268, 124, 139, -263, 39, -19, -346, -278, -204, -165, 
4, -253, -258, 124, 131, -256, 43, 43, -263, -229, -185, -151, 
14, -229, -244, 107, 129, -236, 48, 53, -239, -209, -180, -161, 
9, -209, -219, 100, 114, -214, 63, 78, -200, -175, -151, -146, 
9, -185, -195, 87, 102, -190, 73, 107, -161, -141, -122, -131, 
24, -161, -185, 68, 104, -173, 53, 78, -131, -107, -87, -112, 
24, -131, -156, 53, 90, -143, 53, 78, -97, -82, -78, -92, 
14, -117, -131, 51, 73, -124, 58, 53, -87, -73, -68, -78, 
-4, -112, -107, 58, 51, -109, 58, 53, -58, -53, -53, -68, 
-4, -87, -82, 46, 39, -85, 48, 53, -34, -43, -43, -63, 
