I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 575, 536, -307, -248, 556, -165, 224, -341, -292, -214, -234, 
39, 575, 536, -307, -248, 556, -165, 224, -341, -292, -214, -234, 
39, 575, 536, -307, -248, 556, -165, 224, -341, -292, -214, -234, 
39, 575, 536, -307, -248, 556, -165, 224, -341, -292, -214, -234, 
39, 575, 536, -307, -248, 556, -165, 214, -326, -302, -214, -234, 
39, 575, 536, -307, -248, 556, -165, 214, -322, -302, -214, -234, 
39, 575, 536, -307, -248, 556, -165, 214, -317, -302, -214, -234, 
39, 575, 536, -307, -248, 556, -165, 214, -312, -302, -214, -234, 
43, 580, 536, -312, -246, 558, -175, 219, -307, -312, -224, -244, 
48, 585, 536, -317, -244, 561, -175, 224, -302, -312, -224, -244, 
53, 590, 536, -322, -241, 563, -175, 229, -297, -312, -224, -244, 
58, 595, 536, -326, -239, 566, -175, 234, -292, -312, -224, -244, 
63, 605, 541, -334, -239, 573, -185, 224, -287, -312, -234, -253, 
68, 605, 536, -336, -234, 570, -185, 224, -283, -312, -234, -253, 
73, 605, 531, -339, -229, 568, -185, 224, -278, -312, -234, -253, 
78, 605, 527, -341, -224, 566, -185, 224, -273, -312, -234, -253, 
78, 614, 536, -346, -229, 575, -185, 219, -268, -322, -234, -253, 
78, 614, 536, -346, -229, 575, -185, 214, -263, -322, -234, -253, 
78, 614, 536, -346, -229, 575, -185, 209, -258, -322, -234, -253, 
78, 614, 536, -346, -229, 575, -185, 204, -253, -322, -234, -253, 
87, 614, 527, -351, -219, 570, -175, 214, -244, -322, -234, -263, 
87, 614, 527, -351, -219, 570, -175, 214, -244, -322, -234, -263, 
87, 614, 527, -351, -219, 570, -175, 214, -244, -322, -234, -263, 
87, 614, 527, -351, -219, 570, -175, 214, -244, -322, -234, -263, 
87, 619, 531, -353, -222, 575, -185, 214, -239, -322, -244, -263, 
87, 624, 536, -356, -224, 580, -185, 214, -234, -322, -244, -263, 
87, 629, 541, -358, -226, 585, -185, 214, -229, -322, -244, -263, 
87, 634, 546, -361, -229, 590, -185, 214, -224, -322, -244, -263, 
78, 634, 556, -356, -239, 595, -185, 214, -224, -322, -253, -273, 
78, 634, 556, -356, -239, 595, -185, 214, -224, -322, -253, -273, 
78, 634, 556, -356, -239, 595, -185, 214, -224, -322, -253, -273, 
78, 634, 556, -356, -239, 595, -185, 214, -224, -322, -253, -273, 
78, 644, 566, -361, -244, 605, -195, 204, -224, -331, -253, -283, 
78, 644, 566, -361, -244, 605, -195, 204, -224, -331, -253, -283, 
78, 644, 566, -361, -244, 605, -195, 204, -224, -331, -253, -283, 
78, 644, 566, -361, -244, 605, -195, 204, -224, -331, -253, -283, 
82, 653, 570, -368, -244, 612, -204, 204, -224, -331, -253, -283, 
87, 653, 566, -370, -239, 610, -204, 204, -224, -331, -253, -283, 
92, 653, 561, -373, -234, 607, -204, 204, -224, -331, -253, -283, 
97, 653, 556, -375, -229, 605, -204, 204, -224, -331, -253, -283, 
102, 653, 551, -378, -224, 602, -195, 200, -214, -341, -253, -283, 
