I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
34, 0, -34, -17, 34, -17, -19, -73, -92, -117, -117, -92, 
34, -14, -48, -9, 41, -31, -14, -73, -87, -117, -112, -87, 
34, -24, -58, -4, 46, -41, -9, -68, -82, -107, -112, -87, 
34, -19, -53, -7, 43, -36, -9, -68, -78, -107, -107, -92, 
39, -9, -48, -14, 43, -29, 0, -58, -78, -102, -97, -92, 
39, 0, -39, -19, 39, -19, -14, -63, -82, -107, -92, -92, 
39, -9, -48, -14, 43, -29, -19, -68, -82, -107, -97, -92, 
43, -9, -53, -17, 48, -31, -19, -68, -87, -107, -97, -92, 
48, -9, -58, -19, 53, -34, -9, -58, -78, -107, -92, -92, 
53, 0, -53, -26, 53, -26, 4, -48, -73, -107, -92, -97, 
48, -14, -63, -17, 56, -39, 24, -39, -82, -117, -107, -107, 
53, -24, -78, -14, 65, -51, 43, -9, -73, -112, -117, -122, 
58, -29, -87, -14, 73, -58, 73, 39, -39, -92, -112, -122, 
53, -39, -92, -7, 73, -65, 92, 82, 4, -73, -102, -112, 
43, -58, -102, 7, 73, -80, 97, 131, 34, -43, -87, -107, 
39, -73, -112, 17, 75, -92, 102, 175, 73, 0, -63, -97, 
24, -78, -102, 26, 63, -90, 102, 224, 131, 63, -9, -63, 
0, -92, -92, 46, 46, -92, 92, 219, 170, 122, 53, -19, 
-29, -107, -78, 68, 24, -92, 58, 131, 161, 156, 97, 19, 
-53, -126, -73, 90, 9, -100, -14, 4, 107, 185, 141, 63, 
-97, -141, -43, 119, -26, -92, -102, -141, 48, 244, 224, 136, 
-151, -146, 4, 148, -78, -70, -219, -268, 4, 326, 326, 244, 
-195, -146, 48, 170, -122, -48, -322, -370, -14, 429, 448, 346, 
-253, -141, 112, 197, -183, -14, -400, -448, -19, 527, 561, 453, 
-297, -126, 170, 212, -234, 21, -473, -502, -19, 634, 688, 556, 
-331, -102, 229, 217, -280, 63, -536, -541, -9, 727, 795, 668, 
-366, -87, 278, 226, -322, 95, -600, -585, -14, 775, 883, 751, 
-385, -78, 307, 231, -346, 114, -668, -644, -48, 771, 907, 790, 
-385, -73, 312, 229, -348, 119, -722, -712, -97, 732, 893, 805, 
-366, -43, 322, 204, -344, 139, -756, -761, -136, 688, 858, 790, 
-326, 4, 331, 161, -329, 168, -756, -775, -165, 590, 761, 712, 
-248, 58, 307, 95, -278, 183, -717, -780, -234, 434, 585, 561, 
-161, 112, 273, 24, -217, 192, -663, -800, -317, 239, 375, 390, 
-92, 156, 248, -31, -170, 202, -619, -844, -414, 68, 204, 258, 
-43, 204, 248, -80, -146, 226, -590, -868, -478, -73, 78, 151, 
4, 229, 224, -117, -109, 226, -551, -888, -536, -190, -39, 53, 
43, 239, 195, -141, -75, 217, -507, -893, -595, -312, -141, -34, 
68, 239, 170, -153, -51, 204, -439, -863, -619, -390, -224, -97, 
87, 229, 141, -158, -26, 185, -351, -795, -595, -429, -258, -146, 
97, 214, 117, -156, -9, 165, -278, -688, -541, -414, -263, -170, 
97, 190, 92, -143, 2, 141, -219, -585, -473, -375, -258, -170, 
92, 161, 68, -126, 12, 114, -180, -497, -400, -322, -229, -156, 
78, 126, 48, -102, 14, 87, -151, -419, -322, -268, -185, -126, 
63, 97, 34, -80, 14, 65, -126, -336, -253, -209, -141, -102, 
63, 73, 9, -68, 26, 41, -97, -273, -195, -165, -117, -82, 
53, 63, 9, -58, 21, 36, -73, -219, -161, -146, -102, -73, 
48, 53, 4, -51, 21, 29, -53, -175, -141, -126, -97, -73, 
39, 43, 4, -41, 17, 24, -34, -141, -117, -112, -92, -73, 
29, 39, 9, -34, 9, 24, -19, -117, -97, -102, -87, -73, 
29, 39, 9, -34, 9, 24, -9, -82, -82, -87, -78, -73, 
24, 29, 4, -26, 9, 17, 9, -63, -73, -78, -73, -68, 
24, 24, 0, -24, 12, 12, 19, -48, -63, -78, -63, -63, 
29, 19, -9, -24, 19, 4, 24, -39, -53, -73, -58, -63, 
24, 14, -9, -19, 17, 2, 29, -19, -43, -63, -63, -63, 
24, 4, -19, -14, 21, -7, 34, -14, -39, -63, -63, -63, 
29, 4, -24, -17, 26, -9, 34, -9, -43, -73, -73, -68, 
29, 0, -29, -14, 29, -14, 39, -9, -48, -73, -73, -73, 
24, -14, -39, -4, 31, -26, 34, -9, -53, -68, -78, -82, 
24, -9, -34, -7, 29, -21, 34, 4, -53, -63, -73, -78, 
34, 0, -34, -17, 34, -17, 39, 9, -39, -68, -73, -78, 
34, -9, -43, -12, 39, -26, 39, 19, -39, -58, -73, -68, 
29, -14, -43, -7, 36, -29, 39, 19, -34, -58, -63, -63, 
24, -14, -39, -4, 31, -26, 39, 14, -34, -58, -63, -63, 
24, -19, -43, -2, 34, -31, 39, 14, -39, -63, -68, -63, 
14, -14, -29, 0, 21, -21, 39, 9, -39, -68, -68, -63, 
14, -9, -24, -2, 19, -17, 48, 19, -34, -68, -68, -68, 
14, -9, -24, -2, 19, -17, 53, 24, -29, -68, -63, -68, 
14, -14, -29, 0, 21, -21, 53, 24, -24, -68, -63, -68, 
24, -24, -48, 0, 36, -36, 53, 29, -19, -58, -58, -73, 
29, -19, -48, -4, 39, -34, 48, 34, -14, -58, -58, -68, 
34, -14, -48, -9, 41, -31, 39, 39, -9, -58, -63, -68, 
34, -14, -48, -9, 41, -31, 39, 39, -9, -58, -58, -63, 
19, -19, -39, 0, 29, -29, 39, 39, -14, -58, -53, -58, 
14, -29, -43, 7, 29, -36, 39, 39, -14, -53, -48, -53, 
19, -24, -43, 2, 31, -34, 39, 39, -14, -53, -48, -53, 
19, -9, -29, -4, 24, -19, 39, 39, -14, -53, -39, -53, 
24, 0, -24, -12, 24, -12, 43, 39, -19, -58, -48, -58, 
24, -9, -34, -7, 29, -21, 48, 39, -19, -58, -53, -58, 
19, 0, -19, -9, 19, -9, 48, 43, -9, -48, -53, -58, 
14, -14, -29, 0, 21, -21, 48, 48, -9, -48, -48, -53, 
9, -14, -24, 2, 17, -19, 48, 53, 0, -43, -48, -53, 
14, -24, -39, 4, 26, -31, 48, 58, 4, -34, -43, -48, 
24, -19, -43, -2, 34, -31, 43, 58, 14, -19, -34, -43, 
24, -14, -39, -4, 31, -26, 53, 63, 14, -19, -39, -39, 
29, -9, -39, -9, 34, -24, 48, 63, 19, -19, -43, -43, 
29, 0, -29, -14, 29, -14, 43, 58, 14, -24, -43, -43, 
19, -9, -29, -4, 24, -19, 43, 58, 9, -24, -43, -43, 
14, -9, -24, -2, 19, -17, 39, 63, 14, -24, -34, -48, 
9, -14, -24, 2, 17, -19, 29, 68, 19, -19, -24, -48, 
9, -19, -29, 4, 19, -24, 29, 68, 19, -19, -19, -48, 
9, -24, -34, 7, 21, -29, 39, 73, 19, -14, -24, -43, 
9, -29, -39, 9, 24, -34, 43, 73, 24, -14, -29, -39, 
4, -29, -34, 12, 19, -31, 53, 73, 29, -9, -29, -29, 
4, -29, -34, 12, 19, -31, 53, 82, 34, -9, -24, -24, 
4, -34, -39, 14, 21, -36, 58, 87, 39, -9, -24, -24, 
4, -24, -29, 9, 17, -26, 48, 87, 34, -14, -29, -34, 
0, -24, -24, 12, 12, -24, 48, 97, 34, -9, -24, -34, 
-9, -29, -19, 19, 4, -24, 48, 107, 34, 4, -14, -34, 
-9, -24, -14, 17, 2, -19, 43, 102, 39, 9, -9, -34, 
-14, -24, -9, 19, -2, -17, 43, 107, 43, 14, -9, -34, 
-9, -29, -19, 19, 4, -24, 43, 112, 48, 19, -9, -24, 
0, -39, -39, 19, 19, -39, 48, 122, 53, 29, 4, -14, 
-9, -43, -34, 26, 12, -39, 48, 122, 58, 34, 9, -9, 
-9, -39, -29, 24, 9, -34, 43, 131, 63, 43, 24, 4, 
-9, -29, -19, 19, 4, -24, 43, 136, 73, 48, 29, 4, 
0, -24, -24, 12, 12, -24, 43, 136, 78, 53, 29, 9, 
-9, -29, -19, 19, 4, -24, 43, 141, 82, 48, 24, 9, 
-14, -29, -14, 21, 0, -21, 43, 141, 82, 43, 24, 0, 
-19, -34, -14, 26, -2, -24, 39, 141, 87, 43, 24, 0, 
-19, -43, -24, 31, 2, -34, 39, 146, 92, 48, 29, 4, 
-19, -48, -29, 34, 4, -39, 39, 156, 92, 53, 29, 14, 
-19, -43, -24, 31, 2, -34, 43, 165, 107, 68, 39, 19, 
-14, -39, -24, 26, 4, -31, 43, 175, 112, 73, 39, 19, 
-19, -43, -24, 31, 2, -34, 43, 185, 117, 78, 43, 19, 
-19, -43, -24, 31, 2, -34, 39, 180, 112, 73, 48, 14, 
-19, -34, -14, 26, -2, -24, 34, 180, 117, 68, 48, 14, 
-24, -24, 0, 24, -12, -12, 29, 185, 122, 68, 43, 14, 
-24, -24, 0, 24, -12, -12, 29, 190, 126, 73, 48, 19, 
-29, -29, 0, 29, -14, -14, 34, 204, 131, 82, 53, 24, 
-39, -34, 4, 36, -21, -14, 39, 219, 146, 92, 63, 34, 
-48, -34, 14, 41, -31, -9, 43, 229, 151, 107, 73, 43, 
-43, -34, 9, 39, -26, -12, 39, 244, 161, 117, 87, 53, 
-39, -34, 4, 36, -21, -14, 34, 253, 165, 122, 97, 63, 
-39, -34, 4, 36, -21, -14, 34, 258, 175, 131, 102, 68, 
-39, -39, 0, 39, -19, -19, 34, 273, 175, 136, 107, 78, 
-43, -48, -4, 46, -19, -26, 29, 283, 180, 141, 112, 82, 
-53, -53, 0, 53, -26, -26, 34, 287, 190, 146, 117, 82, 
-53, -53, 0, 53, -26, -26, 34, 302, 204, 151, 122, 92, 
-63, -53, 9, 58, -36, -21, 39, 307, 209, 161, 126, 92, 
-68, -48, 19, 58, -43, -14, 34, 312, 209, 161, 131, 92, 
-68, -53, 14, 61, -41, -19, 34, 322, 219, 170, 136, 97, 
-68, -58, 9, 63, -39, -24, 34, 331, 224, 175, 146, 107, 
-73, -63, 9, 68, -41, -26, 34, 336, 229, 175, 156, 117, 
-78, -68, 9, 73, -43, -29, 34, 346, 229, 185, 156, 117, 
-82, -68, 14, 75, -48, -26, 43, 356, 234, 195, 165, 126, 
-87, -58, 29, 73, -58, -14, 43, 361, 239, 195, 170, 131, 
-87, -58, 29, 73, -58, -14, 39, 370, 239, 204, 165, 131, 
-78, -58, 19, 68, -48, -19, 39, 375, 248, 204, 165, 131, 
-78, -53, 24, 65, -51, -14, 39, 380, 258, 209, 165, 131, 
-78, -58, 19, 68, -48, -19, 34, 390, 253, 209, 175, 136, 
-82, -58, 24, 70, -53, -17, 43, 380, 253, 209, 185, 141, 
-87, -53, 34, 70, -61, -9, 43, 385, 258, 214, 190, 146, 
-87, -53, 34, 70, -61, -9, 43, 385, 263, 214, 195, 146, 
-92, -58, 34, 75, -63, -12, 39, 385, 253, 214, 195, 156, 
-97, -63, 34, 80, -65, -14, 39, 385, 253, 214, 190, 151, 
-97, -63, 34, 80, -65, -14, 39, 390, 253, 214, 190, 151, 
-97, -63, 34, 80, -65, -14, 43, 395, 253, 214, 185, 151, 
-92, -68, 24, 80, -58, -21, 48, 395, 253, 209, 180, 151, 
-92, -68, 24, 80, -58, -21, 48, 390, 253, 209, 175, 146, 
-92, -63, 29, 78, -61, -17, 43, 385, 248, 195, 175, 141, 
-87, -53, 34, 70, -61, -9, 39, 380, 244, 190, 161, 141, 
-82, -43, 39, 63, -61, -2, 34, 370, 244, 185, 161, 136, 
-82, -39, 43, 61, -63, 2, 34, 361, 234, 180, 161, 126, 
-87, -39, 48, 63, -68, 4, 34, 356, 224, 170, 146, 122, 
-82, -43, 39, 63, -61, -2, 34, 351, 219, 170, 141, 122, 
-82, -43, 39, 63, -61, -2, 43, 351, 219, 170, 141, 126, 
-82, -43, 39, 63, -61, -2, 48, 346, 219, 165, 151, 131, 
-78, -43, 34, 61, -56, -4, 48, 336, 219, 165, 151, 126, 
-78, -53, 24, 65, -51, -14, 48, 326, 219, 165, 146, 122, 
-78, -53, 24, 65, -51, -14, 48, 322, 214, 156, 146, 112, 
-68, -48, 19, 58, -43, -14, 48, 312, 209, 151, 136, 112, 
-63, -48, 14, 56, -39, -17, 48, 302, 214, 156, 131, 107, 
-58, -43, 14, 51, -36, -14, 48, 292, 204, 151, 126, 107, 
