I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
653, 1161, 507, -907, 73, 834, -204, 68, 400, -29, 19, -9, 
653, 1161, 507, -907, 73, 834, -204, 68, 400, -29, 19, -9, 
653, 1161, 507, -907, 73, 834, -204, 68, 400, -29, 19, -9, 
653, 1161, 507, -907, 73, 834, -204, 68, 400, -29, 19, -9, 
653, 1161, 507, -907, 73, 834, -214, 58, 390, -29, 19, -4, 
653, 1161, 507, -907, 73, 834, -214, 48, 390, -29, 19, 0, 
653, 1161, 507, -907, 73, 834, -214, 39, 390, -29, 19, 4, 
653, 1161, 507, -907, 73, 834, -214, 29, 390, -29, 19, 9, 
649, 1161, 512, -905, 68, 836, -219, 9, 370, -39, 14, 0, 
644, 1161, 517, -902, 63, 839, -224, -9, 361, -48, 9, 0, 
639, 1161, 522, -900, 58, 841, -229, -29, 351, -58, 4, 0, 
634, 1161, 527, -897, 53, 844, -234, -48, 341, -68, 0, 0, 
619, 1156, 536, -888, 41, 846, -234, -68, 322, -82, -4, -9, 
614, 1151, 536, -883, 39, 844, -234, -87, 312, -87, -9, -9, 
610, 1146, 536, -878, 36, 841, -234, -107, 302, -92, -14, -9, 
605, 1141, 536, -873, 34, 839, -234, -126, 292, -97, -19, -9, 
600, 1132, 531, -866, 34, 832, -244, -146, 283, -112, -34, -19, 
595, 1132, 536, -863, 29, 834, -244, -165, 273, -117, -39, -19, 
590, 1132, 541, -861, 24, 836, -244, -185, 263, -122, -43, -19, 
585, 1132, 546, -858, 19, 839, -244, -204, 253, -126, -48, -19, 
575, 1117, 541, -846, 17, 829, -234, -224, 229, -141, -68, -24, 
566, 1112, 546, -839, 9, 829, -234, -244, 214, -156, -78, -29, 
556, 1107, 551, -832, 2, 829, -234, -263, 200, -170, -87, -34, 
546, 1102, 556, -824, -4, 829, -234, -283, 185, -185, -97, -39, 
531, 1098, 566, -814, -17, 832, -224, -297, 175, -195, -112, -48, 
527, 1093, 566, -810, -19, 829, -224, -312, 165, -204, -117, -58, 
522, 1088, 566, -805, -21, 827, -224, -326, 156, -214, -122, -68, 
517, 1083, 566, -800, -24, 824, -224, -341, 146, -224, -126, -78, 
512, 1068, 556, -790, -21, 812, -214, -361, 141, -239, -136, -82, 
507, 1063, 556, -785, -24, 810, -214, -370, 136, -244, -146, -87, 
502, 1058, 556, -780, -26, 807, -214, -380, 131, -248, -156, -92, 
497, 1054, 556, -775, -29, 805, -214, -390, 126, -253, -165, -97, 
492, 1044, 551, -768, -29, 797, -204, -405, 117, -263, -180, -102, 
488, 1044, 556, -766, -34, 800, -204, -409, 107, -273, -185, -107, 
483, 1044, 561, -763, -39, 802, -204, -414, 97, -283, -190, -112, 
478, 1044, 566, -761, -43, 805, -204, -419, 87, -292, -195, -117, 
473, 1034, 561, -753, -43, 797, -204, -424, 82, -302, -204, -126, 
468, 1034, 566, -751, -48, 800, -204, -429, 78, -302, -204, -126, 
463, 1034, 570, -749, -53, 802, -204, -434, 73, -302, -204, -126, 
458, 1034, 575, -746, -58, 805, -204, -439, 68, -302, -204, -126, 
448, 1044, 595, -746, -73, 819, -195, -444, 63, -312, -214, -126, 
448, 1044, 595, -746, -73, 819, -195, -448, 58, -312, -214, -126, 
448, 1044, 595, -746, -73, 819, -195, -453, 53, -312, -214, -126, 
448, 1044, 595, -746, -73, 819, -195, -458, 48, -312, -214, -126, 
458, 1044, 585, -751, -63, 814, -195, -468, 39, -317, -219, -131, 
458, 1044, 585, -751, -63, 814, -195, -468, 39, -322, -224, -136, 
458, 1044, 585, -751, -63, 814, -195, -468, 39, -326, -229, -141, 
458, 1044, 585, -751, -63, 814, -195, -468, 39, -331, -234, -146, 
448, 1044, 595, -746, -73, 819, -195, -468, 39, -331, -244, -146, 
448, 1044, 595, -746, -73, 819, -195, -468, 39, -331, -244, -146, 
448, 1044, 595, -746, -73, 819, -195, -468, 39, -331, -244, -146, 
448, 1044, 595, -746, -73, 819, -195, -468, 39, -331, -244, -146, 
448, 1054, 605, -751, -78, 829, -195, -478, 29, -336, -253, -156, 
448, 1054, 605, -751, -78, 829, -195, -478, 29, -341, -253, -156, 
