I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
702, 380, -322, -541, 512, 29, 117, 224, 536, 527, 361, 117, 
702, 380, -322, -541, 512, 29, 117, 224, 536, 527, 361, 117, 
702, 380, -322, -541, 512, 29, 117, 224, 536, 527, 361, 117, 
702, 380, -322, -541, 512, 29, 117, 224, 536, 527, 361, 117, 
702, 385, -317, -544, 509, 34, 117, 214, 502, 502, 351, 126, 
702, 390, -312, -546, 507, 39, 117, 214, 478, 488, 341, 126, 
702, 395, -307, -549, 505, 43, 117, 214, 453, 473, 331, 126, 
702, 400, -302, -551, 502, 48, 117, 214, 429, 458, 322, 126, 
692, 390, -302, -541, 497, 43, 117, 200, 400, 429, 312, 122, 
692, 390, -302, -541, 497, 43, 117, 195, 370, 409, 302, 117, 
692, 390, -302, -541, 497, 43, 117, 190, 341, 390, 292, 112, 
692, 390, -302, -541, 497, 43, 117, 185, 312, 370, 283, 107, 
678, 385, -292, -531, 485, 46, 131, 195, 297, 361, 278, 97, 
673, 380, -292, -527, 483, 43, 136, 195, 283, 351, 273, 97, 
668, 375, -292, -522, 480, 41, 141, 195, 268, 341, 268, 97, 
663, 370, -292, -517, 478, 39, 146, 195, 253, 331, 263, 97, 
658, 361, -297, -509, 478, 31, 161, 200, 239, 317, 253, 97, 
653, 361, -292, -507, 473, 34, 175, 204, 224, 302, 244, 97, 
649, 361, -287, -505, 468, 36, 190, 209, 209, 287, 234, 97, 
644, 361, -283, -502, 463, 39, 204, 214, 195, 273, 224, 97, 
634, 370, -263, -502, 448, 53, 200, 200, 185, 268, 214, 87, 
634, 370, -263, -502, 448, 53, 195, 195, 175, 263, 214, 87, 
634, 370, -263, -502, 448, 53, 190, 190, 165, 258, 214, 87, 
634, 370, -263, -502, 448, 53, 185, 185, 146, 253, 214, 87, 
624, 375, -248, -500, 436, 63, 170, 165, 122, 244, 200, 78, 
619, 370, -248, -495, 434, 61, 156, 165, 107, 239, 195, 78, 
619, 361, -258, -490, 439, 51, 146, 161, 92, 224, 190, 73, 
619, 356, -263, -488, 441, 46, 126, 156, 63, 204, 185, 73, 
634, 370, -263, -502, 448, 53, 117, 151, 58, 204, 190, 78, 
639, 366, -273, -502, 456, 46, 107, 151, 43, 200, 190, 78, 
649, 370, -278, -509, 463, 46, 102, 146, 29, 190, 185, 78, 
653, 375, -278, -514, 466, 48, 92, 146, 19, 190, 180, 78, 
653, 375, -278, -514, 466, 48, 92, 122, 14, 185, 180, 73, 
