I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
795, 1171, 375, -983, 209, 773, -136, -151, 336, -180, -224, -185, 
814, 1171, 356, -993, 229, 763, -131, -146, 336, -180, -224, -185, 
819, 1171, 351, -995, 234, 761, -131, -146, 331, -180, -229, -185, 
819, 1166, 346, -993, 236, 756, -131, -146, 326, -180, -229, -185, 
819, 1185, 366, -1002, 226, 775, -131, -141, 322, -185, -239, -190, 
814, 1200, 385, -1007, 214, 793, -131, -146, 317, -195, -239, -190, 
814, 1215, 400, -1015, 207, 807, -131, -151, 307, -200, -244, -195, 
814, 1229, 414, -1022, 200, 822, -131, -161, 302, -209, -244, -200, 
824, 1234, 409, -1029, 207, 822, -146, -185, 287, -219, -258, -214, 
819, 1234, 414, -1027, 202, 824, -161, -195, 273, -229, -263, -219, 
824, 1220, 395, -1022, 214, 807, -170, -204, 268, -234, -268, -229, 
834, 1215, 380, -1024, 226, 797, -175, -214, 268, -234, -273, -234, 
814, 1180, 366, -997, 224, 773, -161, -195, 278, -229, -268, -224, 
780, 1137, 356, -958, 212, 746, -156, -185, 278, -229, -258, -214, 
756, 1098, 341, -927, 207, 719, -146, -175, 278, -224, -248, -204, 
741, 1063, 322, -902, 209, 692, -141, -161, 278, -214, -239, -195, 
766, 1102, 336, -934, 214, 719, -141, -151, 283, -214, -253, -200, 
790, 1132, 341, -961, 224, 736, -136, -156, 278, -229, -263, -200, 
824, 1171, 346, -997, 239, 758, -131, -156, 292, -229, -263, -200, 
839, 1195, 356, -1017, 241, 775, -112, -141, 302, -229, -263, -200, 
814, 1161, 346, -988, 234, 753, -102, -122, 326, -209, -244, -195, 
795, 1161, 366, -978, 214, 763, -68, -102, 361, -224, -263, -224, 
795, 1220, 424, -1007, 185, 822, -48, -78, 409, -248, -297, -253, 
805, 1259, 453, -1032, 175, 856, -29, -39, 444, -263, -317, -297, 
800, 1224, 424, -1012, 187, 824, 0, 19, 497, -283, -341, -317, 
795, 1141, 346, -968, 224, 744, 29, 58, 556, -302, -356, -326, 
761, 1093, 331, -927, 214, 712, 34, 68, 580, -312, -366, -331, 
741, 1151, 409, -946, 165, 780, 14, 48, 585, -312, -385, -351, 
780, 1239, 458, -1010, 161, 849, -4, 39, 614, -292, -390, -361, 
824, 1244, 419, -1034, 202, 832, 4, 82, 712, -209, -326, -312, 
863, 1205, 341, -1034, 261, 773, 14, 151, 829, -68, -209, -219, 
907, 1249, 341, -1078, 283, 795, -24, 141, 888, 34, -131, -156, 
927, 1356, 429, -1141, 248, 893, -107, 29, 829, 107, -63, -97, 
946, 1493, 546, -1220, 200, 1019, -200, -107, 697, 204, 43, 0, 
1015, 1620, 605, -1317, 204, 1112, -297, -244, 541, 356, 204, 141, 
1122, 1722, 600, -1422, 261, 1161, -419, -356, 409, 517, 366, 297, 
1185, 1771, 585, -1478, 300, 1178, -531, -434, 253, 683, 522, 439, 
1229, 1795, 566, -1512, 331, 1180, -634, -551, 24, 824, 663, 566, 
1239, 1849, 610, -1544, 314, 1229, -746, -732, -224, 922, 751, 658, 
1190, 1912, 722, -1551, 234, 1317, -814, -888, -453, 961, 771, 688, 
1102, 1971, 868, -1537, 117, 1420, -834, -1010, -658, 971, 766, 683, 
1034, 2054, 1019, -1544, 7, 1537, -878, -1137, -878, 961, 741, 683, 
985, 2122, 1137, -1554, -75, 1629, -951, -1229, -1073, 932, 712, 668, 
912, 2098, 1185, -1505, -136, 1642, -951, -1259, -1239, 834, 629, 605, 
854, 1937, 1083, -1395, -114, 1510, -849, -1190, -1317, 644, 483, 478, 
839, 1668, 829, -1254, 4, 1249, -688, -1019, -1293, 366, 229, 283, 
771, 1332, 561, -1051, 104, 946, -522, -834, -1239, 0, -82, 43, 
629, 1000, 370, -814, 129, 685, -400, -717, -1278, -448, -419, -200, 
541, 771, 229, -656, 156, 500, -268, -624, -1307, -873, -678, -395, 
570, 629, 58, -600, 256, 344, -146, -492, -1229, -1039, -800, -483, 
575, 546, -29, -561, 302, 258, -92, -370, -1044, -971, -795, -502, 
