I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, 0, 14, 7, -14, 7, 14, -19, 4, 4, 4, -14, 
-14, 4, 19, 4, -17, 12, 14, -19, 4, 9, 9, -14, 
-14, 4, 19, 4, -17, 12, 14, -14, 4, 9, 9, -9, 
-14, 4, 19, 4, -17, 12, 14, -19, 4, 9, 9, -9, 
-14, 4, 19, 4, -17, 12, 9, -19, 4, 9, 9, -14, 
-19, 0, 19, 9, -19, 9, 9, -19, 4, 4, 9, -14, 
-19, 0, 19, 9, -19, 9, 9, -19, 9, 4, 9, -14, 
-19, 0, 19, 9, -19, 9, 9, -19, 9, 4, 9, -9, 
-19, 0, 19, 9, -19, 9, 4, -19, 14, 4, 9, -9, 
-14, 0, 14, 7, -14, 7, 4, -19, 14, 9, 14, -9, 
-14, 0, 14, 7, -14, 7, 4, -19, 14, 9, 14, -9, 
-14, 0, 14, 7, -14, 7, 4, -19, 14, 14, 14, -9, 
-19, 4, 24, 7, -21, 14, 4, -19, 19, 14, 19, 0, 
-14, 4, 19, 4, -17, 12, 4, -19, 19, 19, 19, 0, 
-14, 4, 19, 4, -17, 12, 4, -24, 19, 19, 24, 0, 
-14, 9, 24, 2, -19, 17, 4, -24, 19, 24, 19, 0, 
-14, 9, 24, 2, -19, 17, 4, -19, 24, 24, 24, 4, 
-14, 9, 24, 2, -19, 17, 4, -19, 24, 29, 24, 4, 
-14, 9, 24, 2, -19, 17, 4, -19, 24, 29, 29, 4, 
-14, 14, 29, 0, -21, 21, 4, -19, 24, 34, 29, 4, 
-9, 14, 24, -2, -17, 19, 4, -19, 24, 34, 29, 4, 
-9, 14, 24, -2, -17, 19, 0, -19, 19, 34, 29, 4, 
-9, 14, 24, -2, -17, 19, 0, -19, 19, 34, 29, 9, 
-9, 14, 24, -2, -17, 19, 0, -24, 19, 34, 34, 9, 
-9, 14, 24, -2, -17, 19, 0, -24, 19, 34, 34, 9, 
-9, 9, 19, 0, -14, 14, 0, -24, 19, 34, 34, 9, 
-9, 9, 19, 0, -14, 14, 0, -24, 19, 34, 34, 9, 
-14, 9, 24, 2, -19, 17, 0, -24, 19, 34, 34, 14, 
-14, 9, 24, 2, -19, 17, 0, -24, 19, 34, 34, 9, 
-14, 14, 29, 0, -21, 21, 0, -24, 19, 34, 34, 9, 
-14, 14, 29, 0, -21, 21, 0, -29, 19, 34, 34, 9, 
-14, 14, 29, 0, -21, 21, 0, -29, 19, 34, 34, 9, 
-14, 14, 29, 0, -21, 21, 0, -34, 19, 34, 34, 9, 
-14, 14, 29, 0, -21, 21, 0, -34, 19, 34, 34, 9, 
-14, 14, 29, 0, -21, 21, 0, -39, 14, 34, 34, 9, 
-14, 14, 29, 0, -21, 21, 0, -39, 14, 29, 34, 4, 
-14, 14, 29, 0, -21, 21, 0, -43, 14, 29, 34, 4, 
-14, 4, 19, 4, -17, 12, 0, -43, 14, 24, 29, 4, 
-14, 9, 24, 2, -19, 17, 0, -48, 9, 24, 29, 0, 
-14, 9, 24, 2, -19, 17, 0, -48, 9, 24, 29, 0, 
-14, 4, 19, 4, -17, 12, 0, -48, 9, 24, 29, -9, 
-14, 9, 24, 2, -19, 17, 0, -48, 4, 19, 24, -9, 
-14, 9, 24, 2, -19, 17, 0, -53, 4, 19, 24, 0, 
-14, 9, 24, 2, -19, 17, 0, -53, 4, 19, 24, 0, 
-14, 4, 19, 4, -17, 12, 0, -53, 0, 14, 24, 0, 
-14, 4, 19, 4, -17, 12, 0, -53, 0, 14, 19, 0, 
-19, 4, 24, 7, -21, 14, 0, -53, 0, 14, 24, -9, 
-19, 0, 19, 9, -19, 9, 0, -58, -9, 14, 24, -9, 
-19, 0, 19, 9, -19, 9, 0, -58, -9, 9, 19, -9, 
-19, 0, 19, 9, -19, 9, -9, -58, -14, 9, 19, -14, 
-19, 0, 19, 9, -19, 9, 0, -58, -14, 4, 19, -14, 
-19, 4, 24, 7, -21, 14, 0, -58, -19, 4, 19, -14, 
-19, 0, 19, 9, -19, 9, -9, -63, -19, 4, 14, -14, 
-19, 0, 19, 9, -19, 9, 0, -63, -19, 0, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -63, -24, 0, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -68, -24, -9, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -68, -29, -9, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -68, -34, -9, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -68, -34, -14, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -68, -34, -19, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -68, -34, -19, 14, -14, 
-24, 0, 24, 12, -24, 12, 0, -68, -34, -19, 14, -14, 
-29, -9, 19, 19, -24, 4, 0, -73, -34, -19, 14, -19, 
-29, -9, 19, 19, -24, 4, 0, -73, -39, -19, 14, -19, 
-29, -9, 19, 19, -24, 4, 0, -78, -39, -19, 14, -19, 
-29, -9, 19, 19, -24, 4, 0, -78, -43, -24, 14, -24, 
-29, -9, 19, 19, -24, 4, 0, -78, -43, -24, 4, -24, 
-29, -9, 19, 19, -24, 4, 0, -82, -43, -29, 4, -24, 
-24, -9, 14, 17, -19, 2, 0, -82, -43, -29, 4, -29, 
-24, -9, 14, 17, -19, 2, 0, -82, -43, -29, 0, -29, 
-24, -9, 14, 17, -19, 2, 0, -82, -43, -34, 0, -29, 
-24, -9, 14, 17, -19, 2, 0, -82, -48, -34, -9, -34, 
-24, 0, 24, 12, -24, 12, 0, -87, -48, -39, -9, -29, 
-24, 0, 24, 12, -24, 12, 0, -87, -48, -39, -9, -29, 
-29, 0, 29, 14, -29, 14, 0, -87, -53, -39, -9, -24, 
-29, 0, 29, 14, -29, 14, 0, -87, -53, -39, -9, -24, 
-29, 0, 29, 14, -29, 14, 0, -87, -53, -39, -9, -29, 
-29, 0, 29, 14, -29, 14, 0, -87, -53, -39, -9, -29, 
-24, 0, 24, 12, -24, 12, 0, -87, -53, -39, -9, -29, 
-24, 0, 24, 12, -24, 12, 0, -87, -58, -39, -9, -29, 
-29, 0, 29, 14, -29, 14, 0, -82, -58, -39, -14, -29, 
-29, 0, 29, 14, -29, 14, 4, -82, -58, -39, -14, -29, 
-29, 0, 29, 14, -29, 14, 4, -87, -58, -39, -14, -29, 
-29, 0, 29, 14, -29, 14, 4, -87, -58, -39, -9, -29, 
-29, 0, 29, 14, -29, 14, 4, -87, -63, -39, -9, -29, 
-29, 4, 34, 12, -31, 19, 4, -87, -63, -43, -14, -29, 
-29, 4, 34, 12, -31, 19, 4, -87, -63, -43, -14, -34, 
-29, 4, 34, 12, -31, 19, 4, -87, -63, -43, -19, -34, 
-29, 0, 29, 14, -29, 14, 0, -92, -63, -48, -19, -34, 
-29, -9, 19, 19, -24, 4, 0, -92, -63, -48, -19, -34, 
-34, -9, 24, 21, -29, 7, 0, -92, -63, -48, -19, -39, 
-34, -14, 19, 24, -26, 2, 0, -92, -68, -48, -19, -39, 
-34, -14, 19, 24, -26, 2, 0, -92, -68, -48, -24, -39, 
-34, -19, 14, 26, -24, -2, 0, -92, -68, -53, -24, -39, 
-29, -19, 9, 24, -19, -4, 0, -92, -68, -53, -29, -39, 
-29, -19, 9, 24, -19, -4, 0, -92, -68, -53, -29, -39, 
-29, -19, 9, 24, -19, -4, 0, -92, -73, -53, -29, -39, 
-29, -24, 4, 26, -17, -9, 0, -92, -68, -53, -29, -39, 
-29, -24, 4, 26, -17, -9, 0, -92, -68, -53, -29, -39, 
-29, -19, 9, 24, -19, -4, 0, -92, -73, -53, -29, -39, 
-29, -19, 9, 24, -19, -4, 0, -92, -73, -58, -24, -39, 
-29, -14, 14, 21, -21, 0, 0, -92, -73, -58, -24, -39, 
-29, -14, 14, 21, -21, 0, 4, -92, -73, -58, -24, -39, 
-29, -14, 14, 21, -21, 0, 0, -92, -73, -58, -24, -39, 
-29, -14, 14, 21, -21, 0, 4, -87, -73, -58, -19, -34, 
-29, -9, 19, 19, -24, 4, 4, -87, -73, -58, -19, -34, 
-34, -9, 24, 21, -29, 7, 4, -87, -73, -58, -19, -34, 
-34, -9, 24, 21, -29, 7, 4, -87, -73, -58, -19, -39, 
-34, -14, 19, 24, -26, 2, 4, -87, -73, -58, -19, -39, 
-34, -14, 19, 24, -26, 2, 4, -87, -73, -58, -19, -39, 
-39, -14, 24, 26, -31, 4, 4, -87, -73, -58, -19, -43, 
-39, -14, 24, 26, -31, 4, 4, -87, -73, -58, -19, -43, 
-39, -14, 24, 26, -31, 4, 4, -87, -78, -58, -19, -43, 
-39, -14, 24, 26, -31, 4, 4, -87, -78, -58, -19, -43, 
-39, -19, 19, 29, -29, 0, 4, -87, -78, -58, -19, -39, 
-39, -14, 24, 26, -31, 4, 4, -87, -78, -58, -19, -39, 
-34, -14, 19, 24, -26, 2, 4, -87, -78, -58, -19, -39, 
-34, -14, 19, 24, -26, 2, 4, -87, -73, -58, -19, -39, 
-34, -14, 19, 24, -26, 2, 4, -87, -73, -58, -19, -39, 
-34, -9, 24, 21, -29, 7, 4, -87, -78, -58, -19, -34, 
-29, 0, 29, 14, -29, 14, 4, -87, -73, -58, -19, -34, 
-29, 0, 29, 14, -29, 14, 4, -82, -73, -53, -14, -29, 
-29, 4, 34, 12, -31, 19, 4, -82, -68, -48, -9, -24, 
-29, 4, 34, 12, -31, 19, 4, -82, -68, -48, -9, -24, 
-29, 9, 39, 9, -34, 24, 4, -82, -68, -43, -9, -19, 
-24, 14, 39, 4, -31, 26, 4, -82, -63, -43, 0, -19, 
-24, 19, 43, 2, -34, 31, 4, -82, -63, -39, 4, -14, 
-19, 24, 43, -2, -31, 34, 4, -82, -58, -34, 9, -14, 
-19, 29, 48, -4, -34, 39, 4, -82, -53, -34, 9, -9, 
-19, 34, 53, -7, -36, 43, 4, -82, -53, -29, 14, -9, 
-19, 34, 53, -7, -36, 43, 4, -82, -48, -24, 14, -9, 
-14, 39, 53, -12, -34, 46, 4, -82, -43, -19, 19, -9, 
-14, 43, 58, -14, -36, 51, 4, -82, -43, -19, 14, -9, 
-9, 43, 53, -17, -31, 48, 4, -82, -39, -14, 19, 0, 
-9, 48, 58, -19, -34, 53, 4, -82, -39, -14, 19, 0, 
-9, 48, 58, -19, -34, 53, 4, -82, -39, -14, 24, 4, 
-9, 48, 58, -19, -34, 53, 0, -82, -34, -9, 24, 4, 
-9, 48, 58, -19, -34, 53, 0, -87, -39, -9, 29, 4, 
-9, 48, 58, -19, -34, 53, -9, -87, -34, -9, 29, 9, 
-9, 53, 63, -21, -36, 58, -14, -92, -34, -9, 29, 9, 
0, 53, 53, -26, -26, 53, -19, -92, -34, 0, 29, 9, 
0, 58, 58, -29, -29, 58, -29, -97, -34, 0, 34, 9, 
4, 58, 53, -31, -24, 56, -39, -102, -39, 0, 34, 14, 
4, 63, 58, -34, -26, 61, -48, -112, -43, 0, 34, 14, 
4, 68, 63, -36, -29, 65, -63, -117, -53, -9, 34, 19, 
9, 73, 63, -41, -26, 68, -73, -126, -58, -9, 34, 19, 
14, 78, 63, -46, -24, 70, -87, -136, -63, -9, 34, 19, 
14, 78, 63, -46, -24, 70, -102, -146, -63, -9, 34, 19, 
19, 82, 63, -51, -21, 73, -112, -146, -68, 0, 34, 24, 
24, 87, 63, -56, -19, 75, -122, -151, -68, 0, 39, 24, 
29, 87, 58, -58, -14, 73, -126, -151, -68, 0, 39, 29, 
29, 87, 58, -58, -14, 73, -136, -156, -73, 0, 39, 29, 
29, 82, 53, -56, -12, 68, -146, -165, -82, -9, 39, 24, 
29, 78, 48, -53, -9, 63, -151, -170, -87, -14, 34, 24, 
34, 78, 43, -56, -4, 61, -151, -175, -92, -19, 29, 24, 
34, 73, 39, -53, -2, 56, -151, -175, -102, -29, 24, 24, 
34, 68, 34, -51, 0, 51, -151, -175, -107, -34, 19, 19, 
34, 63, 29, -48, 2, 46, -151, -180, -117, -43, 9, 14, 
29, 58, 29, -43, 0, 43, -146, -180, -122, -53, 0, 9, 
29, 53, 24, -41, 2, 39, -146, -180, -131, -63, -9, 0, 
29, 48, 19, -39, 4, 34, -141, -180, -141, -73, -19, -9, 
24, 43, 19, -34, 2, 31, -136, -180, -146, -82, -24, -14, 
19, 39, 19, -29, 0, 29, -131, -180, -151, -87, -29, -19, 
19, 34, 14, -26, 2, 24, -122, -175, -151, -87, -34, -19, 
14, 34, 19, -24, -2, 26, -117, -170, -151, -87, -34, -19, 
9, 29, 19, -19, -4, 24, -107, -170, -151, -92, -34, -19, 
9, 24, 14, -17, -2, 19, -97, -165, -151, -92, -34, -24, 
4, 24, 19, -14, -7, 21, -87, -161, -146, -92, -34, -24, 
0, 19, 19, -9, -9, 19, -82, -156, -146, -92, -34, -29, 
-9, 19, 29, -4, -19, 24, -73, -151, -141, -92, -34, -34, 
-14, 19, 34, -2, -24, 26, -68, -146, -146, -92, -39, -34, 
-19, 14, 34, 2, -26, 24, -63, -146, -141, -92, -39, -39, 
-19, 9, 29, 4, -24, 19, -53, -141, -141, -92, -43, -39, 
-24, 0, 24, 12, -24, 12, -48, -141, -141, -97, -48, -43, 
-29, -9, 19, 19, -24, 4, -43, -141, -146, -102, -58, -48, 
-29, -19, 9, 24, -19, -4, -43, -141, -151, -112, -63, -53, 
-34, -24, 9, 29, -21, -7, -39, -141, -151, -117, -68, -63, 
-34, -29, 4, 31, -19, -12, -39, -141, -156, -122, -73, -68, 
-34, -34, 0, 34, -17, -17, -34, -141, -156, -126, -82, -73, 
-39, -34, 4, 36, -21, -14, -29, -136, -156, -126, -82, -73, 
-39, -39, 0, 39, -19, -19, -29, -136, -156, -126, -92, -78, 
-39, -39, 0, 39, -19, -19, -24, -136, -156, -131, -92, -78, 
-39, -39, 0, 39, -19, -19, -24, -136, -156, -131, -92, -82, 
-39, -43, -4, 41, -17, -24, -19, -131, -156, -131, -92, -82, 
-43, -48, -4, 46, -19, -26, -14, -131, -151, -131, -92, -78, 
-43, -48, -4, 46, -19, -26, -9, -126, -151, -131, -92, -82, 
-43, -53, -9, 48, -17, -31, -9, -126, -151, -131, -92, -82, 
-43, -53, -9, 48, -17, -31, -9, -122, -146, -131, -92, -82, 
-43, -53, -9, 48, -17, -31, 0, -117, -146, -131, -92, -82, 
-48, -53, -4, 51, -21, -29, 0, -117, -141, -126, -92, -82, 
-48, -58, -9, 53, -19, -34, 0, -112, -141, -126, -92, -82, 
-48, -58, -9, 53, -19, -34, 0, -112, -141, -131, -92, -82, 
-48, -63, -14, 56, -17, -39, 4, -112, -141, -131, -92, -82, 
-48, -63, -14, 56, -17, -39, 0, -107, -146, -131, -92, -82, 
-48, -68, -19, 58, -14, -43, 4, -107, -141, -126, -87, -78, 
-48, -63, -14, 56, -17, -39, 4, -102, -141, -122, -87, -78, 
-48, -63, -14, 56, -17, -39, 9, -107, -136, -122, -87, -78, 
-48, -58, -9, 53, -19, -34, 9, -102, -136, -122, -87, -78, 
-48, -53, -4, 51, -21, -29, 9, -102, -136, -122, -87, -78, 
-48, -53, -4, 51, -21, -29, 9, -102, -136, -122, -87, -73, 
-48, -53, -4, 51, -21, -29, 9, -97, -131, -122, -82, -78, 
-48, -53, -4, 51, -21, -29, 14, -97, -131, -122, -78, -78, 
-43, -53, -9, 48, -17, -31, 14, -97, -126, -122, -78, -73, 
-48, -58, -9, 53, -19, -34, 14, -92, -126, -117, -78, -68, 
-48, -58, -9, 53, -19, -34, 19, -92, -126, -112, -78, -73, 
-43, -58, -14, 51, -14, -36, 14, -97, -126, -112, -78, -73, 
-48, -53, -4, 51, -21, -29, 14, -97, -131, -112, -82, -68, 
-48, -58, -9, 53, -19, -34, 14, -97, -122, -112, -78, -68, 
-48, -53, -4, 51, -21, -29, 14, -97, -126, -107, -78, -78, 
-58, -53, 4, 56, -31, -24, 19, -97, -122, -107, -73, -82, 
-63, -43, 19, 53, -41, -12, 39, -92, -102, -97, -63, -87, 
-78, -24, 53, 51, -65, 14, 63, -82, -68, -68, -53, -92, 
-97, 0, 97, 48, -97, 48, 97, -73, -24, -34, -34, -97, 
-112, 14, 126, 48, -119, 70, 126, -53, 34, 29, 14, -78, 
-122, 43, 165, 39, -143, 104, 156, -24, 107, 97, 82, -48, 
-131, 63, 195, 34, -163, 129, 195, 4, 165, 156, 141, -14, 
-146, 63, 209, 41, -178, 136, 239, 39, 195, 180, 175, 4, 
-151, 58, 209, 46, -180, 134, 302, 112, 292, 239, 219, 19, 
-156, 53, 209, 51, -183, 131, 395, 244, 478, 370, 317, 63, 
-141, 68, 209, 36, -175, 139, 468, 409, 712, 575, 488, 156, 
-97, 112, 209, -7, -153, 161, 488, 536, 922, 800, 727, 322, 
-39, 165, 204, -63, -122, 185, 453, 619, 1054, 1005, 985, 536, 
34, 224, 190, -129, -78, 207, 375, 644, 1088, 1161, 1234, 766, 
117, 278, 161, -197, -21, 219, 263, 629, 1034, 1302, 1478, 1010, 
219, 351, 131, -285, 43, 241, 102, 546, 863, 1434, 1732, 1273, 
312, 439, 126, -375, 92, 283, -122, 341, 444, 1454, 1908, 1507, 
400, 507, 107, -453, 146, 307, -380, 48, -126, 1317, 1922, 1654, 
507, 546, 39, -527, 234, 292, -605, -161, -614, 1073, 1776, 1717, 
600, 531, -68, -566, 334, 231, -732, -244, -893, 780, 1478, 1673, 
663, 458, -204, -561, 434, 126, -771, -248, -1010, 497, 1063, 1488, 
688, 409, -278, -549, 483, 65, -800, -302, -1127, 234, 639, 1244, 
683, 424, -258, -553, 470, 82, -839, -439, -1337, -82, 248, 1000, 
658, 439, -219, -549, 439, 109, -844, -624, -1649, -541, -180, 732, 
619, 400, -219, -509, 419, 90, -844, -849, -2049, -1078, -614, 463, 
575, 370, -204, -473, 390, 82, -888, -1132, -2449, -1512, -941, 278, 
527, 326, -200, -427, 363, 63, -941, -1405, -2723, -1815, -1166, 107, 
