I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, 19, 63, 12, -53, 41, -19, -4, -9, -4, 24, 9, 
-43, -14, 29, 29, -36, 7, -9, 4, -4, -14, 4, -24, 
-9, -19, -9, 14, 0, -14, -14, -4, -9, -19, -19, -43, 
-14, -14, 0, 14, -7, -7, -19, 0, -19, -19, -9, -34, 
-14, -14, 0, 14, -7, -7, -4, 0, -24, -48, -34, -48, 
-34, -14, 19, 24, -26, 2, -4, 4, -14, -24, -19, -39, 
-29, -9, 19, 19, -24, 4, 0, 9, 4, 0, 4, -24, 
-29, -9, 19, 19, -24, 4, -9, 9, 0, -4, 9, -14, 
-29, -29, 0, 29, -14, -14, 4, 14, 0, -4, 9, -14, 
-29, -24, 4, 26, -17, -9, -4, 0, -14, -29, -19, -29, 
-39, -4, 34, 21, -36, 14, 4, 9, 0, -14, -4, -14, 
-24, 0, 24, 12, -24, 12, -4, -9, -14, -29, -9, -34, 
-9, 0, 9, 4, -9, 4, -4, 4, 0, -19, 0, -29, 
-14, -9, 4, 12, -9, -2, 0, -4, -14, -24, -4, -39, 
-34, -14, 19, 24, -26, 2, -4, -4, -9, -9, 4, -29, 
-24, 0, 24, 12, -24, 12, 0, 9, -9, -19, 0, -29, 
-34, 4, 39, 14, -36, 21, 14, 14, -4, -9, 0, -24, 
-48, -14, 34, 31, -41, 9, 0, 9, -9, -19, -4, -19, 
-53, -29, 24, 41, -39, -2, 0, 4, -14, -19, 0, 0, 
-39, -24, 14, 31, -26, -4, 4, 4, 0, -4, 19, 9, 
-34, -4, 29, 19, -31, 12, -4, -4, -14, -14, 4, 0, 
-29, 9, 39, 9, -34, 24, 4, 4, -9, -4, 14, 4, 
-34, -19, 14, 26, -24, -2, 0, 4, -9, -24, -4, -34, 
-39, -34, 4, 36, -21, -14, 9, -4, -29, -34, -29, -58, 
-4, 0, 4, 2, -4, 2, 19, 4, -24, -34, -34, -63, 
-9, -4, 4, 7, -7, 0, 14, 19, 0, -19, -24, -58, 
-53, -29, 24, 41, -39, -2, 19, 24, 24, 9, 4, -24, 
-58, -34, 24, 46, -41, -4, 29, 48, 53, 39, 34, -14, 
-34, -14, 19, 24, -26, 2, 24, 58, 63, 58, 63, 19, 
-29, 0, 29, 14, -29, 14, 39, 68, 78, 68, 58, 29, 
-48, -39, 9, 43, -29, -14, 48, 82, 58, 34, 34, 0, 
-48, -68, -19, 58, -14, -43, 68, 107, 73, 39, 29, -24, 
9, -78, -87, 34, 48, -82, 63, 141, 102, 78, 39, -19, 
29, -102, -131, 36, 80, -117, 63, 180, 156, 141, 107, 19, 
58, -102, -161, 21, 109, -131, 58, 229, 209, 200, 165, 53, 
87, -131, -219, 21, 153, -175, 48, 273, 244, 244, 200, 68, 
146, -136, -283, -4, 214, -209, 48, 326, 307, 302, 248, 107, 
224, -112, -336, -56, 280, -224, 14, 366, 351, 366, 317, 165, 
268, -107, -375, -80, 322, -241, -4, 385, 395, 444, 400, 258, 
307, -63, -370, -122, 339, -217, -34, 380, 409, 468, 444, 322, 
336, -73, -409, -131, 373, -241, -112, 263, 297, 385, 400, 317, 
366, -24, -390, -170, 378, -207, -175, 131, 204, 326, 380, 322, 
400, 63, -336, -231, 368, -136, -229, 39, 141, 297, 380, 341, 
405, 117, -287, -261, 346, -85, -258, -58, 68, 248, 361, 356, 
414, 175, -239, -295, 326, -31, -278, -170, -39, 141, 283, 322, 
361, 200, -161, -280, 261, 19, -317, -317, -190, 0, 180, 258, 
317, 190, -126, -253, 222, 31, -351, -424, -297, -107, 87, 214, 
287, 195, -92, -241, 190, 51, -366, -497, -390, -200, 4, 141, 
234, 195, -39, -214, 136, 78, -361, -566, -463, -283, -73, 112, 
156, 156, 0, -156, 78, 78, -370, -678, -590, -424, -185, 29, 
29, 73, 43, -51, -7, 58, -385, -829, -814, -649, -390, -117, 
-102, 4, 107, 48, -104, 56, -370, -951, -956, -824, -541, -234, 
-151, -19, 131, 85, -141, 56, -380, -1049, -1068, -951, -668, -346, 
-170, -63, 107, 117, -139, 21, -361, -1063, -1102, -995, -727, -419, 
-229, -131, 97, 180, -163, -17, -302, -1000, -1039, -971, -746, -468, 
-312, -170, 141, 241, -226, -14, -244, -932, -980, -917, -717, -468, 
-312, -170, 141, 241, -226, -14, -258, -907, -941, -873, -678, -444, 
-297, -200, 97, 248, -197, -51, -292, -878, -922, -849, -649, -444, 
-287, -224, 63, 256, -175, -80, -317, -844, -883, -810, -629, -429, 
-273, -229, 43, 251, -158, -92, -312, -810, -839, -775, -605, -419, 
-258, -239, 19, 248, -139, -109, -283, -741, -780, -727, -580, -414, 
-234, -224, 9, 229, -122, -107, -258, -673, -697, -658, -522, -385, 
-219, -219, 0, 219, -109, -109, -244, -619, -644, -605, -478, -370, 
-209, -175, 34, 192, -122, -70, -209, -551, -566, -531, -434, -341, 
-185, -126, 58, 156, -122, -34, -180, -453, -463, -434, -336, -273, 
-175, -102, 73, 139, -124, -14, -131, -370, -380, -351, -263, -219, 
-146, -92, 53, 119, -100, -19, -97, -297, -307, -292, -234, -190, 
-146, -68, 78, 107, -112, 4, -73, -234, -239, -234, -175, -141, 
-126, -48, 78, 87, -102, 14, -43, -175, -190, -190, -141, -107, 
-97, -29, 68, 63, -82, 19, -29, -136, -156, -151, -107, -73, 
-73, -24, 48, 48, -61, 12, -34, -112, -141, -131, -97, -82, 
-68, -24, 43, 46, -56, 9, -24, -87, -126, -136, -102, -102, 
-92, -14, 78, 53, -85, 31, 4, -53, -97, -117, -78, -92, 
-63, 0, 63, 31, -63, 31, 24, -39, -82, -97, -87, -107, 
-63, -9, 53, 36, -58, 21, 14, -14, -58, -73, -53, -97, 
-82, -19, 63, 51, -73, 21, 0, -24, -48, -63, -53, -87, 
-63, -14, 48, 39, -56, 17, -4, -34, -48, -73, -68, -87, 
-63, -19, 43, 41, -53, 12, 4, -24, -39, -58, -48, -63, 
-58, -9, 48, 34, -53, 19, 4, -24, -43, -58, -63, -73, 
-63, -19, 43, 41, -53, 12, 9, -24, -34, -48, -34, -48, 
-39, -9, 29, 24, -34, 9, 14, -9, -19, -34, -9, -39, 
-24, -29, -4, 26, -9, -17, 14, -4, -24, -39, -19, -48, 
-48, -39, 9, 43, -29, -14, 19, -14, -39, -43, -19, -63, 
-39, -24, 14, 31, -26, -4, 24, -4, -29, -53, -39, -82, 
-58, -39, 19, 48, -39, -9, 24, 14, -19, -53, -39, -87, 
-63, -43, 19, 53, -41, -12, 14, 9, -19, -43, -43, -78, 
-48, -58, -9, 53, -19, -34, 14, 9, -9, -34, -24, -78, 
-68, -68, 0, 68, -34, -34, 34, 29, 4, -14, -9, -53, 
-63, -53, 9, 58, -36, -21, 43, 24, 9, -14, -14, -43, 
-53, -39, 14, 46, -34, -12, 19, 4, -9, -19, -4, -39, 
-53, -19, 34, 36, -43, 7, 9, 0, -24, -43, -29, -43, 
-43, -4, 39, 24, -41, 17, 19, 4, -34, -68, -53, -73, 
-34, 9, 43, 12, -39, 26, 24, 4, -29, -53, -43, -68, 
-14, 19, 34, -2, -24, 26, 29, 14, -14, -39, -39, -78, 
-43, 4, 48, 19, -46, 26, 39, 19, 0, -29, -14, -63, 
-53, -4, 48, 29, -51, 21, 29, 29, 29, -4, -4, -48, 
-34, 9, 43, 12, -39, 26, 14, 29, 19, -14, -19, -63, 
