I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-458, 43, 502, 207, -480, 273, 82, 0, -39, -14, 136, 200, 
-463, 43, 507, 209, -485, 275, 87, 0, -34, -14, 136, 195, 
-468, 39, 507, 214, -488, 273, 92, 0, -34, -19, 136, 190, 
-473, 29, 502, 222, -488, 265, 92, 0, -34, -19, 131, 180, 
-483, 24, 507, 229, -495, 265, 102, 4, -43, -9, 136, 180, 
-483, 19, 502, 231, -492, 261, 107, 4, -48, -14, 131, 180, 
-478, 14, 492, 231, -485, 253, 107, 4, -48, -19, 131, 175, 
-478, 9, 488, 234, -483, 248, 102, 4, -53, -19, 131, 175, 
-468, 19, 488, 224, -478, 253, 87, 4, -53, -19, 141, 185, 
-468, 14, 483, 226, -475, 248, 87, 4, -48, -14, 141, 190, 
-468, 14, 483, 226, -475, 248, 87, 4, -39, -4, 141, 195, 
-473, 19, 492, 226, -483, 256, 87, 4, -29, 0, 141, 200, 
-473, 19, 492, 226, -483, 256, 87, 4, -39, -4, 141, 190, 
-468, 24, 492, 222, -480, 258, 87, 4, -39, -9, 141, 195, 
-468, 24, 492, 222, -480, 258, 87, 4, -39, -9, 141, 195, 
-468, 19, 488, 224, -478, 253, 87, 4, -39, -14, 141, 190, 
-468, 19, 488, 224, -478, 253, 87, 4, -48, -14, 141, 190, 
-473, 19, 492, 226, -483, 256, 87, 4, -48, -14, 141, 190, 
-473, 19, 492, 226, -483, 256, 87, 4, -48, -14, 146, 195, 
-473, 19, 492, 226, -483, 256, 87, 4, -48, -14, 146, 195, 
-473, 29, 502, 222, -488, 265, 92, 14, -43, -4, 141, 195, 
-468, 29, 497, 219, -483, 263, 92, 14, -39, -4, 141, 195, 
-468, 29, 497, 219, -483, 263, 92, 14, -34, -4, 141, 195, 
-468, 29, 497, 219, -483, 263, 92, 14, -29, -4, 141, 195, 
-468, 29, 497, 219, -483, 263, 92, 4, -39, -14, 141, 195, 
-468, 29, 497, 219, -483, 263, 92, 4, -39, -14, 141, 195, 
-468, 29, 497, 219, -483, 263, 92, 4, -39, -14, 141, 195, 
