I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1073, 527, -546, -800, 810, -9, -653, -517, 234, -458, 292, -370, 
1073, 527, -546, -800, 810, -9, -653, -517, 234, -458, 292, -370, 
1073, 527, -546, -800, 810, -9, -653, -517, 234, -458, 292, -370, 
1073, 527, -546, -800, 810, -9, -653, -517, 234, -458, 292, -370, 
1073, 536, -536, -805, 805, 0, -653, -527, 234, -448, 302, -370, 
1073, 536, -536, -805, 805, 0, -653, -527, 234, -448, 302, -370, 
1073, 536, -536, -805, 805, 0, -653, -527, 234, -448, 302, -370, 
1073, 536, -536, -805, 805, 0, -653, -527, 234, -448, 302, -370, 
1063, 546, -517, -805, 790, 14, -653, -527, 244, -448, 297, -370, 
1063, 546, -517, -805, 790, 14, -653, -527, 244, -448, 292, -370, 
1063, 546, -517, -805, 790, 14, -653, -527, 244, -448, 287, -370, 
1063, 546, -517, -805, 790, 14, -653, -527, 244, -448, 283, -370, 
1078, 546, -531, -812, 805, 7, -663, -527, 248, -439, 283, -370, 
1083, 546, -536, -814, 810, 4, -663, -527, 253, -439, 283, -370, 
1088, 546, -541, -817, 814, 2, -663, -527, 258, -439, 283, -370, 
1093, 546, -546, -819, 819, 0, -663, -527, 263, -439, 283, -370, 
1083, 556, -527, -819, 805, 14, -653, -517, 273, -429, 287, -366, 
1073, 556, -517, -814, 795, 19, -653, -517, 273, -429, 292, -361, 
1063, 556, -507, -810, 785, 24, -653, -517, 273, -429, 297, -356, 
1054, 556, -497, -805, 775, 29, -653, -517, 273, -429, 302, -351, 
1058, 546, -512, -802, 785, 17, -663, -517, 273, -419, 302, -351, 
1063, 546, -517, -805, 790, 14, -663, -517, 273, -419, 302, -351, 
1068, 546, -522, -807, 795, 12, -663, -517, 273, -419, 302, -351, 
1073, 546, -527, -810, 800, 9, -663, -517, 273, -419, 302, -351, 
1063, 551, -512, -807, 788, 19, -673, -517, 278, -419, 302, -361, 
1063, 556, -507, -810, 785, 24, -673, -517, 283, -419, 302, -361, 
1063, 561, -502, -812, 783, 29, -673, -517, 287, -419, 302, -361, 
1063, 566, -497, -814, 780, 34, -673, -517, 292, -419, 302, -361, 
1068, 566, -502, -817, 785, 31, -673, -517, 302, -414, 317, -356, 
1073, 566, -507, -819, 790, 29, -673, -517, 302, -409, 322, -351, 
1078, 566, -512, -822, 795, 26, -673, -517, 302, -405, 326, -346, 
