I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -107, -87, 63, 34, -97, 97, 58, -195, -78, -19, -39, 
-19, -107, -87, 63, 34, -97, 97, 58, -195, -78, -19, -39, 
-19, -107, -87, 63, 34, -97, 97, 58, -195, -78, -19, -39, 
-19, -107, -87, 63, 34, -97, 97, 58, -195, -78, -19, -39, 
-24, -87, -63, 56, 19, -75, 87, 48, -180, -68, -4, -34, 
-29, -78, -48, 53, 9, -63, 87, 39, -175, -58, 0, -29, 
-34, -68, -34, 51, 0, -51, 87, 29, -170, -48, 4, -24, 
-39, -58, -19, 48, -9, -39, 87, 19, -165, -39, 9, -19, 
-43, -53, -9, 48, -17, -31, 87, 14, -156, -29, 19, -9, 
-48, -48, 0, 48, -24, -24, 87, 9, -156, -29, 19, -9, 
-53, -43, 9, 48, -31, -17, 87, 4, -156, -29, 19, -9, 
-58, -39, 19, 48, -39, -9, 87, 0, -156, -29, 19, -9, 
-48, -24, 24, 36, -36, 0, 78, 9, -146, -39, 19, -4, 
-39, -19, 19, 29, -29, 0, 78, 9, -146, -39, 19, 0, 
-29, -14, 14, 21, -21, 0, 78, 9, -146, -39, 19, 4, 
-19, -9, 9, 14, -14, 0, 78, 9, -146, -39, 19, 9, 
-29, -9, 19, 19, -24, 4, 78, 0, -136, -29, 19, 9, 
-29, -9, 19, 19, -24, 4, 78, 0, -136, -29, 19, 9, 
-29, -9, 19, 19, -24, 4, 78, 0, -136, -29, 19, 9, 
-29, -9, 19, 19, -24, 4, 78, 0, -136, -29, 19, 9, 
-39, -14, 24, 26, -31, 4, 68, -14, -146, -34, 14, -4, 
-48, -19, 29, 34, -39, 4, 68, -19, -146, -39, 9, -9, 
-58, -24, 34, 41, -46, 4, 68, -24, -146, -43, 4, -14, 
-68, -29, 39, 48, -53, 4, 68, -29, -146, -48, 0, -19, 
-68, -39, 29, 53, -48, -4, 78, -19, -136, -48, -9, -19, 
-68, -39, 29, 53, -48, -4, 78, -19, -136, -48, -9, -19, 
-68, -39, 29, 53, -48, -4, 78, -19, -136, -48, -9, -19, 
-68, -39, 29, 53, -48, -4, 78, -19, -136, -48, -9, -19, 
