I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, 43, -34, -61, 56, 4, -122, 58, 161, 224, 204, 151, 
82, 48, -34, -65, 58, 7, -122, 48, 165, 229, 214, 156, 
87, 63, -24, -75, 56, 19, -131, 39, 165, 229, 219, 170, 
92, 82, -9, -87, 51, 36, -136, 29, 170, 239, 234, 180, 
102, 92, -9, -97, 56, 41, -136, 24, 180, 253, 244, 190, 
102, 92, -9, -97, 56, 41, -146, 19, 175, 258, 248, 195, 
97, 97, 0, -97, 48, 48, -151, 19, 170, 258, 248, 195, 
92, 97, 4, -95, 43, 51, -151, 29, 175, 263, 253, 204, 
92, 92, 0, -92, 46, 46, -161, 34, 180, 273, 263, 214, 
102, 107, 4, -104, 48, 56, -170, 34, 175, 273, 268, 219, 
107, 117, 9, -112, 48, 63, -175, 34, 175, 278, 273, 219, 
112, 131, 19, -122, 46, 75, -175, 29, 170, 273, 273, 229, 
102, 131, 29, -117, 36, 80, -175, 19, 165, 268, 278, 229, 
87, 117, 29, -102, 29, 73, -165, 14, 161, 268, 268, 229, 
68, 102, 34, -85, 17, 68, -161, 9, 151, 263, 263, 224, 
63, 92, 29, -78, 17, 61, -156, 4, 146, 248, 258, 219, 
58, 82, 24, -70, 17, 53, -161, 4, 136, 239, 248, 204, 
58, 82, 24, -70, 17, 53, -161, -9, 122, 229, 239, 195, 
53, 82, 29, -68, 12, 56, -161, -14, 117, 219, 234, 190, 
48, 92, 43, -70, 2, 68, -151, -9, 112, 209, 229, 190, 
58, 87, 29, -73, 14, 58, -151, -9, 107, 195, 209, 180, 
53, 78, 24, -65, 14, 51, -146, -9, 92, 180, 195, 165, 
39, 58, 19, -48, 9, 39, -151, -14, 87, 165, 185, 156, 
39, 53, 14, -46, 12, 34, -146, -14, 73, 161, 180, 151, 
48, 53, 4, -51, 21, 29, -141, -14, 68, 146, 165, 136, 
68, 58, -9, -63, 39, 24, -126, -14, 63, 136, 151, 126, 
82, 68, -14, -75, 48, 26, -126, -14, 58, 131, 141, 122, 
87, 68, -19, -78, 53, 24, -117, -9, 58, 117, 131, 112, 
73, 58, -14, -65, 43, 21, -112, -9, 53, 102, 117, 97, 
53, 34, -19, -43, 36, 7, -112, -19, 39, 87, 97, 82, 
24, 4, -19, -14, 21, -7, -107, -19, 29, 68, 78, 68, 
24, 0, -24, -12, 24, -12, -107, -29, 19, 58, 73, 58, 
34, 9, -24, -21, 29, -7, -107, -29, 19, 53, 68, 53, 
43, 14, -29, -29, 36, -7, -97, -29, 14, 53, 63, 53, 
24, -9, -34, -7, 29, -21, -92, -24, 9, 43, 58, 48, 
14, -29, -43, 7, 29, -36, -87, -29, 4, 29, 43, 34, 
14, -29, -43, 7, 29, -36, -92, -34, -9, 24, 29, 19, 
4, -34, -39, 14, 21, -36, -82, -29, 0, 19, 29, 19, 
0, -34, -34, 17, 17, -34, -78, -29, -9, 14, 29, 19, 
-9, -43, -34, 26, 12, -39, -82, -29, -9, 9, 24, 19, 
-14, -39, -24, 26, 4, -31, -78, -24, -19, 4, 19, 9, 
0, -39, -39, 19, 19, -39, -78, -29, -24, 0, 19, 4, 
14, -29, -43, 7, 29, -36, -68, -29, -19, 4, 14, 0, 
34, -19, -53, -7, 43, -36, -73, -29, -24, -9, 14, -9, 
34, -19, -53, -7, 43, -36, -73, -34, -34, -24, 0, -14, 
29, -24, -53, -2, 41, -39, -78, -43, -43, -39, -19, -24, 
24, -24, -48, 0, 36, -36, -82, -53, -48, -39, -19, -24, 
29, -19, -48, -4, 39, -34, -73, -39, -48, -39, -24, -24, 
24, -24, -48, 0, 36, -36, -68, -39, -48, -39, -24, -29, 
19, -29, -48, 4, 34, -39, -68, -34, -48, -39, -24, -29, 
19, -24, -43, 2, 31, -34, -68, -34, -48, -39, -29, -29, 
19, -29, -48, 4, 34, -39, -68, -34, -48, -39, -29, -34, 
19, -24, -43, 2, 31, -34, -68, -34, -53, -43, -29, -29, 
19, -24, -43, 2, 31, -34, -63, -34, -53, -48, -29, -29, 
14, -29, -43, 7, 29, -36, -68, -34, -53, -48, -34, -34, 
9, -34, -43, 12, 26, -39, -68, -34, -48, -48, -34, -34, 
4, -48, -53, 21, 29, -51, -63, -34, -43, -43, -29, -29, 
0, -53, -53, 26, 26, -53, -63, -39, -48, -39, -19, -24, 
0, -53, -53, 26, 26, -53, -63, -34, -43, -39, -19, -19, 
0, -43, -43, 21, 21, -43, -58, -34, -43, -34, -14, -19, 
0, -34, -34, 17, 17, -34, -58, -34, -39, -29, 0, -14, 
4, -34, -39, 14, 21, -36, -63, -39, -39, -34, 4, -9, 
9, -34, -43, 12, 26, -39, -63, -39, -43, -34, 0, -9, 
9, -34, -43, 12, 26, -39, -63, -43, -43, -34, -9, -9, 
19, -34, -53, 7, 36, -43, -63, -43, -48, -39, -9, -14, 
19, -39, -58, 9, 39, -48, -63, -43, -48, -39, -14, -19, 
14, -39, -53, 12, 34, -46, -63, -43, -48, -39, -14, -24, 
14, -43, -58, 14, 36, -51, -58, -43, -53, -39, -14, -24, 
14, -39, -53, 12, 34, -46, -63, -43, -53, -39, -14, -24, 
14, -34, -48, 9, 31, -41, -63, -48, -48, -39, -14, -19, 
14, -34, -48, 9, 31, -41, -63, -48, -48, -34, -19, -24, 
14, -43, -58, 14, 36, -51, -58, -48, -48, -34, -19, -19, 
14, -48, -63, 17, 39, -56, -58, -43, -48, -39, -24, -24, 
14, -48, -63, 17, 39, -56, -58, -43, -48, -39, -24, -24, 
14, -48, -63, 17, 39, -56, -53, -43, -43, -39, -24, -24, 
14, -48, -63, 17, 39, -56, -48, -43, -43, -39, -19, -29, 
9, -53, -63, 21, 36, -58, -53, -43, -43, -34, -14, -24, 
9, -48, -58, 19, 34, -53, -53, -43, -39, -29, -14, -14, 
14, -43, -58, 14, 36, -51, -53, -43, -39, -34, -14, -14, 
19, -43, -63, 12, 41, -53, -53, -43, -39, -39, -19, -14, 
14, -53, -68, 19, 41, -61, -53, -43, -39, -43, -24, -24, 
14, -58, -73, 21, 43, -65, -53, -48, -43, -43, -19, -19, 
9, -58, -68, 24, 39, -63, -48, -43, -39, -43, -19, -19, 
9, -63, -73, 26, 41, -68, -53, -43, -39, -43, -19, -19, 
14, -63, -78, 24, 46, -70, -48, -43, -34, -39, -14, -19, 
19, -68, -87, 24, 53, -78, -43, -39, -39, -39, -19, -14, 
24, -73, -97, 24, 61, -85, -34, -34, -34, -34, -14, -14, 
24, -68, -92, 21, 58, -80, -34, -29, -29, -34, 0, 0, 
29, -58, -87, 14, 58, -73, -34, -29, -24, -29, 4, 4, 
29, -63, -92, 17, 61, -78, -29, -24, -19, -29, 4, 9, 
24, -58, -82, 17, 53, -70, -29, -24, -24, -24, 9, 9, 
24, -53, -78, 14, 51, -65, -29, -24, -19, -19, 14, 9, 
24, -48, -73, 12, 48, -61, -29, -24, -19, -19, 14, 14, 
24, -43, -68, 9, 46, -56, -29, -29, -19, -19, 9, 14, 
29, -43, -73, 7, 51, -58, -34, -29, -14, -24, 9, 9, 
29, -39, -68, 4, 48, -53, -29, -29, -19, -19, 14, 14, 
34, -34, -68, 0, 51, -51, -29, -29, -14, -14, 14, 14, 
29, -24, -53, -2, 41, -39, -29, -29, -14, -14, 19, 14, 
29, -19, -48, -4, 39, -34, -39, -34, -14, -14, 14, 14, 
24, -24, -48, 0, 36, -36, -39, -34, -19, -19, 14, 14, 
19, -29, -48, 4, 34, -39, -39, -39, -24, -29, 4, 9, 
24, -29, -53, 2, 39, -41, -43, -39, -29, -29, -9, 0, 
29, -34, -63, 2, 46, -48, -39, -34, -29, -29, -9, -9, 
34, -43, -78, 4, 56, -61, -39, -34, -29, -29, -9, -9, 
43, -48, -92, 2, 68, -70, -34, -34, -34, -29, -9, -9, 
48, -53, -102, 2, 75, -78, -39, -29, -34, -29, -9, -9, 
48, -53, -102, 2, 75, -78, -39, -34, -34, -34, -9, -14, 
43, -58, -102, 7, 73, -80, -39, -34, -39, -34, -14, -14, 
29, -58, -87, 14, 58, -73, -43, -34, -39, -34, -14, -14, 
19, -58, -78, 19, 48, -68, -43, -34, -39, -34, -14, -14, 
14, -58, -73, 21, 43, -65, -39, -34, -39, -34, -9, -14, 
19, -53, -73, 17, 46, -63, -34, -34, -34, -34, -9, -14, 
24, -48, -73, 12, 48, -61, -34, -34, -29, -34, 4, 0, 
24, -43, -68, 9, 46, -56, -29, -29, -24, -29, 9, 9, 
19, -39, -58, 9, 39, -48, -24, -29, -24, -24, 14, 14, 
14, -34, -48, 9, 31, -41, -24, -34, -19, -24, 14, 19, 
4, -34, -39, 14, 21, -36, -29, -34, -19, -24, 14, 19, 
0, -34, -34, 17, 17, -34, -24, -34, -19, -29, 19, 19, 
-9, -29, -19, 19, 4, -24, -19, -34, -24, -29, 19, 24, 
-9, -29, -19, 19, 4, -24, -24, -34, -24, -29, 19, 24, 
9, -34, -43, 12, 26, -39, -19, -34, -24, -34, 14, 24, 
14, -39, -53, 12, 34, -46, -14, -29, -24, -34, 14, 19, 
19, -43, -63, 12, 41, -53, -14, -29, -34, -39, 9, 14, 
19, -48, -68, 14, 43, -58, -19, -29, -39, -43, 4, 14, 
19, -53, -73, 17, 46, -63, -24, -29, -39, -48, 0, 9, 
9, -58, -68, 24, 39, -63, -24, -34, -43, -48, 0, 4, 
4, -63, -68, 29, 36, -65, -34, -34, -48, -53, -14, 0, 
4, -58, -63, 26, 34, -61, -34, -39, -53, -53, -14, 0, 
9, -58, -68, 24, 39, -63, -29, -39, -48, -53, -9, 0, 
19, -53, -73, 17, 46, -63, -29, -39, -48, -48, -9, 0, 
19, -53, -73, 17, 46, -63, -29, -39, -48, -48, -9, -9, 
24, -53, -78, 14, 51, -65, -29, -34, -48, -43, 0, 0, 
24, -53, -78, 14, 51, -65, -24, -34, -53, -48, 0, 4, 
19, -53, -73, 17, 46, -63, -29, -34, -53, -48, 0, 9, 
19, -48, -68, 14, 43, -58, -29, -34, -53, -48, 4, 14, 
14, -48, -63, 17, 39, -56, -24, -34, -48, -48, 4, 9, 
14, -53, -68, 19, 41, -61, -19, -34, -53, -48, 4, 9, 
24, -53, -78, 14, 51, -65, -19, -34, -53, -53, 0, 9, 
34, -53, -87, 9, 61, -70, -19, -29, -53, -58, 0, 4, 
34, -53, -87, 9, 61, -70, -14, -29, -58, -63, -14, 0, 
34, -63, -97, 14, 65, -80, -24, -34, -58, -63, -14, 0, 
34, -63, -97, 14, 65, -80, -24, -34, -68, -63, -14, 0, 
29, -63, -92, 17, 61, -78, -24, -34, -68, -68, -14, 0, 
34, -63, -97, 14, 65, -80, -19, -34, -68, -78, -19, 0, 
34, -63, -97, 14, 65, -80, -24, -34, -68, -78, -24, -9, 
29, -63, -92, 17, 61, -78, -24, -39, -68, -78, -29, -9, 
29, -58, -87, 14, 58, -73, -24, -43, -73, -78, -29, -14, 
29, -53, -82, 12, 56, -68, -24, -43, -73, -73, -24, -14, 
29, -58, -87, 14, 58, -73, -29, -43, -68, -68, -19, -9, 
24, -53, -78, 14, 51, -65, -29, -43, -68, -68, -14, -9, 
29, -48, -78, 9, 53, -63, -24, -43, -68, -68, -14, 0, 
29, -43, -73, 7, 51, -58, -29, -39, -68, -63, -9, 4, 
29, -43, -73, 7, 51, -58, -19, -39, -63, -58, -14, 9, 
29, -39, -68, 4, 48, -53, -14, -34, -58, -53, -9, 14, 
29, -34, -63, 2, 46, -48, -14, -34, -58, -53, 0, 19, 
29, -34, -63, 2, 46, -48, -14, -34, -53, -53, 0, 14, 
29, -34, -63, 2, 46, -48, -9, -34, -58, -53, 0, 14, 
34, -43, -78, 4, 56, -61, -9, -34, -58, -53, 0, 19, 
39, -43, -82, 2, 61, -63, -9, -34, -58, -53, 0, 19, 
39, -39, -78, 0, 58, -58, -9, -34, -58, -53, -9, 14, 
39, -39, -78, 0, 58, -58, -9, -34, -58, -58, -14, 19, 
39, -43, -82, 2, 61, -63, -9, -34, -63, -58, -9, 19, 
34, -43, -78, 4, 56, -61, -14, -39, -63, -58, -9, 24, 
39, -43, -82, 2, 61, -63, -14, -43, -68, -58, -9, 24, 
34, -43, -78, 4, 56, -61, -19, -48, -73, -68, -14, 14, 
39, -43, -82, 2, 61, -63, -24, -53, -82, -78, -29, 9, 
39, -39, -78, 0, 58, -58, -24, -53, -82, -78, -29, 9, 
39, -39, -78, 0, 58, -58, -24, -53, -82, -78, -29, 9, 
39, -39, -78, 0, 58, -58, -19, -53, -82, -78, -24, 9, 
39, -39, -78, 0, 58, -58, -24, -48, -82, -73, -24, 4, 
43, -39, -82, -2, 63, -61, -19, -48, -87, -78, -24, 4, 
39, -43, -82, 2, 61, -63, -19, -48, -82, -73, -19, 4, 
34, -48, -82, 7, 58, -65, -24, -48, -82, -73, -29, 0, 
29, -53, -82, 12, 56, -68, -24, -48, -82, -73, -34, 0, 
29, -48, -78, 9, 53, -63, -19, -48, -87, -73, -34, -9, 
29, -48, -78, 9, 53, -63, -19, -48, -82, -78, -34, -9, 
29, -53, -82, 12, 56, -68, -19, -43, -78, -73, -29, 0, 
29, -53, -82, 12, 56, -68, -19, -43, -78, -68, -24, 4, 
24, -53, -78, 14, 51, -65, -19, -43, -73, -63, -29, 4, 
24, -53, -78, 14, 51, -65, -19, -43, -78, -63, -29, 4, 
29, -53, -82, 12, 56, -68, -19, -43, -78, -63, -24, 9, 
29, -48, -78, 9, 53, -63, -19, -43, -73, -63, -24, 14, 
34, -43, -78, 4, 56, -61, -14, -39, -68, -63, -19, 19, 
43, -39, -82, -2, 63, -61, -14, -39, -63, -58, -14, 24, 
53, -24, -78, -14, 65, -51, -9, -43, -63, -53, -9, 29, 
