I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, 507, 575, -219, -322, 541, 1454, 68, -488, 0, 361, 624, 
-68, 507, 575, -219, -322, 541, 1454, 68, -488, 0, 361, 624, 
-68, 507, 575, -219, -322, 541, 1454, 68, -488, 0, 361, 624, 
-68, 507, 575, -219, -322, 541, 1454, 68, -488, 0, 361, 624, 
-53, 497, 551, -222, -302, 524, 1459, 82, -473, 14, 380, 629, 
-48, 497, 546, -224, -297, 522, 1464, 97, -458, 29, 390, 634, 
-43, 497, 541, -226, -292, 519, 1468, 112, -444, 43, 400, 639, 
-39, 497, 536, -229, -287, 517, 1473, 126, -429, 58, 409, 644, 
-34, 507, 541, -236, -287, 524, 1473, 136, -439, 48, 409, 653, 
-29, 507, 536, -239, -283, 522, 1473, 136, -439, 48, 409, 653, 
-24, 507, 531, -241, -278, 519, 1473, 136, -439, 48, 409, 653, 
-19, 507, 527, -244, -273, 517, 1473, 136, -439, 48, 409, 653, 
-29, 517, 546, -244, -287, 531, 1483, 151, -424, 63, 419, 663, 
-29, 517, 546, -244, -287, 531, 1483, 156, -419, 68, 419, 663, 
-29, 517, 546, -244, -287, 531, 1483, 161, -414, 73, 419, 663, 
-29, 517, 546, -244, -287, 531, 1483, 165, -409, 78, 419, 663, 
-24, 507, 531, -241, -278, 519, 1483, 165, -400, 87, 424, 673, 
-19, 507, 527, -244, -273, 517, 1483, 165, -400, 87, 429, 673, 
-14, 507, 522, -246, -268, 514, 1483, 165, -400, 87, 434, 673, 
-9, 507, 517, -248, -263, 512, 1483, 165, -400, 87, 439, 673, 
-9, 517, 527, -253, -268, 522, 1483, 170, -400, 92, 439, 673, 
-9, 517, 527, -253, -268, 522, 1483, 175, -400, 97, 439, 673, 
-9, 517, 527, -253, -268, 522, 1483, 180, -400, 102, 439, 673, 
-9, 517, 527, -253, -268, 522, 1483, 185, -400, 107, 439, 673, 
-9, 517, 527, -253, -268, 522, 1483, 185, -400, 107, 439, 663, 
-9, 517, 527, -253, -268, 522, 1483, 185, -400, 107, 439, 663, 
-9, 517, 527, -253, -268, 522, 1483, 185, -400, 107, 439, 663, 
-9, 517, 527, -253, -268, 522, 1483, 185, -400, 107, 439, 663, 
0, 527, 527, -263, -263, 527, 1473, 185, -390, 107, 439, 673, 
0, 527, 527, -263, -263, 527, 1473, 185, -390, 107, 439, 673, 
0, 527, 527, -263, -263, 527, 1473, 185, -390, 107, 439, 673, 
0, 527, 527, -263, -263, 527, 1473, 185, -390, 107, 439, 673, 
0, 536, 536, -268, -268, 536, 1464, 195, -380, 117, 448, 683, 
0, 536, 536, -268, -268, 536, 1464, 195, -380, 117, 448, 683, 
0, 536, 536, -268, -268, 536, 1464, 195, -380, 117, 448, 683, 
0, 536, 536, -268, -268, 536, 1464, 195, -380, 117, 448, 683, 
9, 546, 536, -278, -263, 541, 1473, 204, -370, 122, 458, 692, 
9, 546, 536, -278, -263, 541, 1473, 204, -370, 126, 458, 692, 
9, 546, 536, -278, -263, 541, 1473, 204, -370, 131, 458, 692, 
9, 546, 536, -278, -263, 541, 1473, 204, -370, 136, 458, 692, 
9, 556, 546, -283, -268, 551, 1473, 214, -361, 136, 463, 697, 
9, 556, 546, -283, -268, 551, 1473, 214, -361, 136, 468, 702, 
9, 556, 546, -283, -268, 551, 1473, 214, -361, 136, 473, 707, 
9, 556, 546, -283, -268, 551, 1473, 214, -361, 136, 478, 712, 
9, 556, 546, -283, -268, 551, 1473, 219, -351, 146, 488, 722, 
9, 556, 546, -283, -268, 551, 1473, 224, -351, 146, 488, 722, 
9, 556, 546, -283, -268, 551, 1473, 229, -351, 146, 488, 722, 
9, 556, 546, -283, -268, 551, 1473, 234, -351, 146, 488, 722, 
19, 561, 541, -290, -261, 551, 1473, 234, -361, 156, 497, 712, 
19, 566, 546, -292, -263, 556, 1473, 234, -361, 156, 497, 712, 
19, 570, 551, -295, -265, 561, 1473, 234, -361, 156, 497, 712, 
19, 575, 556, -297, -268, 566, 1473, 234, -361, 156, 497, 712, 
29, 580, 551, -305, -261, 566, 1464, 244, -351, 161, 507, 722, 
29, 585, 556, -307, -263, 570, 1464, 244, -351, 165, 507, 722, 
29, 590, 561, -309, -265, 575, 1464, 244, -351, 170, 507, 722, 
29, 595, 566, -312, -268, 580, 1464, 244, -351, 175, 507, 722, 
39, 605, 566, -322, -263, 585, 1473, 253, -346, 185, 512, 727, 
39, 605, 566, -322, -263, 585, 1473, 253, -341, 185, 517, 732, 
39, 605, 566, -322, -263, 585, 1473, 253, -336, 185, 522, 736, 
39, 605, 566, -322, -263, 585, 1473, 253, -331, 185, 527, 741, 
53, 610, 556, -331, -251, 583, 1464, 263, -331, 190, 536, 746, 
58, 614, 556, -336, -248, 585, 1464, 263, -331, 195, 536, 751, 
63, 619, 556, -341, -246, 588, 1464, 263, -331, 200, 536, 756, 
68, 624, 556, -346, -244, 590, 1464, 263, -331, 204, 536, 761, 
68, 639, 570, -353, -251, 605, 1464, 268, -317, 209, 551, 771, 
68, 644, 575, -356, -253, 610, 1464, 273, -312, 214, 556, 771, 
68, 649, 580, -358, -256, 614, 1464, 278, -307, 219, 561, 771, 
