I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, 165, 146, -92, -63, 156, 19, -195, -58, 9, -87, -126, 
19, 165, 146, -92, -63, 156, 19, -195, -58, 9, -87, -126, 
19, 165, 146, -92, -63, 156, 19, -195, -58, 9, -87, -126, 
19, 165, 146, -92, -63, 156, 19, -195, -58, 9, -87, -126, 
14, 156, 141, -85, -63, 148, 14, -204, -68, 0, -102, -141, 
9, 156, 146, -82, -68, 151, 9, -204, -68, -9, -107, -146, 
4, 156, 151, -80, -73, 153, 4, -204, -68, -19, -112, -151, 
0, 156, 156, -78, -78, 156, 0, -204, -68, -29, -117, -156, 
-9, 151, 161, -70, -85, 156, 4, -190, -63, -19, -112, -146, 
-9, 146, 156, -68, -82, 151, 9, -185, -58, -9, -107, -146, 
-9, 141, 151, -65, -80, 146, 14, -180, -53, 0, -102, -146, 
-9, 136, 146, -63, -78, 141, 19, -175, -48, 9, -97, -146, 
0, 146, 146, -73, -73, 146, 9, -180, -58, 4, -107, -136, 
9, 156, 146, -82, -68, 151, 9, -185, -58, 0, -107, -136, 
19, 165, 146, -92, -63, 156, 9, -190, -58, -4, -107, -136, 
29, 175, 146, -102, -58, 161, 9, -195, -58, -9, -107, -136, 
14, 175, 161, -95, -73, 168, 9, -180, -48, -4, -97, -136, 
9, 175, 165, -92, -78, 170, 9, -175, -48, 0, -97, -136, 
4, 175, 170, -90, -82, 173, 9, -170, -48, 4, -97, -136, 
0, 175, 175, -87, -87, 175, 9, -165, -48, 9, -97, -136, 
9, 175, 165, -92, -78, 170, 24, -156, -34, 19, -92, -126, 
19, 175, 156, -97, -68, 165, 29, -156, -29, 19, -87, -126, 
29, 175, 146, -102, -58, 161, 34, -156, -24, 19, -82, -126, 
39, 175, 136, -107, -48, 156, 39, -156, -19, 19, -78, -126, 
34, 185, 151, -109, -58, 168, 29, -165, -24, 4, -82, -131, 
29, 185, 156, -107, -63, 170, 19, -165, -29, 0, -87, -136, 
24, 185, 161, -104, -68, 173, 9, -165, -34, -4, -92, -141, 
19, 185, 165, -102, -73, 175, 0, -165, -39, -9, -97, -146, 
19, 170, 151, -95, -65, 161, 14, -156, -24, 0, -87, -141, 
19, 165, 146, -92, -63, 156, 19, -146, -19, 9, -87, -136, 
19, 161, 141, -90, -61, 151, 24, -136, -14, 19, -87, -131, 
19, 156, 136, -87, -58, 146, 29, -126, -9, 29, -87, -126, 
34, 175, 141, -104, -53, 158, 19, -136, -9, 24, -78, -126, 
39, 185, 146, -112, -53, 165, 19, -136, -9, 19, -78, -126, 
43, 195, 151, -119, -53, 173, 19, -136, -9, 14, -78, -126, 
48, 204, 156, -126, -53, 180, 19, -136, -9, 9, -78, -126, 
43, 214, 170, -129, -63, 192, 19, -126, 0, 14, -68, -117, 
39, 214, 175, -126, -68, 195, 19, -117, 0, 19, -68, -117, 
34, 214, 180, -124, -73, 197, 19, -107, 0, 24, -68, -117, 
29, 214, 185, -122, -78, 200, 19, -97, 0, 29, -68, -117, 
48, 219, 170, -134, -61, 195, 29, -92, 14, 43, -53, -102, 
58, 224, 165, -141, -53, 195, 29, -87, 19, 48, -48, -97, 
68, 229, 161, -148, -46, 195, 29, -82, 24, 53, -43, -92, 
78, 234, 156, -156, -39, 195, 29, -78, 29, 58, -39, -87, 
63, 239, 175, -151, -56, 207, 19, -82, 24, 43, -48, -97, 
58, 244, 185, -151, -63, 214, 9, -87, 19, 39, -48, -97, 
53, 248, 195, -151, -70, 222, 0, -92, 14, 34, -48, -97, 
48, 253, 204, -151, -78, 229, -9, -97, 9, 29, -48, -97, 
58, 239, 180, -148, -61, 209, 0, -78, 19, 39, -43, -82, 
58, 234, 175, -146, -58, 204, 9, -68, 29, 48, -39, -78, 
58, 229, 170, -143, -56, 200, 19, -58, 39, 58, -34, -73, 
58, 224, 165, -141, -53, 195, 29, -48, 48, 68, -29, -68, 
73, 244, 170, -158, -48, 207, 14, -63, 43, 63, -29, -58, 
78, 253, 175, -165, -48, 214, 9, -68, 39, 58, -29, -58, 
82, 263, 180, -173, -48, 222, 4, -73, 34, 53, -29, -58, 
87, 273, 185, -180, -48, 229, 0, -78, 29, 48, -29, -58, 
82, 283, 200, -183, -58, 241, 0, -68, 29, 58, -19, -68, 
78, 283, 204, -180, -63, 244, 0, -68, 29, 58, -19, -68, 
73, 283, 209, -178, -68, 246, 0, -68, 29, 58, -19, -68, 
