I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-400, 468, 868, -34, -634, 668, -39, 87, 585, -517, 48, -39, 
-400, 468, 868, -34, -634, 668, -39, 87, 585, -517, 48, -39, 
-400, 468, 868, -34, -634, 668, -39, 87, 585, -517, 48, -39, 
-400, 468, 868, -34, -634, 668, -39, 87, 585, -517, 48, -39, 
-400, 468, 868, -34, -634, 668, -39, 87, 575, -507, 63, -24, 
-400, 468, 868, -34, -634, 668, -39, 87, 575, -507, 68, -19, 
-400, 468, 868, -34, -634, 668, -39, 87, 575, -507, 73, -14, 
-400, 468, 868, -34, -634, 668, -39, 87, 575, -507, 78, -9, 
-400, 458, 858, -29, -629, 658, -29, 97, 575, -497, 68, -19, 
-400, 458, 858, -29, -629, 658, -29, 97, 575, -497, 68, -19, 
-400, 458, 858, -29, -629, 658, -29, 97, 575, -497, 68, -19, 
-400, 458, 858, -29, -629, 658, -29, 97, 575, -497, 68, -19, 
-400, 473, 873, -36, -636, 673, -39, 87, 575, -512, 63, -29, 
-400, 478, 878, -39, -639, 678, -39, 87, 575, -517, 58, -29, 
-400, 483, 883, -41, -641, 683, -39, 87, 575, -522, 53, -29, 
-400, 488, 888, -43, -644, 688, -39, 87, 575, -527, 48, -29, 
-400, 488, 888, -43, -644, 688, -29, 87, 585, -536, 48, -19, 
-400, 488, 888, -43, -644, 688, -29, 87, 585, -536, 48, -19, 
-400, 488, 888, -43, -644, 688, -29, 87, 585, -536, 48, -19, 
-400, 488, 888, -43, -644, 688, -29, 87, 585, -536, 48, -19, 
-409, 497, 907, -43, -658, 702, -39, 78, 585, -527, 58, -24, 
-409, 497, 907, -43, -658, 702, -39, 78, 585, -527, 58, -29, 
-409, 497, 907, -43, -658, 702, -39, 78, 585, -527, 58, -34, 
-409, 497, 907, -43, -658, 702, -39, 78, 585, -527, 58, -39, 
-409, 507, 917, -48, -663, 712, -39, 87, 585, -527, 68, -34, 
-409, 507, 917, -48, -663, 712, -39, 87, 585, -527, 68, -29, 
-409, 507, 917, -48, -663, 712, -39, 87, 585, -527, 68, -24, 
-409, 507, 917, -48, -663, 712, -39, 87, 585, -527, 68, -19, 
-400, 507, 907, -53, -653, 707, -39, 87, 595, -527, 58, -4, 
-400, 507, 907, -53, -653, 707, -39, 87, 595, -527, 58, 0, 
-400, 507, 907, -53, -653, 707, -39, 87, 595, -527, 58, 4, 
-400, 507, 907, -53, -653, 707, -39, 87, 595, -527, 58, 9, 
-400, 517, 917, -58, -658, 717, -39, 87, 605, -536, 48, 9, 
-400, 517, 917, -58, -658, 717, -39, 87, 605, -536, 48, 9, 
-400, 517, 917, -58, -658, 717, -39, 87, 605, -536, 48, 9, 
-400, 517, 917, -58, -658, 717, -39, 87, 605, -536, 48, 9, 
-390, 536, 927, -73, -658, 732, -48, 87, 605, -536, 39, -4, 
-390, 546, 936, -78, -663, 741, -48, 87, 605, -536, 39, -19, 
-390, 556, 946, -82, -668, 751, -48, 87, 605, -536, 39, -34, 
-390, 566, 956, -87, -673, 761, -48, 87, 605, -536, 39, -48, 
-400, 575, 976, -87, -688, 775, -48, 97, 610, -522, 53, -29, 
-400, 575, 976, -87, -688, 775, -48, 97, 614, -517, 68, -19, 
-400, 575, 976, -87, -688, 775, -48, 97, 619, -512, 82, -9, 
-400, 575, 976, -87, -688, 775, -48, 97, 624, -507, 97, 0, 
-400, 575, 976, -87, -688, 775, -48, 97, 634, -507, 87, -4, 
-400, 575, 976, -87, -688, 775, -48, 97, 634, -507, 87, -9, 
-400, 575, 976, -87, -688, 775, -48, 97, 634, -507, 87, -14, 
-400, 575, 976, -87, -688, 775, -48, 97, 634, -507, 87, -19, 
-400, 590, 990, -95, -695, 790, -48, 97, 634, -517, 78, -9, 
-400, 595, 995, -97, -697, 795, -48, 97, 634, -517, 68, -9, 
-400, 600, 1000, -100, -700, 800, -48, 97, 634, -517, 58, -9, 
-400, 605, 1005, -102, -702, 805, -48, 97, 634, -517, 48, -9, 
-390, 605, 995, -107, -692, 800, -48, 97, 649, -517, 53, 4, 
-390, 605, 995, -107, -692, 800, -48, 97, 653, -517, 58, 9, 
-390, 605, 995, -107, -692, 800, -48, 97, 658, -517, 63, 14, 
-390, 605, 995, -107, -692, 800, -48, 97, 663, -517, 68, 19, 
-400, 605, 1005, -102, -702, 805, -48, 97, 653, -512, 78, 14, 
-400, 605, 1005, -102, -702, 805, -48, 97, 653, -507, 78, 9, 
-400, 605, 1005, -102, -702, 805, -48, 97, 653, -502, 78, 4, 
-400, 605, 1005, -102, -702, 805, -48, 97, 653, -497, 78, 0, 
-400, 614, 1015, -107, -707, 814, -58, 87, 653, -502, 78, -9, 
-400, 624, 1024, -112, -712, 824, -58, 87, 653, -507, 78, -9, 
-400, 634, 1034, -117, -717, 834, -58, 87, 653, -512, 78, -9, 
-400, 644, 1044, -122, -722, 844, -58, 87, 653, -517, 78, -9, 
-400, 653, 1054, -126, -727, 854, -58, 97, 644, -527, 73, 0, 
-400, 653, 1054, -126, -727, 854, -58, 97, 644, -527, 68, 0, 
-400, 653, 1054, -126, -727, 854, -58, 97, 644, -527, 63, 0, 
-400, 653, 1054, -126, -727, 854, -58, 97, 644, -527, 58, 0, 
-400, 644, 1044, -122, -722, 844, -58, 97, 653, -522, 63, -9, 
-400, 644, 1044, -122, -722, 844, -58, 97, 653, -517, 68, -9, 
-400, 644, 1044, -122, -722, 844, -58, 97, 653, -512, 73, -9, 
-400, 644, 1044, -122, -722, 844, -58, 97, 653, -507, 78, -9, 
-409, 658, 1068, -124, -739, 863, -68, 87, 663, -517, 68, -14, 
-409, 663, 1073, -126, -741, 868, -68, 87, 663, -517, 68, -19, 
