I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-283, -214, 68, 248, -175, -73, 761, 39, 253, 58, -146, -58, 
-283, -214, 68, 248, -175, -73, 761, 39, 253, 58, -146, -58, 
-283, -214, 68, 248, -175, -73, 761, 39, 253, 58, -146, -58, 
-283, -214, 68, 248, -175, -73, 761, 39, 253, 58, -146, -58, 
-302, -229, 73, 265, -187, -78, 775, 24, 258, 48, -156, -63, 
-312, -234, 78, 273, -195, -78, 780, 19, 263, 48, -156, -68, 
-322, -239, 82, 280, -202, -78, 785, 14, 268, 48, -156, -73, 
-331, -244, 87, 287, -209, -78, 790, 9, 273, 48, -156, -78, 
-351, -258, 92, 305, -222, -82, 795, 0, 273, 48, -165, -92, 
-361, -263, 97, 312, -229, -82, 800, -9, 273, 48, -165, -97, 
-370, -268, 102, 319, -236, -82, 805, -19, 273, 48, -165, -102, 
-380, -273, 107, 326, -244, -82, 810, -29, 273, 48, -165, -107, 
-375, -268, 107, 322, -241, -80, 819, -34, 283, 48, -170, -122, 
-370, -263, 107, 317, -239, -78, 819, -39, 283, 48, -175, -126, 
-366, -258, 107, 312, -236, -75, 819, -43, 283, 48, -180, -131, 
-361, -253, 107, 307, -234, -73, 819, -48, 283, 48, -185, -136, 
-380, -258, 122, 319, -251, -68, 829, -58, 283, 39, -195, -126, 
-390, -263, 126, 326, -258, -68, 829, -68, 283, 39, -195, -126, 
-400, -268, 131, 334, -265, -68, 829, -78, 283, 39, -195, -126, 
-409, -273, 136, 341, -273, -68, 829, -87, 283, 39, -195, -126, 
-424, -287, 136, 356, -280, -75, 819, -102, 278, 34, -200, -136, 
-429, -292, 136, 361, -283, -78, 819, -107, 273, 29, -204, -136, 
-434, -297, 136, 366, -285, -80, 819, -112, 268, 24, -209, -136, 
-439, -302, 136, 370, -287, -82, 819, -117, 263, 19, -214, -136, 
-448, -292, 156, 370, -302, -68, 829, -122, 273, 24, -209, -146, 
-448, -292, 156, 370, -302, -68, 829, -126, 273, 29, -204, -146, 
-448, -292, 156, 370, -302, -68, 829, -131, 273, 34, -200, -146, 
-448, -292, 156, 370, -302, -68, 829, -136, 273, 39, -195, -146, 
-458, -302, 156, 380, -307, -73, 819, -136, 273, 34, -200, -156, 
-458, -302, 156, 380, -307, -73, 819, -136, 273, 29, -204, -156, 
-458, -302, 156, 380, -307, -73, 819, -136, 273, 24, -209, -156, 
-458, -302, 156, 380, -307, -73, 819, -136, 273, 19, -214, -156, 
-448, -287, 161, 368, -305, -63, 829, -146, 273, 19, -214, -156, 
-439, -283, 156, 361, -297, -63, 829, -146, 273, 19, -214, -156, 
-429, -278, 151, 353, -290, -63, 829, -146, 273, 19, -214, -156, 
-419, -273, 146, 346, -283, -63, 829, -146, 273, 19, -214, -156, 
-429, -273, 156, 351, -292, -58, 829, -136, 273, 29, -209, -151, 
-429, -273, 156, 351, -292, -58, 829, -136, 273, 29, -204, -146, 
-429, -273, 156, 351, -292, -58, 829, -136, 273, 29, -200, -141, 
-429, -273, 156, 351, -292, -58, 829, -136, 273, 29, -195, -136, 
-439, -287, 151, 363, -295, -68, 839, -146, 263, 24, -204, -141, 
-448, -292, 156, 370, -302, -68, 839, -146, 263, 19, -214, -146, 
-458, -297, 161, 378, -309, -68, 839, -146, 263, 14, -224, -151, 
-468, -302, 165, 385, -317, -68, 839, -146, 263, 9, -234, -156, 
-468, -307, 161, 387, -314, -73, 829, -156, 263, 9, -224, -165, 
-468, -312, 156, 390, -312, -78, 829, -156, 263, 9, -224, -165, 
-468, -317, 151, 392, -309, -82, 829, -156, 263, 9, -224, -165, 
-468, -322, 146, 395, -307, -87, 829, -156, 263, 9, -224, -165, 
-468, -312, 156, 390, -312, -78, 819, -156, 263, 19, -214, -165, 
-468, -302, 165, 385, -317, -68, 819, -156, 263, 19, -214, -165, 
-468, -292, 175, 380, -322, -58, 819, -156, 263, 19, -214, -165, 
-468, -283, 185, 375, -326, -48, 819, -156, 263, 19, -214, -165, 
-468, -292, 175, 380, -322, -58, 824, -156, 263, 19, -224, -156, 
-468, -292, 175, 380, -322, -58, 829, -156, 263, 19, -224, -156, 
-468, -292, 175, 380, -322, -58, 834, -156, 263, 19, -224, -156, 
-468, -292, 175, 380, -322, -58, 839, -156, 263, 19, -224, -156, 
-463, -292, 170, 378, -317, -61, 839, -146, 273, 29, -219, -151, 
-458, -292, 165, 375, -312, -63, 839, -146, 273, 29, -214, -146, 
-453, -292, 161, 373, -307, -65, 839, -146, 273, 29, -209, -141, 
-448, -292, 156, 370, -302, -68, 839, -146, 273, 29, -204, -136, 
-448, -287, 161, 368, -305, -63, 834, -146, 263, 19, -209, -141, 
-448, -283, 165, 366, -307, -58, 829, -146, 263, 19, -214, -146, 
-448, -278, 170, 363, -309, -53, 824, -146, 263, 19, -219, -151, 
-448, -273, 175, 361, -312, -48, 819, -146, 263, 19, -224, -156, 
-448, -258, 190, 353, -319, -34, 819, -146, 278, 34, -204, -151, 
-448, -253, 195, 351, -322, -29, 819, -146, 283, 39, -195, -146, 
-448, -248, 200, 348, -324, -24, 819, -146, 287, 43, -185, -141, 
-448, -244, 204, 346, -326, -19, 819, -146, 292, 48, -175, -136, 
-448, -253, 195, 351, -322, -29, 819, -146, 287, 43, -190, -146, 
-448, -263, 185, 356, -317, -39, 819, -146, 283, 39, -195, -146, 
-448, -273, 175, 361, -312, -48, 819, -146, 278, 34, -200, -146, 
-448, -283, 165, 366, -307, -58, 819, -146, 273, 29, -204, -146, 
-439, -278, 161, 358, -300, -58, 829, -146, 273, 39, -209, -156, 
-439, -273, 165, 356, -302, -53, 829, -146, 273, 39, -214, -156, 
-439, -268, 170, 353, -305, -48, 829, -146, 273, 39, -219, -156, 
-439, -263, 175, 351, -307, -43, 829, -146, 273, 39, -224, -156, 
-444, -268, 175, 356, -309, -46, 819, -136, 273, 29, -224, -165, 
-448, -273, 175, 361, -312, -48, 819, -136, 273, 29, -224, -165, 
-453, -278, 175, 366, -314, -51, 819, -136, 273, 29, -224, -165, 
-458, -283, 175, 370, -317, -53, 819, -136, 273, 29, -224, -165, 
-458, -283, 175, 370, -317, -53, 810, -146, 273, 43, -204, -151, 
-458, -283, 175, 370, -317, -53, 810, -146, 273, 48, -195, -146, 
-458, -283, 175, 370, -317, -53, 810, -146, 273, 53, -185, -141, 
-458, -283, 175, 370, -317, -53, 810, -146, 273, 58, -175, -136, 
-448, -268, 180, 358, -314, -43, 814, -136, 278, 58, -180, -126, 
-448, -263, 185, 356, -317, -39, 819, -136, 283, 58, -185, -126, 
-448, -258, 190, 353, -319, -34, 824, -136, 287, 58, -190, -126, 
-448, -253, 195, 351, -322, -29, 829, -136, 292, 58, -195, -126, 
-448, -258, 190, 353, -319, -34, 819, -136, 287, 48, -200, -131, 
-448, -263, 185, 356, -317, -39, 819, -136, 283, 48, -204, -136, 
-448, -268, 180, 358, -314, -43, 819, -136, 278, 48, -209, -141, 
-448, -273, 175, 361, -312, -48, 819, -136, 273, 48, -214, -146, 
-458, -263, 195, 361, -326, -34, 819, -146, 283, 48, -204, -136, 
-458, -263, 195, 361, -326, -34, 819, -146, 283, 48, -204, -136, 
-458, -263, 195, 361, -326, -34, 819, -146, 283, 48, -204, -136, 
-458, -263, 195, 361, -326, -34, 819, -146, 283, 48, -204, -136, 
-448, -273, 175, 361, -312, -48, 810, -156, 283, 48, -204, -146, 
-448, -273, 175, 361, -312, -48, 810, -156, 283, 48, -204, -146, 
-448, -273, 175, 361, -312, -48, 810, -156, 283, 48, -204, -146, 
-448, -273, 175, 361, -312, -48, 810, -156, 283, 48, -204, -146, 
-448, -263, 185, 356, -317, -39, 810, -156, 283, 48, -204, -146, 
-448, -263, 185, 356, -317, -39, 810, -156, 283, 48, -204, -146, 
-448, -263, 185, 356, -317, -39, 810, -156, 283, 48, -204, -146, 
-448, -263, 185, 356, -317, -39, 810, -156, 283, 48, -204, -146, 
-458, -268, 190, 363, -324, -39, 810, -156, 278, 43, -219, -156, 
-458, -273, 185, 366, -322, -43, 810, -156, 273, 39, -224, -156, 
-458, -278, 180, 368, -319, -48, 810, -156, 268, 34, -229, -156, 
-458, -283, 175, 370, -317, -53, 810, -156, 263, 29, -234, -156, 
-458, -283, 175, 370, -317, -53, 800, -161, 263, 29, -229, -146, 
-458, -283, 175, 370, -317, -53, 800, -165, 263, 29, -224, -146, 
-458, -283, 175, 370, -317, -53, 800, -170, 263, 29, -219, -146, 
-458, -283, 175, 370, -317, -53, 800, -175, 263, 29, -214, -146, 
-468, -292, 175, 380, -322, -58, 790, -185, 253, 39, -214, -161, 
-478, -302, 175, 390, -326, -63, 790, -185, 253, 39, -214, -165, 
