I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-761, -751, 9, 756, -385, -370, -380, 175, -283, -331, -19, -39, 
-761, -751, 9, 756, -385, -370, -380, 175, -283, -331, -19, -39, 
-761, -751, 9, 756, -385, -370, -380, 175, -283, -331, -19, -39, 
-761, -751, 9, 756, -385, -370, -380, 175, -283, -331, -19, -39, 
-756, -741, 14, 749, -385, -363, -390, 170, -292, -331, -9, -29, 
-751, -741, 9, 746, -380, -366, -390, 165, -292, -331, -9, -29, 
-746, -741, 4, 744, -375, -368, -390, 161, -292, -331, -9, -29, 
-741, -741, 0, 741, -370, -370, -390, 156, -292, -331, -9, -29, 
-727, -727, 0, 727, -363, -363, -405, 156, -302, -322, -4, -19, 
-712, -722, -9, 717, -351, -366, -409, 156, -302, -322, 0, -9, 
-697, -717, -19, 707, -339, -368, -414, 156, -302, -322, 4, 0, 
-683, -712, -29, 697, -326, -370, -419, 156, -302, -322, 9, 9, 
-668, -712, -43, 690, -312, -378, -419, 156, -292, -312, 24, 14, 
-663, -712, -48, 688, -307, -380, -419, 156, -292, -312, 29, 19, 
-658, -712, -53, 685, -302, -383, -419, 156, -292, -312, 34, 24, 
-653, -712, -58, 683, -297, -385, -419, 156, -292, -312, 39, 29, 
-644, -712, -68, 678, -287, -390, -424, 146, -292, -307, 53, 43, 
-644, -712, -68, 678, -287, -390, -429, 146, -292, -302, 58, 48, 
-644, -712, -68, 678, -287, -390, -434, 146, -292, -297, 63, 53, 
-644, -712, -68, 678, -287, -390, -439, 146, -292, -292, 68, 58, 
-624, -707, -82, 666, -270, -395, -448, 156, -292, -283, 73, 68, 
-614, -702, -87, 658, -263, -395, -448, 156, -292, -283, 78, 78, 
-605, -697, -92, 651, -256, -395, -448, 156, -292, -283, 82, 87, 
-595, -692, -97, 644, -248, -395, -448, 156, -292, -283, 87, 97, 
-580, -683, -102, 631, -239, -392, -453, 156, -292, -283, 97, 112, 
-575, -683, -107, 629, -234, -395, -458, 156, -292, -283, 97, 117, 
-570, -683, -112, 627, -229, -397, -463, 156, -292, -283, 97, 122, 
-566, -683, -117, 624, -224, -400, -468, 156, -292, -283, 97, 126, 
-551, -688, -136, 619, -207, -412, -478, 151, -302, -278, 112, 131, 
-546, -692, -146, 619, -200, -419, -478, 146, -302, -273, 117, 136, 
-541, -697, -156, 619, -192, -427, -478, 141, -302, -268, 122, 141, 
-536, -702, -165, 619, -185, -434, -478, 136, -302, -263, 126, 146, 
-531, -692, -161, 612, -185, -427, -492, 136, -292, -253, 131, 156, 
-527, -683, -156, 605, -185, -419, -497, 136, -292, -253, 136, 156, 
-522, -673, -151, 597, -185, -412, -502, 136, -292, -253, 141, 156, 
-517, -663, -146, 590, -185, -405, -507, 136, -292, -253, 146, 156, 
-502, -653, -151, 578, -175, -402, -497, 136, -292, -248, 156, 156, 
-497, -653, -156, 575, -170, -405, -497, 136, -292, -244, 156, 156, 
-492, -653, -161, 573, -165, -407, -497, 136, -292, -239, 156, 156, 
-488, -653, -165, 570, -161, -409, -497, 136, -292, -234, 156, 156, 
-488, -653, -165, 570, -161, -409, -507, 126, -292, -244, 161, 161, 
-488, -653, -165, 570, -161, -409, -507, 126, -292, -244, 165, 165, 
-488, -653, -165, 570, -161, -409, -507, 126, -292, -244, 170, 170, 
-488, -653, -165, 570, -161, -409, -507, 126, -292, -244, 175, 175, 
-478, -653, -175, 566, -151, -414, -507, 136, -292, -234, 185, 185, 
-478, -653, -175, 566, -151, -414, -507, 136, -292, -234, 185, 185, 
-478, -653, -175, 566, -151, -414, -507, 136, -292, -234, 185, 185, 
-478, -653, -175, 566, -151, -414, -507, 136, -292, -234, 185, 185, 
-488, -644, -156, 566, -165, -400, -497, 146, -292, -234, 180, 170, 
-488, -644, -156, 566, -165, -400, -497, 146, -292, -234, 175, 165, 
-488, -644, -156, 566, -165, -400, -497, 146, -292, -234, 170, 161, 
-488, -644, -156, 566, -165, -400, -497, 146, -292, -234, 165, 156, 
-497, -649, -151, 573, -173, -400, -488, 146, -287, -234, 175, 146, 
-507, -653, -146, 580, -180, -400, -488, 146, -283, -234, 175, 146, 
-517, -658, -141, 588, -187, -400, -488, 146, -278, -234, 175, 146, 
-527, -663, -136, 595, -195, -400, -488, 146, -273, -234, 175, 146, 
-531, -673, -141, 602, -195, -407, -478, 156, -263, -224, 165, 141, 
-536, -673, -136, 605, -200, -405, -478, 156, -263, -224, 165, 136, 
-541, -673, -131, 607, -204, -402, -478, 156, -263, -224, 165, 131, 
-546, -673, -126, 610, -209, -400, -478, 156, -263, -224, 165, 126, 
-556, -673, -117, 614, -219, -395, -463, 161, -253, -224, 161, 107, 
-566, -673, -107, 619, -229, -390, -458, 165, -253, -224, 156, 97, 
-575, -673, -97, 624, -239, -385, -453, 170, -253, -224, 151, 87, 
-585, -673, -87, 629, -248, -380, -448, 175, -253, -224, 146, 78, 
-600, -683, -82, 641, -258, -383, -444, 175, -248, -234, 131, 73, 
-614, -683, -68, 649, -273, -375, -439, 175, -244, -234, 126, 68, 
-629, -683, -53, 656, -287, -368, -434, 175, -239, -234, 122, 63, 
-644, -683, -39, 663, -302, -361, -429, 175, -234, -234, 117, 58, 
-663, -692, -29, 678, -317, -361, -424, 185, -224, -244, 102, 39, 
-673, -692, -19, 683, -326, -356, -419, 185, -224, -244, 97, 29, 
-683, -692, -9, 688, -336, -351, -414, 185, -224, -244, 92, 19, 
-692, -692, 0, 692, -346, -346, -409, 185, -224, -244, 87, 9, 
-707, -683, 24, 695, -366, -329, -400, 180, -219, -244, 73, -9, 
