I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-1190, -1161, 29, 1176, -610, -566, -273, -400, -1005, -468, -497, -517, 
-1190, -1161, 29, 1176, -610, -566, -273, -400, -1005, -468, -497, -517, 
-1190, -1161, 29, 1176, -610, -566, -273, -400, -1005, -468, -497, -517, 
-1190, -1161, 29, 1176, -610, -566, -273, -400, -1005, -468, -497, -517, 
-1190, -1171, 19, 1180, -605, -575, -283, -395, -1015, -468, -497, -517, 
-1190, -1171, 19, 1180, -605, -575, -283, -390, -1015, -468, -497, -517, 
-1190, -1171, 19, 1180, -605, -575, -283, -385, -1015, -468, -497, -517, 
-1190, -1171, 19, 1180, -605, -575, -283, -380, -1015, -468, -497, -517, 
-1180, -1161, 19, 1171, -600, -570, -273, -380, -1015, -458, -497, -507, 
-1180, -1161, 19, 1171, -600, -570, -273, -380, -1015, -458, -497, -507, 
-1180, -1161, 19, 1171, -600, -570, -273, -380, -1015, -458, -497, -507, 
-1180, -1161, 19, 1171, -600, -570, -273, -380, -1015, -458, -497, -507, 
-1180, -1166, 14, 1173, -597, -575, -273, -390, -1015, -468, -507, -512, 
-1180, -1171, 9, 1176, -595, -580, -273, -390, -1015, -468, -507, -517, 
-1180, -1176, 4, 1178, -592, -585, -273, -390, -1015, -468, -507, -522, 
-1180, -1180, 0, 1180, -590, -590, -273, -390, -1015, -468, -507, -527, 
-1180, -1180, 0, 1180, -590, -590, -273, -380, -1015, -478, -497, -517, 
-1180, -1180, 0, 1180, -590, -590, -273, -380, -1015, -478, -497, -517, 
-1180, -1180, 0, 1180, -590, -590, -273, -380, -1015, -478, -497, -517, 
-1180, -1180, 0, 1180, -590, -590, -273, -380, -1015, -478, -497, -517, 
-1180, -1171, 9, 1176, -595, -580, -283, -390, -1015, -478, -507, -517, 
-1180, -1171, 9, 1176, -595, -580, -283, -390, -1015, -478, -507, -517, 
-1180, -1171, 9, 1176, -595, -580, -283, -390, -1015, -478, -507, -517, 
-1180, -1171, 9, 1176, -595, -580, -283, -390, -1015, -478, -507, -517, 
-1180, -1171, 9, 1176, -595, -580, -273, -390, -1024, -478, -507, -527, 
-1180, -1171, 9, 1176, -595, -580, -273, -390, -1024, -478, -507, -527, 
-1180, -1171, 9, 1176, -595, -580, -273, -390, -1024, -478, -507, -527, 
-1180, -1171, 9, 1176, -595, -580, -273, -390, -1024, -478, -507, -527, 
-1180, -1171, 9, 1176, -595, -580, -263, -390, -1019, -468, -497, -517, 
-1180, -1171, 9, 1176, -595, -580, -263, -390, -1015, -468, -497, -517, 
