I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-707, -278, 429, 492, -568, 75, 209, -224, 156, 9, -68, 614, 
-717, -287, 429, 502, -573, 70, 209, -224, 151, 9, -73, 610, 
-717, -297, 419, 507, -568, 61, 209, -224, 151, 9, -78, 605, 
-717, -302, 414, 509, -566, 56, 209, -229, 146, 4, -82, 605, 
-722, -312, 409, 517, -566, 48, 204, -224, 146, 0, -82, 590, 
-722, -312, 409, 517, -566, 48, 204, -224, 151, 0, -78, 590, 
-727, -312, 414, 519, -570, 51, 204, -219, 156, 0, -73, 590, 
-727, -312, 414, 519, -570, 51, 204, -209, 161, -4, -68, 585, 
-732, -312, 419, 522, -575, 53, 204, -219, 161, 4, -78, 595, 
-736, -312, 424, 524, -580, 56, 204, -219, 165, 9, -78, 595, 
-736, -317, 419, 527, -578, 51, 209, -214, 165, 9, -73, 600, 
-736, -317, 419, 527, -578, 51, 214, -214, 165, 9, -73, 600, 
-736, -326, 409, 531, -573, 41, 214, -204, 156, 0, -73, 590, 
-736, -326, 409, 531, -573, 41, 214, -204, 156, 0, -73, 590, 
-741, -326, 414, 534, -578, 43, 224, -204, 156, 0, -73, 590, 
-741, -322, 419, 531, -580, 48, 224, -204, 156, 0, -73, 585, 
-741, -322, 419, 531, -580, 48, 214, -204, 156, 0, -73, 590, 
-741, -322, 419, 531, -580, 48, 214, -204, 156, 0, -73, 590, 
-746, -326, 419, 536, -583, 46, 224, -200, 156, 0, -78, 590, 
-751, -326, 424, 539, -588, 48, 224, -200, 156, 4, -78, 590, 
-741, -326, 414, 534, -578, 43, 234, -200, 161, 4, -78, 580, 
-746, -326, 419, 536, -583, 46, 229, -200, 161, 0, -78, 580, 
-746, -326, 419, 536, -583, 46, 229, -200, 161, 0, -78, 580, 
-746, -326, 419, 536, -583, 46, 234, -200, 161, 0, -78, 580, 
-756, -326, 429, 541, -592, 51, 234, -190, 170, 9, -68, 590, 
-756, -331, 424, 544, -590, 46, 239, -185, 170, 9, -68, 590, 
-756, -331, 424, 544, -590, 46, 239, -190, 161, 4, -68, 585, 
-761, -346, 414, 553, -588, 34, 248, -195, 151, -9, -82, 575, 
