I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
771, 702, -68, -736, 419, 317, 331, 351, 380, 253, 185, 253, 
771, 702, -68, -736, 419, 317, 331, 351, 380, 253, 185, 253, 
771, 702, -68, -736, 419, 317, 331, 351, 380, 253, 185, 253, 
771, 702, -68, -736, 419, 317, 331, 351, 380, 253, 185, 253, 
771, 707, -63, -739, 417, 322, 331, 361, 385, 258, 190, 268, 
771, 712, -58, -741, 414, 326, 331, 361, 390, 263, 195, 273, 
771, 717, -53, -744, 412, 331, 331, 361, 395, 268, 200, 278, 
771, 722, -48, -746, 409, 336, 331, 361, 400, 273, 204, 283, 
761, 732, -29, -746, 395, 351, 326, 351, 395, 273, 195, 273, 
761, 732, -29, -746, 395, 351, 322, 351, 390, 273, 195, 273, 
761, 732, -29, -746, 395, 351, 317, 351, 385, 273, 195, 273, 
761, 732, -29, -746, 395, 351, 312, 351, 380, 273, 195, 273, 
771, 736, -34, -753, 402, 351, 312, 361, 390, 263, 204, 278, 
771, 741, -29, -756, 400, 356, 312, 361, 390, 263, 204, 283, 
771, 746, -24, -758, 397, 361, 312, 361, 390, 263, 204, 287, 
771, 751, -19, -761, 395, 366, 312, 361, 390, 263, 204, 292, 
771, 756, -14, -763, 392, 370, 322, 351, 390, 268, 214, 302, 
771, 761, -9, -766, 390, 375, 322, 351, 390, 273, 214, 302, 
771, 766, -4, -768, 387, 380, 322, 351, 390, 278, 214, 302, 
771, 771, 0, -771, 385, 385, 322, 351, 390, 283, 214, 302, 
780, 780, 0, -780, 390, 390, 317, 346, 380, 273, 204, 292, 
780, 780, 0, -780, 390, 390, 312, 341, 380, 273, 204, 292, 
780, 780, 0, -780, 390, 390, 307, 336, 380, 273, 204, 292, 
780, 780, 0, -780, 390, 390, 302, 331, 380, 273, 204, 292, 
775, 780, 4, -778, 385, 392, 292, 322, 380, 273, 214, 292, 
771, 780, 9, -775, 380, 395, 292, 322, 380, 273, 214, 292, 
766, 780, 14, -773, 375, 397, 292, 322, 380, 273, 214, 292, 
761, 780, 19, -771, 370, 400, 292, 322, 380, 273, 214, 292, 
761, 780, 19, -771, 370, 400, 292, 312, 380, 273, 214, 297, 
761, 780, 19, -771, 370, 400, 292, 312, 380, 273, 214, 302, 
