I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
175, 341, 165, -258, 4, 253, 156, 439, 312, 331, -19, 136, 
175, 341, 165, -258, 4, 253, 156, 439, 312, 331, -19, 136, 
175, 341, 165, -258, 4, 253, 156, 439, 312, 331, -19, 136, 
175, 341, 165, -258, 4, 253, 156, 439, 312, 331, -19, 136, 
190, 356, 165, -273, 12, 261, 146, 448, 322, 341, -14, 141, 
195, 361, 165, -278, 14, 263, 146, 448, 331, 351, -9, 146, 
200, 366, 165, -283, 17, 265, 146, 448, 341, 361, -4, 151, 
204, 370, 165, -287, 19, 268, 146, 448, 351, 370, 0, 156, 
204, 385, 180, -295, 12, 283, 156, 448, 361, 375, 14, 165, 
204, 390, 185, -297, 9, 287, 156, 448, 361, 380, 19, 175, 
204, 395, 190, -300, 7, 292, 156, 448, 361, 385, 24, 185, 
204, 400, 195, -302, 4, 297, 156, 448, 361, 390, 29, 195, 
209, 409, 200, -309, 4, 305, 146, 458, 366, 405, 39, 214, 
214, 409, 195, -312, 9, 302, 146, 458, 370, 409, 48, 224, 
219, 409, 190, -314, 14, 300, 146, 458, 375, 414, 58, 234, 
224, 409, 185, -317, 19, 297, 146, 458, 380, 419, 68, 244, 
224, 400, 175, -312, 24, 287, 141, 448, 370, 419, 78, 258, 
224, 400, 175, -312, 24, 287, 136, 439, 370, 419, 78, 263, 
224, 400, 175, -312, 24, 287, 131, 429, 370, 419, 78, 268, 
224, 400, 175, -312, 24, 287, 126, 419, 370, 419, 78, 273, 
214, 390, 175, -302, 19, 283, 122, 405, 356, 409, 68, 263, 
214, 390, 175, -302, 19, 283, 117, 400, 341, 400, 58, 263, 
214, 390, 175, -302, 19, 283, 112, 395, 326, 390, 48, 263, 
214, 390, 175, -302, 19, 283, 107, 390, 312, 380, 39, 263, 
214, 375, 161, -295, 26, 268, 102, 380, 297, 366, 29, 248, 
214, 370, 156, -292, 29, 263, 97, 370, 283, 351, 19, 244, 
214, 366, 151, -290, 31, 258, 92, 361, 268, 336, 9, 239, 
214, 361, 146, -287, 34, 253, 87, 351, 253, 322, 0, 234, 
204, 341, 136, -273, 34, 239, 97, 341, 234, 312, -9, 229, 
204, 331, 126, -268, 39, 229, 97, 341, 224, 302, -19, 224, 
204, 322, 117, -263, 43, 219, 97, 341, 214, 292, -29, 219, 
204, 312, 107, -258, 48, 209, 97, 341, 204, 283, -39, 214, 
200, 297, 97, -248, 51, 197, 97, 341, 185, 263, -48, 209, 
195, 292, 97, -244, 48, 195, 97, 341, 175, 253, -58, 204, 
190, 287, 97, -239, 46, 192, 97, 341, 165, 244, -68, 200, 
185, 283, 97, -234, 43, 190, 97, 341, 156, 234, -78, 195, 
175, 278, 102, -226, 36, 190, 107, 331, 141, 224, -87, 180, 
175, 273, 97, -224, 39, 185, 107, 331, 136, 214, -97, 175, 
175, 268, 92, -222, 41, 180, 107, 331, 131, 204, -107, 170, 
175, 263, 87, -219, 43, 175, 107, 331, 126, 195, -117, 165, 
165, 258, 92, -212, 36, 175, 107, 331, 112, 185, -136, 156, 
165, 253, 87, -209, 39, 170, 107, 331, 107, 175, -146, 146, 
165, 248, 82, -207, 41, 165, 107, 331, 102, 165, -156, 136, 
165, 244, 78, -204, 43, 161, 107, 331, 97, 156, -165, 126, 
156, 244, 87, -200, 34, 165, 117, 331, 87, 151, -165, 136, 
156, 244, 87, -200, 34, 165, 117, 331, 87, 146, -165, 136, 
156, 244, 87, -200, 34, 165, 117, 331, 87, 141, -165, 136, 
156, 244, 87, -200, 34, 165, 117, 331, 87, 136, -165, 136, 
165, 239, 73, -202, 46, 156, 117, 331, 87, 136, -165, 141, 
165, 234, 68, -200, 48, 151, 117, 331, 87, 136, -165, 146, 
165, 229, 63, -197, 51, 146, 117, 331, 87, 136, -165, 151, 
165, 224, 58, -195, 53, 141, 117, 331, 87, 136, -165, 156, 
151, 229, 78, -190, 36, 153, 117, 331, 78, 126, -170, 146, 
146, 234, 87, -190, 29, 161, 117, 331, 78, 126, -175, 136, 
141, 239, 97, -190, 21, 168, 117, 331, 78, 126, -180, 126, 
136, 244, 107, -190, 14, 175, 117, 331, 78, 126, -185, 117, 
146, 239, 92, -192, 26, 165, 126, 341, 87, 117, -185, 122, 
146, 234, 87, -190, 29, 161, 126, 341, 87, 117, -185, 126, 
146, 229, 82, -187, 31, 156, 126, 341, 87, 117, -185, 131, 
146, 224, 78, -185, 34, 151, 126, 341, 87, 117, -185, 136, 
136, 229, 92, -183, 21, 161, 117, 331, 82, 107, -195, 146, 
136, 234, 97, -185, 19, 165, 117, 331, 78, 107, -195, 146, 
136, 239, 102, -187, 17, 170, 117, 331, 73, 107, -195, 146, 
136, 244, 107, -190, 14, 175, 117, 331, 68, 107, -195, 146, 
136, 239, 102, -187, 17, 170, 117, 331, 63, 107, -195, 156, 
136, 234, 97, -185, 19, 165, 117, 331, 58, 107, -195, 156, 
136, 229, 92, -183, 21, 161, 117, 331, 53, 107, -195, 156, 
136, 224, 87, -180, 24, 156, 117, 331, 48, 107, -195, 156, 
141, 224, 82, -183, 29, 153, 117, 331, 63, 122, -180, 170, 
146, 224, 78, -185, 34, 151, 117, 331, 68, 126, -175, 175, 
151, 224, 73, -187, 39, 148, 117, 331, 73, 131, -170, 180, 
156, 224, 68, -190, 43, 146, 117, 331, 78, 136, -165, 185, 
151, 234, 82, -192, 34, 158, 117, 341, 82, 141, -156, 185, 
146, 234, 87, -190, 29, 161, 117, 341, 87, 146, -156, 185, 
141, 234, 92, -187, 24, 163, 117, 341, 92, 151, -156, 185, 
136, 234, 97, -185, 19, 165, 117, 341, 97, 156, -156, 185, 
146, 244, 97, -195, 24, 170, 117, 341, 82, 146, -165, 175, 
146, 244, 97, -195, 24, 170, 117, 341, 78, 136, -175, 175, 
146, 244, 97, -195, 24, 170, 117, 341, 73, 126, -185, 175, 
146, 244, 97, -195, 24, 170, 117, 341, 68, 117, -195, 175, 
146, 229, 82, -187, 31, 156, 117, 346, 53, 107, -204, 175, 
146, 224, 78, -185, 34, 151, 117, 351, 48, 107, -204, 175, 
146, 219, 73, -183, 36, 146, 117, 356, 43, 107, -204, 175, 
146, 214, 68, -180, 39, 141, 117, 361, 39, 107, -204, 175, 
146, 214, 68, -180, 39, 141, 117, 361, 53, 107, -195, 180, 
146, 214, 68, -180, 39, 141, 117, 361, 58, 107, -195, 185, 
146, 214, 68, -180, 39, 141, 117, 361, 63, 107, -195, 190, 
146, 214, 68, -180, 39, 141, 117, 361, 68, 107, -195, 195, 
156, 224, 68, -190, 43, 146, 117, 361, 78, 117, -195, 195, 
156, 224, 68, -190, 43, 146, 117, 361, 78, 117, -195, 195, 
156, 224, 68, -190, 43, 146, 117, 361, 78, 117, -195, 195, 
156, 224, 68, -190, 43, 146, 117, 361, 78, 117, -195, 195, 
156, 224, 68, -190, 43, 146, 107, 361, 78, 131, -190, 204, 
156, 224, 68, -190, 43, 146, 107, 361, 78, 136, -185, 204, 
156, 224, 68, -190, 43, 146, 107, 361, 78, 141, -180, 204, 
156, 224, 68, -190, 43, 146, 107, 361, 78, 146, -175, 204, 
146, 224, 78, -185, 34, 151, 97, 351, 68, 131, -180, 204, 
146, 224, 78, -185, 34, 151, 97, 351, 68, 126, -185, 204, 
146, 224, 78, -185, 34, 151, 97, 351, 68, 122, -190, 204, 
146, 224, 78, -185, 34, 151, 97, 351, 68, 117, -195, 204, 
156, 224, 68, -190, 43, 146, 107, 341, 58, 107, -204, 204, 
156, 224, 68, -190, 43, 146, 107, 341, 58, 107, -204, 204, 
156, 224, 68, -190, 43, 146, 107, 341, 58, 107, -204, 204, 
156, 224, 68, -190, 43, 146, 107, 341, 58, 107, -204, 204, 
156, 219, 63, -187, 46, 141, 107, 351, 48, 102, -209, 200, 
156, 214, 58, -185, 48, 136, 107, 351, 48, 97, -214, 195, 
156, 209, 53, -183, 51, 131, 107, 351, 48, 92, -219, 190, 
156, 204, 48, -180, 53, 126, 107, 351, 48, 87, -224, 185, 
156, 204, 48, -180, 53, 126, 107, 351, 53, 97, -214, 190, 
156, 204, 48, -180, 53, 126, 107, 351, 58, 97, -214, 195, 
156, 204, 48, -180, 53, 126, 107, 351, 63, 97, -214, 200, 
156, 204, 48, -180, 53, 126, 107, 351, 68, 97, -214, 204, 
165, 214, 48, -190, 58, 131, 107, 356, 58, 97, -214, 204, 
165, 214, 48, -190, 58, 131, 107, 361, 58, 97, -214, 204, 
165, 214, 48, -190, 58, 131, 107, 366, 58, 97, -214, 204, 
165, 214, 48, -190, 58, 131, 107, 370, 58, 97, -214, 204, 
151, 200, 48, -175, 51, 124, 112, 375, 58, 97, -224, 204, 
146, 195, 48, -170, 48, 122, 117, 380, 58, 97, -224, 204, 
141, 190, 48, -165, 46, 119, 122, 385, 58, 97, -224, 204, 
136, 185, 48, -161, 43, 117, 126, 390, 58, 97, -224, 204, 
141, 190, 48, -165, 46, 119, 117, 380, 53, 92, -234, 204, 
146, 195, 48, -170, 48, 122, 117, 380, 48, 87, -234, 204, 
151, 200, 48, -175, 51, 124, 117, 380, 43, 82, -234, 204, 
156, 204, 48, -180, 53, 126, 117, 380, 39, 78, -234, 204, 
165, 195, 29, -180, 68, 112, 117, 385, 53, 92, -219, 214, 
165, 195, 29, -180, 68, 112, 117, 390, 58, 97, -214, 224, 
165, 195, 29, -180, 68, 112, 117, 395, 63, 102, -209, 234, 
165, 195, 29, -180, 68, 112, 117, 400, 68, 107, -204, 244, 
161, 195, 34, -178, 63, 114, 117, 395, 78, 117, -195, 253, 
156, 195, 39, -175, 58, 117, 117, 390, 78, 117, -195, 253, 
151, 195, 43, -173, 53, 119, 117, 385, 78, 117, -195, 253, 
146, 195, 48, -170, 48, 122, 117, 380, 78, 117, -195, 253, 
136, 195, 58, -165, 39, 126, 126, 380, 63, 102, -209, 239, 
136, 195, 58, -165, 39, 126, 126, 380, 58, 97, -214, 234, 
136, 195, 58, -165, 39, 126, 126, 380, 53, 92, -219, 229, 
136, 195, 58, -165, 39, 126, 126, 380, 48, 87, -224, 224, 
136, 209, 73, -173, 31, 141, 126, 390, 48, 78, -229, 214, 
136, 214, 78, -175, 29, 146, 126, 390, 48, 78, -234, 214, 
136, 219, 82, -178, 26, 151, 126, 390, 48, 78, -239, 214, 
136, 224, 87, -180, 24, 156, 126, 390, 48, 78, -244, 214, 
136, 234, 97, -185, 19, 165, 117, 380, 53, 92, -229, 229, 
136, 234, 97, -185, 19, 165, 117, 380, 58, 97, -224, 234, 
136, 234, 97, -185, 19, 165, 117, 380, 63, 102, -219, 239, 
136, 234, 97, -185, 19, 165, 117, 380, 68, 107, -214, 244, 
146, 234, 87, -190, 29, 161, 117, 390, 73, 117, -204, 248, 
146, 234, 87, -190, 29, 161, 117, 390, 78, 117, -204, 253, 
146, 234, 87, -190, 29, 161, 117, 390, 82, 117, -204, 258, 
146, 234, 87, -190, 29, 161, 117, 390, 87, 117, -204, 263, 
141, 219, 78, -180, 31, 148, 126, 400, 78, 102, -214, 273, 
136, 214, 78, -175, 29, 146, 126, 400, 68, 97, -214, 273, 
131, 209, 78, -170, 26, 143, 126, 400, 58, 92, -214, 273, 
126, 204, 78, -165, 24, 141, 126, 400, 48, 87, -214, 273, 
126, 209, 82, -168, 21, 146, 122, 395, 58, 97, -224, 273, 
126, 214, 87, -170, 19, 151, 117, 390, 58, 97, -224, 273, 
126, 219, 92, -173, 17, 156, 112, 385, 58, 97, -224, 273, 
126, 224, 97, -175, 14, 161, 107, 380, 58, 97, -224, 273, 
136, 244, 107, -190, 14, 175, 102, 375, 78, 112, -219, 273, 
136, 253, 117, -195, 9, 185, 97, 370, 87, 117, -214, 273, 
136, 263, 126, -200, 4, 195, 92, 366, 97, 122, -209, 273, 
136, 273, 136, -204, 0, 204, 87, 361, 107, 126, -204, 273, 
126, 268, 141, -197, -7, 204, 97, 361, 102, 117, -209, 263, 
126, 263, 136, -195, -4, 200, 97, 361, 97, 117, -214, 263, 
126, 258, 131, -192, -2, 195, 97, 361, 92, 117, -219, 263, 
126, 253, 126, -190, 0, 190, 97, 361, 87, 117, -224, 263, 
126, 248, 122, -187, 2, 185, 107, 375, 73, 102, -234, 268, 
126, 244, 117, -185, 4, 180, 107, 380, 68, 97, -234, 273, 
126, 239, 112, -183, 7, 175, 107, 385, 63, 92, -234, 278, 
126, 234, 107, -180, 9, 170, 107, 390, 58, 87, -234, 283, 
131, 248, 117, -190, 7, 183, 107, 380, 73, 102, -219, 292, 
136, 253, 117, -195, 9, 185, 107, 380, 78, 107, -214, 292, 
141, 258, 117, -200, 12, 187, 107, 380, 82, 112, -209, 292, 
146, 263, 117, -204, 14, 190, 107, 380, 87, 117, -204, 292, 
136, 263, 126, -200, 4, 195, 107, 380, 78, 117, -214, 302, 
136, 263, 126, -200, 4, 195, 107, 380, 78, 117, -214, 302, 
136, 263, 126, -200, 4, 195, 107, 380, 78, 117, -214, 302, 
136, 263, 126, -200, 4, 195, 107, 380, 78, 117, -214, 302, 
126, 248, 122, -187, 2, 185, 107, 390, 73, 102, -219, 292, 
126, 244, 117, -185, 4, 180, 107, 390, 68, 97, -224, 292, 
126, 239, 112, -183, 7, 175, 107, 390, 63, 92, -229, 292, 
126, 234, 107, -180, 9, 170, 107, 390, 58, 87, -234, 292, 
136, 224, 87, -180, 24, 156, 107, 380, 53, 78, -239, 283, 
136, 224, 87, -180, 24, 156, 107, 380, 48, 78, -244, 283, 
136, 224, 87, -180, 24, 156, 107, 380, 43, 78, -248, 283, 
136, 224, 87, -180, 24, 156, 107, 380, 39, 78, -253, 283, 
146, 209, 63, -178, 41, 136, 107, 385, 43, 82, -248, 297, 
146, 204, 58, -175, 43, 131, 107, 390, 48, 87, -244, 302, 
146, 200, 53, -173, 46, 126, 107, 395, 53, 92, -239, 307, 
146, 195, 48, -170, 48, 122, 107, 400, 58, 97, -234, 312, 
146, 185, 39, -165, 53, 112, 117, 400, 48, 78, -244, 307, 
141, 175, 34, -158, 53, 104, 117, 400, 39, 73, -244, 297, 
136, 170, 34, -153, 51, 102, 117, 400, 34, 68, -248, 287, 
131, 161, 29, -146, 51, 95, 117, 400, 29, 63, -248, 283, 
122, 156, 34, -139, 43, 95, 117, 400, 24, 53, -263, 268, 
122, 151, 29, -136, 46, 90, 117, 400, 19, 53, -268, 268, 
117, 141, 24, -129, 46, 82, 117, 395, 14, 48, -273, 273, 
117, 126, 9, -122, 53, 68, 117, 395, 14, 48, -278, 273, 
117, 141, 24, -129, 46, 82, 126, 400, 14, 48, -268, 283, 
117, 151, 34, -134, 41, 92, 126, 400, 14, 53, -268, 283, 
117, 156, 39, -136, 39, 97, 126, 405, 14, 53, -273, 283, 
117, 161, 43, -139, 36, 102, 126, 405, 14, 53, -273, 283, 
126, 165, 39, -146, 43, 102, 117, 400, 9, 48, -278, 268, 
126, 165, 39, -146, 43, 102, 112, 400, 0, 43, -283, 263, 
126, 165, 39, -146, 43, 102, 112, 400, -4, 39, -287, 263, 
126, 165, 39, -146, 43, 102, 117, 400, -9, 34, -292, 268, 
136, 175, 39, -156, 48, 107, 117, 400, 0, 48, -292, 278, 
136, 175, 39, -156, 48, 107, 117, 395, 4, 48, -292, 278, 
131, 175, 43, -153, 43, 109, 107, 395, 4, 48, -287, 273, 
131, 175, 43, -153, 43, 109, 107, 395, 4, 43, -287, 273, 
146, 185, 39, -165, 53, 112, 107, 405, 19, 53, -278, 287, 
146, 185, 39, -165, 53, 112, 107, 400, 24, 53, -287, 287, 
136, 185, 48, -161, 43, 117, 107, 400, 24, 53, -287, 283, 
146, 185, 39, -165, 53, 112, 107, 400, 24, 53, -287, 283, 
141, 170, 29, -156, 56, 100, 97, 405, 19, 39, -287, 287, 
131, 170, 39, -151, 46, 104, 97, 405, 19, 39, -287, 292, 
126, 170, 43, -148, 41, 107, 97, 405, 14, 39, -287, 297, 
122, 161, 39, -141, 41, 100, 102, 400, 4, 29, -287, 302, 
112, 180, 68, -146, 21, 124, 112, 400, 14, 43, -273, 312, 
112, 180, 68, -146, 21, 124, 112, 400, 19, 48, -268, 322, 
112, 175, 63, -143, 24, 119, 112, 400, 19, 53, -258, 331, 
112, 175, 63, -143, 24, 119, 112, 400, 14, 58, -253, 336, 
122, 190, 68, -156, 26, 129, 107, 390, 24, 68, -258, 326, 
122, 200, 78, -161, 21, 139, 102, 390, 24, 63, -258, 322, 
122, 209, 87, -165, 17, 148, 97, 395, 24, 63, -258, 322, 
122, 219, 97, -170, 12, 158, 92, 395, 29, 68, -263, 322, 
122, 229, 107, -175, 7, 168, 92, 385, 39, 73, -263, 326, 
122, 229, 107, -175, 7, 168, 92, 385, 43, 78, -263, 326, 
112, 229, 117, -170, -2, 173, 92, 385, 48, 82, -263, 317, 
112, 229, 117, -170, -2, 173, 92, 385, 53, 82, -258, 326, 
117, 229, 112, -173, 2, 170, 92, 385, 43, 73, -258, 331, 
117, 234, 117, -175, 0, 175, 92, 385, 48, 78, -258, 336, 
117, 234, 117, -175, 0, 175, 92, 385, 48, 78, -258, 341, 
117, 234, 117, -175, 0, 175, 92, 385, 43, 78, -258, 346, 
126, 224, 97, -175, 14, 161, 102, 385, 48, 78, -258, 346, 
117, 224, 107, -170, 4, 165, 102, 385, 48, 78, -253, 351, 
117, 224, 107, -170, 4, 165, 102, 390, 48, 78, -248, 356, 
117, 224, 107, -170, 4, 165, 102, 395, 48, 78, -239, 361, 
107, 214, 107, -161, 0, 161, 117, 405, 48, 73, -253, 356, 
107, 214, 107, -161, 0, 161, 117, 400, 43, 68, -258, 351, 
112, 214, 102, -163, 4, 158, 117, 400, 34, 63, -263, 351, 
112, 214, 102, -163, 4, 158, 117, 405, 29, 58, -268, 346, 
117, 224, 107, -170, 4, 165, 112, 405, 43, 63, -258, 351, 
122, 224, 102, -173, 9, 163, 107, 409, 48, 68, -258, 356, 
126, 224, 97, -175, 14, 161, 102, 409, 53, 73, -258, 361, 
126, 224, 97, -175, 14, 161, 102, 409, 58, 78, -258, 366, 
126, 224, 97, -175, 14, 161, 112, 409, 63, 92, -244, 375, 
131, 224, 92, -178, 19, 158, 112, 414, 68, 97, -239, 375, 
131, 224, 92, -178, 19, 158, 112, 414, 78, 102, -234, 375, 
131, 224, 92, -178, 19, 158, 112, 409, 82, 107, -229, 375, 
131, 224, 92, -178, 19, 158, 112, 419, 68, 97, -239, 385, 
131, 224, 92, -178, 19, 158, 112, 419, 68, 97, -244, 385, 
131, 224, 92, -178, 19, 158, 112, 419, 63, 97, -244, 385, 
131, 219, 87, -175, 21, 153, 107, 419, 58, 97, -239, 385, 
131, 229, 97, -180, 17, 163, 117, 419, 68, 87, -244, 375, 
126, 229, 102, -178, 12, 165, 117, 419, 63, 87, -253, 375, 
126, 229, 102, -178, 12, 165, 122, 419, 63, 87, -258, 375, 
131, 229, 97, -180, 17, 163, 122, 419, 63, 87, -263, 375, 
131, 219, 87, -175, 21, 153, 122, 429, 53, 73, -278, 370, 
131, 219, 87, -175, 21, 153, 122, 429, 48, 68, -283, 366, 
131, 219, 87, -175, 21, 153, 122, 429, 43, 58, -287, 361, 
131, 219, 87, -175, 21, 153, 126, 429, 43, 48, -292, 351, 
