I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -253, -195, 156, 68, -224, 995, -1561, 409, 263, 214, 283, 
-63, -253, -190, 158, 63, -222, 995, -1561, 405, 268, 214, 283, 
-63, -253, -190, 158, 63, -222, 995, -1561, 405, 273, 214, 283, 
-63, -253, -190, 158, 63, -222, 995, -1561, 405, 273, 219, 283, 
-58, -244, -185, 151, 63, -214, 1005, -1551, 414, 268, 219, 283, 
-58, -244, -185, 151, 63, -214, 1005, -1551, 414, 268, 219, 283, 
-58, -244, -185, 151, 63, -214, 1005, -1556, 414, 268, 214, 278, 
-58, -244, -185, 151, 63, -214, 1005, -1556, 409, 268, 214, 278, 
-48, -248, -200, 148, 75, -224, 1005, -1551, 400, 268, 214, 278, 
-43, -248, -204, 146, 80, -226, 1005, -1551, 405, 268, 214, 283, 
-43, -248, -204, 146, 80, -226, 1010, -1551, 405, 273, 214, 283, 
-43, -248, -204, 146, 80, -226, 1010, -1546, 405, 273, 214, 283, 
-34, -244, -209, 139, 87, -226, 1010, -1532, 414, 273, 219, 278, 
-29, -253, -224, 141, 97, -239, 1010, -1532, 419, 273, 219, 278, 
-24, -253, -229, 139, 102, -241, 1010, -1527, 419, 273, 219, 278, 
-24, -258, -234, 141, 104, -246, 1010, -1527, 419, 273, 224, 278, 
-24, -263, -239, 143, 107, -251, 1005, -1527, 419, 283, 214, 287, 
-19, -268, -248, 143, 114, -258, 1005, -1522, 419, 283, 214, 287, 
-14, -278, -263, 146, 124, -270, 1005, -1517, 419, 283, 214, 287, 
-4, -287, -283, 146, 139, -285, 1000, -1512, 424, 283, 219, 292, 
-9, -297, -287, 153, 139, -292, 1000, -1493, 424, 283, 219, 292, 
-9, -302, -292, 156, 141, -297, 1000, -1493, 424, 287, 219, 292, 
-4, -307, -302, 156, 148, -305, 1005, -1483, 424, 287, 219, 292, 
0, -317, -317, 158, 158, -317, 1005, -1483, 429, 287, 219, 292, 
4, -307, -312, 151, 158, -309, 1019, -1473, 434, 292, 234, 292, 
9, -302, -312, 146, 161, -307, 1024, -1468, 439, 292, 234, 297, 
9, -292, -302, 141, 156, -297, 1024, -1468, 439, 292, 234, 297, 
4, -283, -287, 139, 146, -285, 1024, -1473, 434, 292, 234, 297, 
0, -273, -273, 136, 136, -273, 1034, -1483, 429, 292, 229, 297, 
0, -273, -273, 136, 136, -273, 1034, -1488, 429, 287, 229, 297, 
0, -273, -273, 136, 136, -273, 1039, -1488, 429, 287, 229, 297, 
0, -273, -273, 136, 136, -273, 1034, -1493, 429, 287, 229, 297, 
4, -263, -268, 129, 136, -265, 1024, -1498, 439, 297, 229, 297, 
4, -263, -268, 129, 136, -265, 1015, -1498, 434, 297, 229, 297, 
