I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -43, -19, 34, -2, -31, 14, -24, -73, -92, -78, -73, 
-19, -39, -19, 29, 0, -29, 9, -19, -73, -92, -82, -78, 
-14, -34, -19, 24, 2, -26, 19, -24, -68, -87, -87, -82, 
-19, -29, -9, 24, -4, -19, 24, -19, -68, -73, -78, -68, 
-19, -29, -9, 24, -4, -19, 29, -14, -68, -63, -68, -68, 
-14, -34, -19, 24, 2, -26, 24, 0, -58, -73, -73, -63, 
-14, -34, -19, 24, 2, -26, 29, 0, -63, -73, -68, -58, 
-24, -29, -4, 26, -9, -17, 24, 9, -53, -68, -63, -53, 
-14, -29, -14, 21, 0, -21, 14, 19, -53, -73, -53, -58, 
-4, -34, -29, 19, 12, -31, 9, 4, -48, -78, -68, -63, 
-14, -29, -14, 21, 0, -21, 14, 9, -43, -68, -68, -58, 
-14, -29, -14, 21, 0, -21, 9, 14, -43, -68, -63, -58, 
-19, -19, 0, 19, -9, -9, 9, 4, -39, -53, -58, -58, 
-24, -19, 4, 21, -14, -7, 24, 14, -29, -48, -58, -48, 
-9, -9, 0, 9, -4, -4, 14, 9, -34, -53, -53, -53, 
4, -9, -14, 2, 9, -12, 9, 19, -39, -58, -58, -58, 
9, -4, -14, -2, 12, -9, 9, 19, -39, -63, -58, -63, 
4, -4, -9, 0, 7, -7, 9, 24, -39, -58, -58, -68, 
-4, -4, 0, 4, -2, -2, 19, 43, -29, -48, -48, -53, 
-4, 4, 9, 0, -7, 7, 14, 48, -29, -48, -48, -53, 
-9, 4, 14, 2, -12, 9, 24, 48, -4, -39, -39, -53, 
-19, 9, 29, 4, -24, 19, 14, 48, 0, -34, -34, -43, 
-4, 0, 4, 2, -4, 2, 19, 48, -4, -34, -34, -43, 
-9, 0, 9, 4, -9, 4, 19, 43, 4, -29, -34, -39, 
0, 0, 0, 0, 0, 0, 9, 48, -4, -29, -29, -39, 
9, 0, -9, -4, 9, -4, 9, 58, -4, -34, -29, -39, 
19, 9, -9, -14, 14, 0, 4, 58, -14, -29, -34, -43, 
14, 14, 0, -14, 7, 7, 9, 68, -4, -24, -29, -43, 
4, 14, 9, -9, -2, 12, 4, 73, 4, -29, -29, -39, 
4, 14, 9, -9, -2, 12, 9, 82, 4, -9, -24, -34, 
0, 19, 19, -9, -9, 19, 19, 82, 14, 0, -14, -24, 
0, 24, 24, -12, -12, 24, 9, 82, 24, 0, -14, -24, 
4, 19, 14, -12, -4, 17, 14, 87, 24, 0, -9, -34, 
0, 24, 24, -12, -12, 24, 14, 82, 29, 0, -9, -19, 
4, 24, 19, -14, -7, 21, 9, 87, 34, 4, -9, -19, 
19, 34, 14, -26, 2, 24, 9, 92, 39, 9, -4, -14, 
34, 39, 4, -36, 14, 21, 0, 92, 29, 9, -4, -24, 
14, 39, 24, -26, -4, 31, 14, 102, 43, 19, -4, -14, 
19, 39, 19, -29, 0, 29, 9, 107, 43, 9, 4, -14, 
19, 53, 34, -36, -7, 43, 14, 126, 58, 24, 14, -9, 
