I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
165, -141, -307, -12, 236, -224, -97, -19, -87, -341, -390, -692, 
165, -141, -307, -12, 236, -224, -87, -19, -87, -346, -395, -692, 
165, -151, -317, -7, 241, -234, -82, -19, -92, -351, -395, -692, 
156, -156, -312, 0, 234, -234, -78, -14, -97, -361, -405, -692, 
141, -185, -326, 21, 234, -256, -73, -4, -112, -361, -409, -702, 
141, -195, -336, 26, 239, -265, -63, 0, -117, -366, -409, -702, 
141, -209, -351, 34, 246, -280, -53, 4, -131, -375, -414, -707, 
136, -219, -356, 41, 246, -287, -48, 9, -136, -385, -429, -722, 
117, -234, -351, 58, 234, -292, -29, 19, -136, -395, -444, -741, 
107, -244, -351, 68, 229, -297, -19, 19, -136, -405, -444, -741, 
102, -248, -351, 73, 226, -300, -14, 29, -136, -405, -453, -751, 
102, -258, -361, 78, 231, -309, -4, 29, -131, -405, -458, -751, 
82, -273, -356, 95, 219, -314, 0, 43, -136, -419, -463, -751, 
78, -292, -370, 107, 224, -331, 4, 43, -136, -419, -468, -761, 
68, -302, -370, 117, 219, -336, 14, 43, -131, -424, -473, -766, 
63, -307, -370, 122, 217, -339, 19, 58, -131, -424, -473, -766, 
68, -317, -385, 124, 226, -351, 24, 58, -131, -424, -488, -771, 
73, -322, -395, 124, 234, -358, 24, 53, -131, -434, -492, -785, 
73, -326, -400, 126, 236, -363, 24, 53, -131, -434, -497, -790, 
73, -331, -405, 129, 239, -368, 34, 58, -131, -434, -502, -795, 
87, -346, -434, 129, 261, -390, 34, 53, -131, -439, -507, -800, 
92, -346, -439, 126, 265, -392, 34, 53, -131, -444, -512, -800, 
97, -346, -444, 124, 270, -395, 34, 53, -131, -448, -512, -800, 
107, -351, -458, 122, 283, -405, 34, 53, -131, -453, -512, -800, 
102, -341, -444, 119, 273, -392, 34, 53, -131, -448, -512, -795, 
92, -346, -439, 126, 265, -392, 43, 53, -131, -448, -512, -790, 
78, -346, -424, 134, 251, -385, 43, 58, -131, -448, -512, -785, 
73, -351, -424, 139, 248, -387, 43, 58, -131, -448, -512, -785, 
63, -351, -414, 143, 239, -383, 53, 68, -122, -444, -512, -780, 
58, -351, -409, 146, 234, -380, 53, 68, -122, -439, -507, -780, 
53, -351, -405, 148, 229, -378, 53, 68, -122, -439, -502, -775, 
48, -351, -400, 151, 224, -375, 53, 68, -122, -434, -497, -775, 
68, -351, -419, 141, 244, -385, 53, 63, -136, -439, -507, -785, 
73, -351, -424, 139, 248, -387, 53, 53, -136, -439, -507, -785, 
78, -351, -429, 136, 253, -390, 53, 48, -136, -448, -517, -785, 
82, -351, -434, 134, 258, -392, 53, 43, -131, -448, -517, -785, 
82, -361, -444, 139, 263, -402, 43, 53, -141, -448, -522, -785, 
78, -356, -434, 139, 256, -395, 43, 53, -141, -444, -522, -785, 
78, -356, -434, 139, 256, -395, 43, 63, -141, -444, -522, -785, 
78, -356, -434, 139, 256, -395, 39, 63, -141, -444, -522, -780, 
78, -366, -444, 143, 261, -405, 48, 58, -131, -444, -522, -790, 
82, -366, -448, 141, 265, -407, 53, 53, -131, -444, -522, -790, 
82, -370, -453, 143, 268, -412, 53, 53, -131, -448, -522, -790, 
82, -370, -453, 143, 268, -412, 53, 48, -131, -453, -527, -795, 
78, -370, -448, 146, 263, -409, 58, 68, -136, -448, -531, -790, 
92, -375, -468, 141, 280, -422, 48, 82, -136, -448, -531, -790, 
122, -380, -502, 129, 312, -441, 39, 82, -151, -458, -536, -795, 
136, -395, -531, 129, 334, -463, 39, 87, -161, -468, -556, -805, 
141, -395, -536, 126, 339, -466, 58, 97, -141, -473, -551, -805, 
