I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-126, -292, -165, 209, 19, -229, 1239, 107, 0, -39, -68, -48, 
-126, -292, -165, 209, 19, -229, 1239, 107, 0, -39, -68, -48, 
-126, -292, -165, 209, 19, -229, 1239, 107, 0, -39, -68, -48, 
-126, -292, -165, 209, 19, -229, 1239, 107, 0, -39, -68, -48, 
-136, -302, -165, 219, 14, -234, 1249, 102, -9, -43, -78, -63, 
-136, -302, -165, 219, 14, -234, 1249, 97, -9, -48, -78, -68, 
-136, -302, -165, 219, 14, -234, 1249, 92, -9, -53, -78, -73, 
-136, -302, -165, 219, 14, -234, 1249, 87, -9, -58, -78, -78, 
-136, -312, -175, 224, 19, -244, 1259, 78, -24, -63, -82, -78, 
-136, -312, -175, 224, 19, -244, 1259, 78, -29, -68, -87, -78, 
-136, -312, -175, 224, 19, -244, 1259, 78, -34, -73, -92, -78, 
-136, -312, -175, 224, 19, -244, 1259, 78, -39, -78, -97, -78, 
-146, -317, -170, 231, 12, -244, 1259, 68, -48, -82, -107, -92, 
-146, -322, -175, 234, 14, -248, 1259, 68, -48, -87, -107, -97, 
-146, -326, -180, 236, 17, -253, 1259, 68, -48, -92, -107, -102, 
-146, -331, -185, 239, 19, -258, 1259, 68, -48, -97, -107, -107, 
-156, -346, -190, 251, 17, -268, 1268, 68, -58, -97, -107, -107, 
-156, -351, -195, 253, 19, -273, 1268, 68, -58, -97, -107, -107, 
-156, -356, -200, 256, 21, -278, 1268, 68, -58, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1268, 68, -58, -97, -107, -107, 
-156, -370, -214, 263, 29, -292, 1259, 68, -68, -107, -117, -97, 
-156, -370, -214, 263, 29, -292, 1259, 68, -68, -107, -117, -97, 
-156, -370, -214, 263, 29, -292, 1259, 68, -68, -107, -117, -97, 
-156, -370, -214, 263, 29, -292, 1259, 68, -68, -107, -117, -97, 
-156, -370, -214, 263, 29, -292, 1259, 58, -58, -97, -117, -97, 
-156, -370, -214, 263, 29, -292, 1259, 58, -58, -97, -117, -97, 
-156, -370, -214, 263, 29, -292, 1259, 58, -58, -97, -117, -97, 
-156, -370, -214, 263, 29, -292, 1259, 58, -58, -97, -117, -97, 
-156, -361, -204, 258, 24, -283, 1268, 58, -68, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1268, 58, -68, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1268, 58, -68, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1268, 58, -68, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1259, 58, -58, -97, -117, -97, 
-156, -361, -204, 258, 24, -283, 1259, 58, -58, -97, -117, -97, 
-156, -361, -204, 258, 24, -283, 1259, 58, -58, -97, -117, -97, 
-156, -361, -204, 258, 24, -283, 1259, 58, -58, -97, -117, -97, 
-156, -361, -204, 258, 24, -283, 1259, 68, -58, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1259, 68, -58, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1259, 68, -58, -97, -107, -107, 
-156, -361, -204, 258, 24, -283, 1259, 68, -58, -97, -107, -107, 
-156, -351, -195, 253, 19, -273, 1249, 58, -48, -97, -107, -107, 
-156, -351, -195, 253, 19, -273, 1249, 58, -48, -97, -107, -107, 
-156, -351, -195, 253, 19, -273, 1249, 58, -48, -97, -107, -107, 
