I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-165, -29, 136, 97, -151, 53, 292, 224, -53, -234, -234, -234, 
-161, -14, 146, 87, -153, 65, 297, 234, -48, -219, -234, -244, 
-180, -24, 156, 102, -168, 65, 302, 239, -39, -209, -229, -248, 
-180, -19, 161, 100, -170, 70, 302, 244, -29, -195, -214, -244, 
-161, 9, 170, 75, -165, 90, 302, 248, -9, -175, -204, -234, 
-141, 4, 146, 68, -143, 75, 312, 253, 14, -175, -204, -229, 
-156, -4, 151, 80, -153, 73, 331, 263, 24, -175, -200, -224, 
-161, 0, 161, 80, -161, 80, 331, 263, 29, -180, -200, -219, 
-161, 4, 165, 78, -163, 85, 331, 268, 43, -170, -204, -219, 
-151, 14, 165, 68, -158, 90, 351, 283, 63, -156, -195, -219, 
-136, 43, 180, 46, -158, 112, 370, 297, 73, -141, -180, -204, 
-131, 63, 195, 34, -163, 129, 370, 312, 68, -141, -185, -209, 
-151, 68, 219, 41, -185, 143, 385, 331, 82, -131, -185, -219, 
-146, 73, 219, 36, -183, 146, 400, 336, 87, -126, -175, -219, 
-131, 92, 224, 19, -178, 158, 400, 341, 87, -122, -165, -209, 
-141, 82, 224, 29, -183, 153, 395, 336, 87, -122, -170, -214, 
-190, 43, 234, 73, -212, 139, 395, 336, 97, -122, -185, -229, 
-209, 24, 234, 92, -222, 129, 395, 346, 117, -126, -195, -229, 
-200, 34, 234, 82, -217, 134, 405, 361, 146, -112, -185, -224, 
-214, 29, 244, 92, -229, 136, 424, 375, 161, -92, -175, -224, 
-258, 14, 273, 122, -265, 143, 434, 390, 170, -73, -161, -209, 
-278, 24, 302, 126, -290, 163, 429, 395, 185, -53, -146, -204, 
-268, 34, 302, 117, -285, 168, 439, 405, 209, -34, -146, -209, 
-248, 53, 302, 97, -275, 178, 453, 414, 219, -29, -151, -214, 
-244, 68, 312, 87, -278, 190, 468, 424, 224, -34, -161, -229, 
-244, 73, 317, 85, -280, 195, 478, 434, 234, -29, -165, -234, 
-239, 78, 317, 80, -278, 197, 488, 458, 263, -4, -141, -214, 
-258, 58, 317, 100, -287, 187, 492, 463, 273, 4, -122, -195, 
-287, 39, 326, 124, -307, 183, 497, 463, 278, 0, -117, -204, 
-258, 68, 326, 95, -292, 197, 512, 488, 297, 9, -112, -209, 
-239, 107, 346, 65, -292, 226, 546, 522, 331, 39, -92, -195, 
-253, 122, 375, 65, -314, 248, 566, 541, 346, 48, -82, -200, 
-273, 112, 385, 80, -329, 248, 561, 546, 346, 43, -92, -204, 
-283, 102, 385, 90, -334, 244, 551, 541, 351, 48, -97, -200, 
-307, 82, 390, 112, -348, 236, 551, 536, 346, 53, -97, -195, 
-322, 78, 400, 122, -361, 239, 556, 536, 351, 48, -97, -195, 
-302, 112, 414, 95, -358, 263, 580, 556, 385, 63, -82, -180, 
