I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 24, -14, -31, 26, 4, -819, -39, -107, -112, -156, -180, 
39, 24, -14, -31, 26, 4, -814, -39, -112, -117, -156, -180, 
39, 19, -19, -29, 29, 0, -814, -39, -117, -117, -156, -180, 
39, 19, -19, -29, 29, 0, -814, -39, -117, -117, -156, -185, 
39, 19, -19, -29, 29, 0, -824, -39, -117, -117, -156, -185, 
39, 19, -19, -29, 29, 0, -824, -39, -117, -117, -156, -180, 
39, 19, -19, -29, 29, 0, -829, -39, -117, -117, -156, -180, 
39, 14, -24, -26, 31, -4, -829, -39, -117, -122, -156, -180, 
39, 24, -14, -31, 26, 4, -834, -39, -117, -112, -165, -180, 
39, 24, -14, -31, 26, 4, -839, -39, -117, -112, -165, -180, 
34, 19, -14, -26, 24, 2, -844, -43, -117, -112, -165, -180, 
34, 19, -14, -26, 24, 2, -849, -43, -117, -112, -170, -180, 
34, 9, -24, -21, 29, -7, -849, -43, -126, -122, -161, -180, 
34, 9, -24, -21, 29, -7, -849, -43, -126, -117, -156, -180, 
34, 9, -24, -21, 29, -7, -849, -39, -126, -117, -156, -185, 
29, 4, -24, -17, 26, -9, -844, -39, -126, -117, -161, -185, 
39, 14, -24, -26, 31, -4, -834, -29, -122, -117, -156, -185, 
29, 9, -19, -19, 24, -4, -819, -34, -122, -117, -165, -180, 
19, 0, -19, -9, 19, -9, -814, -24, -107, -112, -170, -200, 
24, 0, -24, -12, 24, -12, -805, -24, -107, -112, -175, -209, 
14, 4, -9, -9, 12, -2, -800, -34, -117, -126, -175, -219, 
14, 0, -14, -7, 14, -7, -810, -34, -107, -122, -175, -214, 
19, -9, -29, -4, 24, -19, -805, -19, -92, -97, -151, -200, 
34, -14, -48, -9, 41, -31, -795, 4, -43, -58, -131, -170, 
43, 9, -34, -26, 39, -12, -790, 53, 19, -4, -82, -136, 
58, 29, -29, -43, 43, 0, -800, 117, 112, 78, -24, -107, 
82, 43, -39, -63, 61, 2, -800, 161, 209, 185, 53, -63, 
131, 68, -63, -100, 97, 2, -839, 170, 283, 283, 151, 14, 
180, 122, -58, -151, 119, 31, -927, 122, 307, 375, 253, 87, 
234, 200, -34, -217, 134, 82, -1044, 14, 292, 453, 346, 165, 
292, 287, -4, -290, 148, 141, -1161, -122, 234, 488, 429, 239, 
