I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-263, 19, 283, 122, -273, 151, -39, -97, 9, 87, -9, 68, 
-263, 19, 283, 122, -273, 151, -39, -97, 9, 87, -9, 68, 
-263, 19, 283, 122, -273, 151, -39, -97, 9, 87, -9, 68, 
-263, 19, 283, 122, -273, 151, -39, -97, 9, 87, -9, 68, 
-253, 29, 283, 112, -268, 156, -39, -92, 19, 97, 0, 78, 
-253, 29, 283, 112, -268, 156, -39, -87, 19, 97, 0, 78, 
-253, 29, 283, 112, -268, 156, -39, -82, 19, 97, 0, 78, 
-253, 29, 283, 112, -268, 156, -39, -78, 19, 97, 0, 78, 
-244, 39, 283, 102, -263, 161, -39, -68, 24, 107, 4, 78, 
-244, 39, 283, 102, -263, 161, -39, -68, 29, 107, 9, 78, 
-244, 39, 283, 102, -263, 161, -39, -68, 34, 107, 14, 78, 
-244, 39, 283, 102, -263, 161, -39, -68, 39, 107, 19, 78, 
-239, 48, 287, 95, -263, 168, -53, -58, 39, 117, 19, 87, 
-234, 48, 283, 92, -258, 165, -58, -58, 39, 117, 19, 87, 
-229, 48, 278, 90, -253, 163, -68, -63, 39, 117, 19, 87, 
-229, 48, 278, 90, -253, 163, -82, -73, 29, 117, 14, 87, 
-219, 34, 253, 92, -236, 143, -97, -97, 14, 112, 14, 87, 
-214, 34, 248, 90, -231, 141, -112, -102, 14, 112, 14, 92, 
-204, 39, 244, 82, -224, 141, -122, -107, 14, 112, 19, 102, 
-200, 39, 239, 80, -219, 139, -126, -112, 14, 112, 29, 102, 
-195, 34, 229, 80, -212, 131, -126, -102, 19, 112, 29, 107, 
-195, 29, 224, 82, -209, 126, -126, -102, 9, 112, 29, 107, 
-195, 29, 224, 82, -209, 126, -126, -107, 4, 112, 29, 107, 
-195, 29, 224, 82, -209, 126, -126, -107, 0, 107, 29, 107, 
-209, 24, 234, 92, -222, 129, -126, -112, -4, 92, 14, 102, 
-214, 14, 229, 100, -222, 122, -122, -126, -29, 78, 4, 97, 
-214, 14, 229, 100, -222, 122, -112, -136, -34, 63, 0, 92, 
-214, 14, 229, 100, -222, 122, -112, -136, -34, 63, 0, 92, 
-204, 14, 219, 95, -212, 117, -112, -141, -43, 63, -4, 92, 
-219, 9, 229, 104, -224, 119, -112, -146, -48, 63, -4, 92, 
-219, 4, 224, 107, -222, 114, -107, -151, -48, 68, -4, 87, 
-224, 0, 224, 112, -224, 112, -102, -156, -53, 68, -14, 82, 
-229, 4, 234, 112, -231, 119, -102, -151, -48, 68, -4, 73, 
-229, 4, 234, 112, -231, 119, -97, -151, -48, 63, -9, 73, 
-224, 0, 224, 112, -224, 112, -97, -146, -43, 63, -9, 73, 
-224, -4, 219, 114, -222, 107, -97, -146, -43, 63, -9, 73, 
-214, -9, 204, 112, -209, 97, -92, -146, -48, 63, -19, 68, 
-219, -14, 204, 117, -212, 95, -87, -146, -48, 53, -24, 63, 
-229, -19, 209, 124, -219, 95, -82, -146, -58, 48, -29, 58, 
-248, -34, 214, 141, -231, 90, -78, -146, -63, 43, -34, 53, 
-268, -48, 219, 158, -244, 85, -68, -146, -73, 43, -29, 43, 
-273, -53, 219, 163, -246, 82, -68, -146, -68, 43, -34, 43, 
-278, -58, 219, 168, -248, 80, -63, -146, -68, 43, -34, 39, 
-283, -63, 219, 173, -251, 78, -58, -146, -73, 39, -39, 39, 
-292, -63, 229, 178, -261, 82, -53, -151, -68, 39, -39, 43, 
-292, -63, 229, 178, -261, 82, -53, -151, -68, 39, -39, 43, 
-292, -73, 219, 183, -256, 73, -53, -146, -68, 39, -43, 43, 
-292, -73, 219, 183, -256, 73, -53, -146, -68, 29, -43, 34, 
-297, -78, 219, 187, -258, 70, -43, -151, -68, 24, -53, 29, 
-297, -82, 214, 190, -256, 65, -43, -151, -68, 24, -58, 29, 
-297, -82, 214, 190, -256, 65, -43, -151, -78, 24, -58, 29, 
-297, -82, 214, 190, -256, 65, -43, -151, -78, 19, -58, 29, 
-287, -78, 209, 183, -248, 65, -48, -146, -87, 19, -68, 19, 
-287, -78, 209, 183, -248, 65, -48, -146, -82, 24, -63, 19, 
-292, -73, 219, 183, -256, 73, -53, -146, -82, 24, -63, 19, 
-292, -73, 219, 183, -256, 73, -53, -146, -82, 24, -63, 19, 
-302, -82, 219, 192, -261, 68, -43, -146, -68, 24, -63, 29, 
-302, -82, 219, 192, -261, 68, -34, -146, -68, 24, -63, 29, 
-302, -82, 219, 192, -261, 68, -34, -146, -68, 24, -63, 29, 
-297, -82, 214, 190, -256, 65, -34, -146, -68, 24, -63, 29, 
-307, -82, 224, 195, -265, 70, -39, -136, -78, 14, -63, 29, 
-307, -82, 224, 195, -265, 70, -39, -136, -78, 14, -63, 29, 
-312, -82, 229, 197, -270, 73, -34, -136, -78, 19, -63, 29, 
-312, -82, 229, 197, -270, 73, -29, -136, -78, 19, -58, 29, 
-307, -82, 224, 195, -265, 70, -29, -141, -68, 19, -58, 19, 
-307, -82, 224, 195, -265, 70, -34, -141, -68, 19, -58, 19, 
-307, -82, 224, 195, -265, 70, -34, -136, -68, 19, -58, 19, 
