I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
170, 336, 165, -253, 2, 251, -82, 317, 561, 619, 590, 512, 
175, 346, 170, -261, 2, 258, -87, 312, 566, 624, 610, 527, 
190, 351, 161, -270, 14, 256, -78, 317, 575, 644, 629, 546, 
195, 370, 175, -283, 9, 273, -87, 312, 575, 653, 639, 551, 
185, 375, 190, -280, -2, 283, -92, 312, 590, 663, 649, 561, 
190, 395, 204, -292, -7, 300, -97, 307, 590, 673, 658, 575, 
190, 409, 219, -300, -14, 314, -107, 302, 585, 678, 668, 590, 
190, 405, 214, -297, -12, 309, -102, 302, 595, 688, 692, 619, 
195, 419, 224, -307, -14, 322, -112, 292, 595, 697, 697, 619, 
190, 424, 234, -307, -21, 329, -112, 287, 595, 688, 697, 624, 
190, 429, 239, -309, -24, 334, -122, 278, 590, 688, 712, 644, 
200, 444, 244, -322, -21, 344, -122, 263, 585, 692, 722, 639, 
204, 444, 239, -324, -17, 341, -126, 258, 585, 702, 727, 653, 
185, 453, 268, -319, -41, 361, -131, 253, 580, 712, 732, 663, 
180, 448, 268, -314, -43, 358, -126, 234, 570, 697, 732, 668, 
190, 458, 268, -324, -39, 363, -126, 229, 556, 683, 727, 668, 
175, 458, 283, -317, -53, 370, -136, 214, 551, 688, 746, 688, 
185, 463, 278, -324, -46, 370, -141, 200, 541, 668, 736, 678, 
175, 468, 292, -322, -58, 380, -141, 185, 522, 668, 736, 678, 
195, 458, 263, -326, -34, 361, -146, 175, 522, 653, 727, 668, 
185, 463, 278, -324, -46, 370, -151, 161, 497, 639, 717, 663, 
170, 468, 297, -319, -63, 383, -146, 141, 488, 634, 707, 653, 
170, 458, 287, -314, -58, 373, -146, 126, 473, 610, 692, 639, 
151, 444, 292, -297, -70, 368, -141, 126, 458, 610, 688, 634, 
151, 429, 278, -290, -63, 353, -131, 107, 434, 580, 673, 629, 
141, 419, 278, -280, -68, 348, -131, 92, 409, 561, 639, 605, 
141, 405, 263, -273, -61, 334, -136, 78, 390, 546, 619, 585, 
141, 395, 253, -268, -56, 324, -131, 73, 370, 502, 590, 566, 
122, 375, 253, -248, -65, 314, -126, 68, 351, 488, 570, 536, 
122, 366, 244, -244, -61, 305, -122, 48, 326, 458, 541, 507, 
122, 351, 229, -236, -53, 290, -122, 43, 302, 429, 512, 478, 
112, 326, 214, -219, -51, 270, -107, 43, 287, 405, 483, 453, 
102, 312, 209, -207, -53, 261, -112, 29, 268, 375, 444, 419, 
87, 297, 209, -192, -61, 253, -97, 24, 248, 351, 414, 385, 
87, 268, 180, -178, -46, 224, -92, 19, 229, 322, 390, 375, 
68, 244, 175, -156, -53, 209, -82, 19, 200, 297, 356, 341, 
63, 219, 156, -141, -46, 187, -73, 14, 195, 273, 326, 312, 
68, 200, 131, -134, -31, 165, -68, 9, 175, 244, 297, 287, 
58, 185, 126, -122, -34, 156, -53, 9, 151, 224, 273, 248, 
53, 165, 112, -109, -29, 139, -48, 14, 141, 209, 248, 229, 
48, 161, 112, -104, -31, 136, -58, 0, 117, 180, 214, 185, 
39, 136, 97, -87, -29, 117, -39, 4, 112, 170, 204, 180, 
39, 117, 78, -78, -19, 97, -39, 4, 97, 146, 175, 156, 
24, 107, 82, -65, -29, 95, -24, 9, 92, 136, 156, 131, 
14, 97, 82, -56, -34, 90, -24, 4, 78, 117, 131, 117, 
9, 78, 68, -43, -29, 73, -14, 4, 68, 97, 117, 107, 
9, 58, 48, -34, -19, 53, -14, 4, 53, 87, 92, 92, 
9, 43, 34, -26, -12, 39, -9, 0, 53, 68, 73, 63, 
0, 48, 48, -24, -24, 48, 0, -9, 34, 58, 58, 43, 
0, 34, 34, -17, -17, 34, 0, -4, 29, 39, 43, 43, 
-4, 19, 24, -7, -14, 21, 0, 4, 34, 34, 34, 24, 
4, 9, 4, -7, 0, 7, 4, -4, 19, 24, 19, 14, 
-9, 9, 19, 0, -14, 14, 4, 0, 9, 19, 14, 4, 
-9, 4, 14, 2, -12, 9, 14, -4, 0, 9, 4, -9, 
-4, 0, 4, 2, -4, 2, 4, 0, 0, 0, -9, -19, 
-14, -9, 4, 12, -9, -2, 19, 4, -4, 4, -9, -14, 
-9, -4, 4, 7, -7, 0, 19, -4, -4, -4, -24, -29, 
-19, -9, 9, 14, -14, 0, 19, -4, -9, -14, -34, -34, 
-19, -24, -4, 21, -7, -14, 29, -9, -9, -14, -34, -39, 
-19, -24, -4, 21, -7, -14, 24, -4, -14, -24, -43, -39, 
-19, -24, -4, 21, -7, -14, 19, -4, -14, -34, -48, -48, 
-14, -24, -9, 19, -2, -17, 19, -4, -14, -34, -53, -43, 
-24, -34, -9, 29, -7, -21, 29, 0, -19, -34, -58, -48, 
-29, -29, 0, 29, -14, -14, 29, 0, -24, -34, -53, -58, 
-39, -39, 0, 39, -19, -19, 34, 0, -19, -29, -48, -53, 
-39, -34, 4, 36, -21, -14, 39, 0, -24, -29, -53, -53, 
-24, -39, -14, 31, -4, -26, 29, -4, -24, -43, -63, -63, 
-34, -43, -9, 39, -12, -26, 29, -4, -19, -43, -68, -58, 
-24, -48, -24, 36, 0, -36, 34, -4, -19, -39, -63, -68, 
-14, -53, -39, 34, 12, -46, 29, -4, -19, -48, -68, -63, 
