I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-165, -414, -248, 290, 41, -331, -185, -141, -195, -190, -190, -170, 
-156, -405, -248, 280, 46, -326, -195, -141, -195, -185, -190, -170, 
-156, -405, -248, 280, 46, -326, -200, -146, -195, -185, -190, -161, 
-156, -405, -248, 280, 46, -326, -204, -161, -204, -185, -185, -161, 
-165, -419, -253, 292, 43, -336, -229, -175, -219, -195, -190, -156, 
-161, -414, -253, 287, 46, -334, -248, -185, -229, -200, -190, -161, 
-151, -409, -258, 280, 53, -334, -263, -185, -239, -195, -190, -161, 
-146, -409, -263, 278, 58, -336, -273, -195, -248, -195, -190, -156, 
-141, -414, -273, 278, 65, -344, -283, -204, -253, -195, -200, -161, 
-141, -419, -278, 280, 68, -348, -273, -204, -258, -200, -200, -165, 
-151, -424, -273, 287, 61, -348, -268, -200, -268, -209, -204, -175, 
-156, -444, -287, 300, 65, -366, -258, -195, -258, -209, -204, -185, 
-146, -434, -287, 290, 70, -361, -239, -185, -248, -214, -200, -190, 
-156, -434, -278, 295, 61, -356, -224, -180, -248, -214, -204, -190, 
-141, -424, -283, 283, 70, -353, -209, -175, -248, -214, -204, -190, 
-126, -405, -278, 265, 75, -341, -204, -165, -239, -214, -204, -190, 
-151, -414, -263, 283, 56, -339, -200, -165, -248, -229, -209, -185, 
-165, -434, -268, 300, 51, -351, -204, -161, -244, -229, -209, -185, 
-170, -448, -278, 309, 53, -363, -209, -161, -244, -229, -209, -185, 
-190, -463, -273, 326, 41, -368, -214, -156, -244, -229, -209, -190, 
-180, -468, -287, 324, 53, -378, -224, -161, -244, -224, -204, -190, 
-180, -478, -297, 329, 58, -387, -224, -170, -244, -224, -204, -195, 
-180, -478, -297, 329, 58, -387, -224, -175, -248, -219, -200, -195, 
-180, -473, -292, 326, 56, -383, -224, -180, -253, -214, -195, -195, 
-190, -463, -273, 326, 41, -368, -209, -185, -244, -214, -204, -185, 
-200, -458, -258, 329, 29, -358, -204, -185, -244, -219, -209, -185, 
-209, -448, -239, 329, 14, -344, -200, -185, -248, -219, -209, -190, 
-209, -429, -219, 319, 4, -324, -195, -180, -253, -219, -200, -190, 
-200, -424, -224, 312, 12, -324, -190, -170, -253, -224, -204, -190, 
-214, -453, -239, 334, 12, -346, -190, -170, -248, -219, -219, -195, 
-229, -463, -234, 346, 2, -348, -190, -170, -248, -224, -214, -200, 
-234, -463, -229, 348, -2, -346, -190, -170, -253, -219, -219, -204, 
-248, -478, -229, 363, -9, -353, -190, -170, -258, -234, -229, -219, 
-239, -478, -239, 358, 0, -358, -185, -165, -258, -239, -229, -219, 
-244, -473, -229, 358, -7, -351, -180, -165, -263, -239, -234, -219, 
-253, -488, -234, 370, -9, -361, -175, -165, -268, -244, -234, -219, 
-268, -507, -239, 387, -14, -373, -170, -165, -268, -258, -239, -234, 
-273, -512, -239, 392, -17, -375, -170, -165, -268, -263, -248, -234, 
-283, -522, -239, 402, -21, -380, -170, -170, -283, -263, -258, -239, 
-297, -531, -234, 414, -31, -383, -170, -170, -283, -263, -263, -248, 
-273, -527, -253, 400, -9, -390, -165, -165, -283, -263, -248, -229, 
-273, -512, -239, 392, -17, -375, -165, -165, -283, -263, -248, -229, 
-297, -517, -219, 407, -39, -368, -170, -165, -283, -268, -253, -229, 
-297, -522, -224, 409, -36, -373, -170, -170, -283, -268, -253, -239, 
-263, -488, -224, 375, -19, -356, -156, -165, -273, -263, -248, -219, 
-234, -468, -234, 351, 0, -351, -151, -156, -268, -258, -248, -214, 
-229, -468, -239, 348, 4, -353, -146, -151, -268, -253, -248, -214, 
-214, -458, -244, 336, 14, -351, -136, -146, -263, -248, -248, -214, 
-234, -478, -244, 356, 4, -361, -151, -156, -278, -263, -258, -219, 
-248, -492, -244, 370, -2, -368, -156, -161, -283, -268, -258, -224, 
-273, -522, -248, 397, -12, -385, -165, -170, -287, -278, -263, -229, 
-292, -541, -248, 417, -21, -395, -175, -185, -292, -283, -268, -248, 
-297, -551, -253, 424, -21, -402, -190, -175, -302, -278, -278, -248, 
-297, -546, -248, 422, -24, -397, -180, -175, -302, -278, -268, -239, 
-292, -541, -248, 417, -21, -395, -180, -170, -302, -278, -268, -239, 
-283, -536, -253, 409, -14, -395, -175, -165, -297, -278, -268, -239, 
-273, -522, -248, 397, -12, -385, -165, -165, -287, -268, -263, -224, 
-253, -512, -258, 383, 2, -385, -151, -161, -287, -268, -258, -224, 
-263, -507, -244, 385, -9, -375, -146, -161, -287, -268, -253, -224, 
-263, -507, -244, 385, -9, -375, -151, -165, -297, -268, -248, -224, 
-283, -517, -234, 400, -24, -375, -156, -175, -302, -278, -258, -229, 
-268, -507, -239, 387, -14, -373, -161, -175, -302, -268, -253, -234, 
-278, -507, -229, 392, -24, -368, -161, -170, -297, -268, -253, -239, 
-302, -536, -234, 419, -34, -385, -161, -170, -302, -268, -253, -244, 
-214, -453, -239, 334, 12, -346, -131, -141, -273, -234, -234, -204, 
-224, -463, -239, 344, 7, -351, -131, -146, -273, -244, -239, -204, 
-244, -497, -253, 370, 4, -375, -122, -146, -278, -268, -263, -229, 
-244, -488, -244, 366, 0, -366, -107, -131, -287, -287, -278, -239, 
-263, -517, -253, 390, -4, -385, -87, -112, -302, -312, -292, -258, 
-317, -590, -273, 453, -21, -431, -68, -92, -336, -366, -322, -297, 
-326, -619, -292, 473, -17, -456, -29, -58, -356, -424, -366, -336, 
-322, -619, -297, 470, -12, -458, 29, -9, -370, -488, -414, -366, 
-366, -639, -273, 502, -46, -456, 63, 9, -380, -551, -468, -395, 
-400, -658, -258, 529, -70, -458, 82, 29, -390, -585, -492, -405, 
-409, -697, -287, 553, -61, -492, 82, 43, -400, -614, -507, -414, 
-424, -727, -302, 575, -61, -514, 63, 48, -400, -624, -522, -429, 
-400, -707, -307, 553, -46, -507, 39, 58, -380, -614, -512, -419, 
-297, -605, -307, 451, 4, -456, 9, 102, -283, -541, -444, -375, 
-165, -488, -322, 326, 78, -405, -29, 156, -146, -424, -336, -297, 
-107, -473, -366, 290, 129, -419, -131, 165, -14, -302, -244, -219, 
-63, -444, -380, 253, 158, -412, -258, 122, 68, -161, -136, -146, 
19, -307, -326, 143, 173, -317, -395, 14, 92, 4, 4, -19, 
122, -131, -253, 4, 187, -192, -541, -131, 87, 185, 175, 122, 
239, 39, -200, -139, 219, -80, -663, -273, 73, 366, 322, 263, 
351, 214, -136, -283, 244, 39, -771, -439, 29, 536, 473, 405, 
380, 356, -24, -368, 202, 165, -897, -663, -63, 697, 619, 527, 
351, 434, 82, -392, 134, 258, -1010, -849, -112, 878, 746, 629, 
336, 444, 107, -390, 114, 275, -1063, -936, -48, 1083, 893, 717, 
307, 385, 78, -346, 114, 231, -1088, -946, 68, 1302, 1034, 805, 
268, 385, 117, -326, 75, 251, -1117, -971, 107, 1503, 1156, 873, 
356, 527, 170, -441, 92, 348, -1112, -1005, 58, 1644, 1249, 946, 
458, 644, 185, -551, 136, 414, -1068, -985, 39, 1766, 1337, 1010, 
458, 634, 175, -546, 141, 405, -1034, -966, 39, 1844, 1381, 1034, 
395, 575, 180, -485, 107, 378, -1010, -976, -14, 1888, 1366, 1029, 
317, 517, 200, -417, 58, 358, -976, -966, -34, 1922, 1356, 1005, 
258, 444, 185, -351, 36, 314, -932, -902, 29, 1986, 1342, 966, 
219, 390, 170, -305, 24, 280, -883, -814, 117, 2030, 1332, 936, 
229, 375, 146, -302, 41, 261, -810, -736, 165, 2015, 1293, 878, 
248, 356, 107, -302, 70, 231, -722, -678, 180, 1917, 1190, 785, 
170, 263, 92, -217, 39, 178, -634, -600, 156, 1722, 1029, 649, 
63, 92, 29, -78, 17, 61, -556, -517, 112, 1459, 839, 497, 
-14, -43, -29, 29, 7, -36, -463, -434, 68, 1151, 614, 331, 
-102, -146, -43, 124, -29, -95, -370, -351, 29, 824, 375, 170, 
-175, -244, -68, 209, -53, -156, -297, -292, 9, 546, 190, 48, 
-219, -312, -92, 265, -63, -202, -268, -248, -29, 351, 73, -29, 
-248, -346, -97, 297, -75, -222, -244, -229, -87, 200, 4, -73, 
-273, -380, -107, 326, -82, -244, -214, -209, -165, 63, -58, -107, 
-273, -395, -122, 334, -75, -258, -209, -209, -258, -39, -97, -117, 
-287, -414, -126, 351, -80, -270, -204, -229, -326, -107, -126, -136, 
-326, -439, -112, 383, -107, -275, -224, -239, -356, -151, -161, -170, 
-317, -448, -131, 383, -92, -290, -224, -229, -346, -151, -165, -180, 
