I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -24, -9, 19, -2, -17, 34, 53, 53, 14, -14, -29, 
-14, -24, -9, 19, -2, -17, 34, 53, 53, 14, -14, -29, 
-9, -24, -14, 17, 2, -19, 34, 53, 53, 14, -14, -34, 
-9, -24, -14, 17, 2, -19, 34, 58, 53, 19, -14, -34, 
-14, -24, -9, 19, -2, -17, 34, 58, 53, 14, -14, -34, 
-14, -24, -9, 19, -2, -17, 34, 53, 58, 14, -19, -34, 
-14, -24, -9, 19, -2, -17, 34, 53, 58, 14, -19, -39, 
-14, -24, -9, 19, -2, -17, 34, 53, 58, 14, -19, -39, 
-19, -24, -4, 21, -7, -14, 39, 53, 58, 9, -24, -39, 
-19, -24, -4, 21, -7, -14, 39, 53, 58, 9, -24, -39, 
-19, -19, 0, 19, -9, -9, 39, 53, 58, 9, -24, -39, 
-19, -19, 0, 19, -9, -9, 34, 53, 58, 9, -24, -34, 
-19, -19, 0, 19, -9, -9, 34, 53, 58, 9, -24, -34, 
-19, -19, 0, 19, -9, -9, 34, 53, 63, 14, -24, -39, 
-19, -19, 0, 19, -9, -9, 34, 53, 58, 14, -24, -39, 
-19, -14, 4, 17, -12, -4, 34, 53, 58, 9, -24, -39, 
-14, -14, 0, 14, -7, -7, 34, 58, 63, 14, -19, -34, 
-14, -19, -4, 17, -4, -12, 34, 58, 63, 14, -19, -34, 
-14, -14, 0, 14, -7, -7, 34, 58, 63, 14, -19, -34, 
-14, -19, -4, 17, -4, -12, 39, 58, 63, 14, -19, -34, 
-14, -19, -4, 17, -4, -12, 39, 58, 63, 14, -19, -29, 
-14, -14, 0, 14, -7, -7, 39, 58, 63, 19, -14, -29, 
-19, -14, 4, 17, -12, -4, 39, 58, 68, 19, -14, -24, 
-19, -14, 4, 17, -12, -4, 39, 58, 68, 19, -14, -24, 
-19, -14, 4, 17, -12, -4, 39, 53, 63, 19, -14, -24, 
-19, -14, 4, 17, -12, -4, 39, 48, 63, 19, -14, -24, 
-19, -14, 4, 17, -12, -4, 39, 48, 63, 19, -9, -24, 
