I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -48, -39, 29, 14, -43, 34, -190, -136, -92, -102, -82, 
0, -34, -34, 17, 17, -34, 34, -141, -112, -58, -82, -68, 
-14, -43, -29, 29, 7, -36, 34, -92, -82, -43, -63, -53, 
-29, -34, -4, 31, -12, -19, 43, -58, -68, -29, -29, -39, 
-34, -34, 0, 34, -17, -17, 58, -58, -63, -34, -14, -43, 
-48, -53, -4, 51, -21, -29, 63, -39, -63, -34, 0, -43, 
-63, -73, -9, 68, -26, -41, 63, -24, -53, -34, 9, -43, 
-82, -82, 0, 82, -41, -41, 53, -24, -58, -43, -9, -43, 
-87, -97, -9, 92, -39, -53, 43, -34, -63, -63, -29, -48, 
-87, -97, -9, 92, -39, -53, 48, -29, -63, -73, -34, -48, 
-82, -97, -14, 90, -34, -56, 39, -29, -63, -82, -34, -53, 
-87, -97, -9, 92, -39, -53, 39, -29, -68, -73, -39, -48, 
-87, -68, 19, 78, -53, -24, 48, -19, -68, -58, -48, -39, 
-73, -43, 29, 58, -51, -7, 43, -19, -73, -58, -78, -43, 
-58, -48, 9, 53, -34, -19, 34, -19, -73, -58, -92, -48, 
-39, -58, -19, 48, -9, -39, 29, -24, -78, -73, -92, -53, 
-43, -78, -34, 61, -4, -56, 34, -14, -78, -78, -78, -58, 
-53, -97, -43, 75, -4, -70, 24, -19, -78, -78, -63, -68, 
-39, -87, -48, 63, 4, -68, 19, -14, -68, -73, -48, -73, 
-14, -63, -48, 39, 17, -56, 29, 9, -53, -53, -24, -63, 
-14, -43, -29, 29, 7, -36, 29, 14, -48, -48, -24, -58, 
-9, -39, -29, 24, 9, -34, 29, 19, -48, -43, -29, -43, 
-14, -43, -29, 29, 7, -36, 29, 19, -53, -48, -39, -43, 
-29, -48, -19, 39, -4, -34, 34, 29, -53, -43, -43, -39, 
-48, -58, -9, 53, -19, -34, 34, 34, -43, -43, -43, -34, 
-48, -63, -14, 56, -17, -39, 24, 39, -48, -53, -53, -43, 
-34, -63, -29, 48, -2, -46, 24, 34, -53, -63, -58, -53, 
-14, -48, -34, 31, 9, -41, 24, 34, -58, -63, -43, -63, 
9, -34, -43, 12, 26, -39, 24, 34, -48, -58, -29, -58, 
24, -14, -39, -4, 31, -26, 29, 43, -43, -43, -29, -53, 
34, 4, -29, -19, 31, -12, 19, 39, -43, -48, -39, -48, 
24, -14, -39, -4, 31, -26, 19, 34, -48, -63, -43, -43, 
9, -34, -43, 12, 26, -39, 29, 43, -43, -53, -43, -39, 
14, -19, -34, 2, 24, -26, 39, 58, -39, -34, -53, -29, 
14, -9, -24, -2, 19, -17, 39, 58, -34, -29, -53, -19, 
-14, -24, -9, 19, -2, -17, 48, 73, -24, -14, -39, -9, 
-29, -53, -24, 41, -2, -39, 53, 82, -9, 4, -9, -9, 
-24, -73, -48, 48, 12, -61, 58, 87, 4, 0, 9, -9, 
-34, -73, -39, 53, 2, -56, 43, 78, 0, -19, 14, -14, 
-58, -73, -14, 65, -21, -43, 48, 82, 4, -19, 24, 4, 
-68, -68, 0, 68, -34, -34, 48, 92, 9, -14, 24, 9, 
-53, -58, -4, 56, -24, -31, 48, 97, 4, -9, 4, 14, 
-24, -48, -24, 36, 0, -36, 39, 92, -9, -19, -24, 14, 
0, -29, -29, 14, 14, -29, 34, 87, -14, -19, -39, 9, 
4, -29, -34, 12, 19, -31, 29, 78, -19, -19, -53, -9, 
14, -48, -63, 17, 39, -56, 19, 68, -29, -39, -58, -39, 
9, -58, -68, 24, 39, -63, 14, 73, -24, -39, -43, -43, 
-9, -48, -39, 29, 14, -43, 19, 78, -14, -39, -39, -34, 
-24, -39, -14, 31, -4, -26, 24, 87, 0, -48, -29, -19, 
-34, -43, -9, 39, -12, -26, 24, 97, 4, -53, -14, -14, 
-39, -43, -4, 41, -17, -24, 29, 97, 19, -24, 0, 4, 
-34, -39, -4, 36, -14, -21, 34, 112, 19, 9, -29, 14, 
-43, -43, 0, 43, -21, -21, 39, 122, 29, 39, -43, 14, 
-43, -53, -9, 48, -17, -31, 34, 122, 29, 53, -43, 4, 
-29, -39, -9, 34, -9, -24, 29, 117, 34, 48, -34, -9, 
-14, -19, -4, 17, -4, -12, 24, 117, 29, 29, -29, -24, 
0, 4, 4, -2, -2, 4, 24, 122, 34, 34, 4, -14, 
24, 24, 0, -24, 12, 12, 24, 131, 43, 43, 19, 4, 
