I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-361, -624, -263, 492, -48, -444, 400, -361, -1278, -819, -566, -370, 
-361, -624, -263, 492, -48, -444, 400, -361, -1278, -819, -566, -370, 
-361, -624, -263, 492, -48, -444, 400, -361, -1278, -819, -566, -370, 
-361, -624, -263, 492, -48, -444, 400, -361, -1278, -819, -566, -370, 
-331, -595, -263, 463, -34, -429, 414, -302, -1146, -746, -531, -356, 
-312, -575, -263, 444, -24, -419, 429, -253, -1024, -683, -497, -341, 
-292, -556, -263, 424, -14, -409, 444, -204, -902, -619, -463, -326, 
-273, -536, -263, 405, -4, -400, 458, -156, -780, -556, -429, -312, 
-258, -478, -219, 368, -19, -348, 444, -117, -683, -497, -390, -268, 
-244, -429, -185, 336, -29, -307, 439, -87, -585, -439, -351, -234, 
-229, -380, -151, 305, -39, -265, 434, -58, -488, -380, -312, -200, 
-214, -331, -117, 273, -48, -224, 429, -29, -390, -322, -273, -165, 
-200, -287, -87, 244, -56, -187, 414, -4, -317, -283, -248, -141, 
-195, -253, -58, 224, -68, -156, 400, 9, -253, -253, -224, -126, 
-190, -219, -29, 204, -80, -124, 385, 24, -190, -224, -200, -112, 
-185, -185, 0, 185, -92, -92, 370, 39, -126, -195, -175, -97, 
-170, -165, 4, 168, -87, -80, 351, 24, -112, -175, -165, -87, 
-165, -156, 9, 161, -87, -73, 341, 19, -97, -156, -156, -78, 
-161, -146, 14, 153, -87, -65, 331, 14, -82, -136, -146, -68, 
-156, -136, 19, 146, -87, -58, 322, 9, -68, -117, -136, -58, 
-156, -131, 24, 143, -90, -53, 317, 14, -43, -117, -126, -53, 
-156, -126, 29, 141, -92, -48, 312, 19, -29, -117, -126, -48, 
-156, -122, 34, 139, -95, -43, 307, 24, -14, -117, -126, -43, 
-156, -117, 39, 136, -97, -39, 302, 29, 0, -117, -126, -39, 
-156, -117, 39, 136, -97, -39, 312, 39, 14, -112, -122, -39, 
-156, -117, 39, 136, -97, -39, 312, 39, 19, -107, -117, -39, 
-156, -117, 39, 136, -97, -39, 312, 39, 24, -102, -112, -39, 
-156, -117, 39, 136, -97, -39, 312, 39, 29, -97, -107, -39, 
-146, -107, 39, 126, -92, -34, 312, 48, 43, -92, -97, -29, 
-146, -107, 39, 126, -92, -34, 312, 48, 48, -87, -97, -29, 
-146, -107, 39, 126, -92, -34, 312, 48, 53, -82, -97, -29, 
-146, -107, 39, 126, -92, -34, 312, 48, 58, -78, -97, -29, 
-146, -102, 43, 124, -95, -29, 312, 58, 78, -68, -87, -19, 
-146, -97, 48, 122, -97, -24, 312, 58, 87, -68, -87, -19, 
-146, -92, 53, 119, -100, -19, 312, 58, 97, -68, -87, -19, 
-146, -87, 58, 117, -102, -14, 312, 58, 107, -68, -87, -19, 
-136, -78, 58, 107, -97, -9, 312, 63, 112, -58, -78, -9, 
-136, -78, 58, 107, -97, -9, 312, 68, 117, -58, -78, -9, 
-136, -78, 58, 107, -97, -9, 312, 73, 122, -58, -78, -9, 
-136, -78, 58, 107, -97, -9, 312, 78, 126, -58, -78, -9, 
-126, -68, 58, 97, -92, -4, 312, 87, 136, -53, -68, 0, 
-126, -68, 58, 97, -92, -4, 312, 87, 146, -48, -68, 0, 
-126, -68, 58, 97, -92, -4, 312, 87, 156, -43, -68, 0, 
-126, -68, 58, 97, -92, -4, 312, 87, 165, -39, -68, 0, 
-117, -63, 53, 90, -85, -4, 322, 97, 185, -34, -58, 9, 
-117, -58, 58, 87, -87, 0, 322, 97, 195, -29, -58, 9, 
