I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -58, -14, 51, -14, -36, -43, -43, -73, -48, -68, -48, 
-39, -53, -14, 46, -12, -34, -43, -48, -78, -58, -68, -53, 
-29, -43, -14, 36, -7, -29, -39, -39, -58, -43, -68, -43, 
-29, -53, -24, 41, -2, -39, -39, -48, -63, -48, -58, -48, 
-29, -58, -29, 43, 0, -43, -39, -34, -63, -34, -58, -34, 
-29, -53, -24, 41, -2, -39, -39, -34, -58, -39, -58, -39, 
-24, -34, -9, 29, -7, -21, -43, -34, -53, -34, -53, -29, 
-29, -48, -19, 39, -4, -34, -39, -39, -58, -29, -58, -34, 
-43, -58, -14, 51, -14, -36, -39, -29, -63, -39, -53, -43, 
-19, -48, -29, 34, 4, -39, -48, -39, -68, -43, -68, -48, 
-19, -39, -19, 29, 0, -29, -48, -34, -58, -39, -58, -48, 
-29, -34, -4, 31, -12, -19, -48, -43, -58, -39, -48, -43, 
-19, -43, -24, 31, 2, -34, -53, -43, -63, -43, -58, -43, 
-9, -34, -24, 21, 7, -29, -39, -43, -68, -39, -63, -48, 
0, -39, -39, 19, 19, -39, -53, -34, -68, -58, -78, -53, 
-4, -48, -43, 26, 19, -46, -58, -29, -63, -48, -73, -43, 
-9, -43, -34, 26, 12, -39, -53, -34, -68, -48, -78, -58, 
-14, -34, -19, 24, 2, -26, -48, -43, -58, -43, -68, -48, 
-14, -24, -9, 19, -2, -17, -43, -34, -43, -39, -63, -43, 
-19, -29, -9, 24, -4, -19, -53, -29, -53, -43, -63, -43, 
-24, -34, -9, 29, -7, -21, -43, -34, -43, -34, -48, -34, 
-14, -39, -24, 26, 4, -31, -43, -43, -53, -43, -53, -48, 
-4, -43, -39, 24, 17, -41, -48, -29, -53, -48, -63, -43, 
-19, -34, -14, 26, -2, -24, -43, -29, -48, -29, -53, -39, 
-4, -34, -29, 19, 12, -31, -48, -34, -58, -39, -58, -39, 
-9, -34, -24, 21, 7, -29, -53, -39, -53, -43, -53, -39, 
-14, -48, -34, 31, 9, -41, -53, -24, -58, -39, -58, -48, 
-19, -39, -19, 29, 0, -29, -53, -29, -43, -34, -43, -34, 
-24, -29, -4, 26, -9, -17, -48, -24, -43, -29, -43, -39, 
-9, -34, -24, 21, 7, -29, -53, -29, -43, -24, -43, -34, 
-29, -34, -4, 31, -12, -19, -48, -34, -39, -24, -39, -29, 
-19, -34, -14, 26, -2, -24, -58, -39, -43, -19, -39, -39, 
-14, -34, -19, 24, 2, -26, -43, -34, -53, -29, -34, -24, 
-14, -29, -14, 21, 0, -21, -48, -29, -39, -19, -39, -29, 
-4, -39, -34, 21, 14, -36, -53, -29, -43, -19, -39, -19, 
-9, -39, -29, 24, 9, -34, -48, -34, -58, -34, -43, -29, 
-4, -29, -24, 17, 9, -26, -48, -29, -63, -39, -48, -39, 
-14, -29, -14, 21, 0, -21, -48, -24, -53, -29, -39, -24, 
-14, -24, -9, 19, -2, -17, -58, -34, -53, -39, -43, -34, 
-19, -19, 0, 19, -9, -9, -58, -43, -58, -34, -53, -39, 
-19, -19, 0, 19, -9, -9, -53, -43, -48, -29, -43, -29, 
-24, -34, -9, 29, -7, -21, -53, -39, -53, -29, -48, -24, 
-39, -43, -4, 41, -17, -24, -53, -39, -58, -34, -48, -34, 
-29, -34, -4, 31, -12, -19, -53, -43, -58, -24, -53, -39, 
-29, -43, -14, 36, -7, -29, -43, -39, -58, -24, -39, -24, 
-24, -34, -9, 29, -7, -21, -48, -39, -63, -24, -34, -24, 
-19, -24, -4, 21, -7, -14, -53, -29, -68, -39, -53, -29, 
-19, -19, 0, 19, -9, -9, -58, -39, -73, -48, -53, -29, 
-19, -34, -14, 26, -2, -24, -48, -34, -73, -48, -53, -29, 
-29, -43, -14, 36, -7, -29, -43, -43, -78, -48, -63, -29, 
-34, -43, -9, 39, -12, -26, -39, -43, -68, -43, -63, -34, 
-24, -43, -19, 34, -2, -31, -39, -48, -73, -48, -58, -34, 
-29, -53, -24, 41, -2, -39, -48, -43, -73, -48, -48, -29, 
-24, -48, -24, 36, 0, -36, -48, -48, -73, -39, -58, -39, 
-29, -48, -19, 39, -4, -34, -43, -43, -78, -48, -58, -39, 
-34, -43, -9, 39, -12, -26, -43, -34, -82, -53, -63, -39, 
-39, -43, -4, 41, -17, -24, -43, -43, -82, -43, -68, -43, 
-34, -39, -4, 36, -14, -21, -43, -53, -87, -43, -58, -39, 
-24, -34, -9, 29, -7, -21, -43, -58, -87, -48, -58, -43, 
-29, -43, -14, 36, -7, -29, -43, -43, -82, -48, -63, -48, 
-34, -39, -4, 36, -14, -21, -43, -43, -73, -39, -58, -39, 
-29, -39, -9, 34, -9, -24, -48, -58, -87, -48, -58, -39, 
-24, -43, -19, 34, -2, -31, -48, -58, -92, -58, -78, -48, 
-39, -53, -14, 46, -12, -34, -43, -48, -97, -58, -63, -43, 
-53, -63, -9, 58, -21, -36, -39, -53, -87, -53, -63, -34, 
-43, -53, -9, 48, -17, -31, -53, -48, -97, -68, -73, -43, 
-34, -58, -24, 46, -4, -41, -43, -48, -92, -53, -63, -43, 
-34, -53, -19, 43, -7, -36, -43, -48, -82, -53, -58, -43, 
-48, -58, -9, 53, -19, -34, -53, -58, -87, -63, -58, -43, 
-48, -53, -4, 51, -21, -29, -48, -58, -87, -58, -68, -48, 
-48, -43, 4, 46, -26, -19, -48, -63, -82, -63, -78, -58, 
-43, -43, 0, 43, -21, -21, -34, -63, -78, -48, -63, -43, 
-43, -48, -4, 46, -19, -26, -43, -53, -87, -58, -78, -48, 
-48, -63, -14, 56, -17, -39, -48, -63, -107, -68, -87, -63, 
-48, -43, 4, 46, -26, -19, -34, -63, -92, -58, -68, -53, 
-43, -39, 4, 41, -24, -17, -43, -48, -92, -58, -68, -53, 
-53, -58, -4, 56, -24, -31, -39, -53, -87, -48, -63, -48, 
-53, -63, -9, 58, -21, -36, -43, -48, -78, -43, -63, -58, 
