I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-131, 92, 224, 19, -178, 158, 58, -9, -73, 244, -73, -229, 
-131, 92, 224, 19, -178, 158, 58, -9, -68, 244, -78, -229, 
-131, 92, 224, 19, -178, 158, 58, -9, -63, 244, -78, -229, 
-131, 92, 224, 19, -178, 158, 58, -9, -63, 244, -73, -224, 
-141, 102, 244, 19, -192, 173, 53, -24, -78, 248, -58, -214, 
-141, 102, 244, 19, -192, 173, 39, -34, -82, 248, -58, -209, 
-141, 107, 248, 17, -195, 178, 34, -43, -92, 244, -58, -209, 
-141, 112, 253, 14, -197, 183, 19, -58, -107, 239, -58, -209, 
-122, 122, 244, 0, -183, 183, 4, -53, -112, 239, -53, -209, 
-107, 131, 239, -12, -173, 185, 0, -53, -117, 244, -53, -209, 
-102, 136, 239, -17, -170, 187, -4, -58, -122, 244, -53, -200, 
-102, 141, 244, -19, -173, 192, -9, -63, -126, 244, -48, -195, 
-92, 156, 248, -31, -170, 202, -19, -63, -117, 248, -48, -195, 
-92, 156, 248, -31, -170, 202, -19, -63, -117, 253, -43, -195, 
-92, 161, 253, -34, -173, 207, -19, -63, -112, 253, -43, -195, 
-87, 165, 253, -39, -170, 209, -24, -58, -107, 258, -39, -190, 
-92, 161, 253, -34, -173, 207, -19, -48, -102, 263, -24, -190, 
-92, 175, 268, -41, -180, 222, -19, -48, -102, 263, -19, -180, 
-82, 185, 268, -51, -175, 226, -19, -48, -97, 268, -19, -180, 
-82, 185, 268, -51, -175, 226, -19, -48, -97, 268, -19, -180, 
-73, 185, 258, -56, -165, 222, -19, -58, -107, 258, -24, -190, 
-73, 180, 253, -53, -163, 217, -14, -58, -107, 258, -24, -190, 
-73, 175, 248, -51, -161, 212, -14, -58, -107, 263, -24, -190, 
-78, 175, 253, -48, -165, 214, -9, -43, -97, 263, -24, -190, 
-82, 161, 244, -39, -163, 202, 0, -34, -97, 253, -39, -190, 
-87, 141, 229, -26, -158, 185, 9, -24, -87, 248, -39, -195, 
-92, 117, 209, -12, -151, 163, 24, -9, -78, 248, -39, -200, 
-107, 87, 195, 9, -151, 141, 39, 0, -73, 248, -48, -214, 
-126, 58, 185, 34, -156, 122, 43, 0, -73, 229, -43, -214, 
-131, 48, 180, 41, -156, 114, 58, 0, -87, 214, -58, -224, 
-131, 19, 151, 56, -141, 85, 58, -4, -97, 195, -78, -244, 
-146, 4, 151, 70, -148, 78, 63, -4, -107, 180, -87, -253, 
-151, 0, 151, 75, -151, 75, 58, -19, -122, 175, -97, -263, 
-151, 0, 151, 75, -151, 75, 68, -19, -126, 170, -102, -263, 
-161, -14, 146, 87, -153, 65, 68, -19, -131, 156, -112, -273, 
-165, -24, 141, 95, -153, 58, 68, -19, -141, 136, -122, -283, 
-161, -39, 122, 100, -141, 41, 63, -19, -151, 122, -136, -297, 
-156, -48, 107, 102, -131, 29, 63, -19, -156, 112, -151, -302, 
-156, -53, 102, 104, -129, 24, 68, -19, -156, 107, -156, -302, 
-156, -53, 102, 104, -129, 24, 68, -19, -156, 102, -161, -302, 
-165, -43, 122, 104, -143, 39, 78, -9, -141, 107, -146, -292, 
-165, -43, 122, 104, -143, 39, 78, -9, -141, 112, -141, -292, 
-165, -43, 122, 104, -143, 39, 73, -9, -141, 117, -136, -292, 
-161, -43, 117, 102, -139, 36, 73, -9, -136, 122, -131, -292, 
-161, -48, 112, 104, -136, 31, 78, -9, -136, 112, -141, -292, 
-161, -53, 107, 107, -134, 26, 78, -4, -136, 112, -141, -292, 
-161, -58, 102, 109, -131, 21, 82, -4, -136, 112, -136, -292, 
-161, -68, 92, 114, -126, 12, 82, -4, -136, 107, -136, -292, 
-165, -68, 97, 117, -131, 14, 82, -4, -136, 107, -141, -297, 
-165, -73, 92, 119, -129, 9, 82, -4, -136, 107, -141, -297, 
-165, -73, 92, 119, -129, 9, 82, -4, -136, 107, -141, -297, 
-165, -73, 92, 119, -129, 9, 82, 0, -136, 107, -141, -297, 
-175, -73, 102, 124, -139, 14, 73, -9, -146, 102, -151, -297, 
-165, -68, 97, 117, -131, 14, 73, -9, -146, 102, -151, -297, 
-165, -68, 97, 117, -131, 14, 73, -9, -146, 107, -151, -297, 
-170, -68, 102, 119, -136, 17, 68, -9, -146, 107, -151, -297, 
-161, -68, 92, 114, -126, 12, 68, 0, -136, 97, -146, -307, 
-161, -63, 97, 112, -129, 17, 68, 0, -136, 97, -146, -307, 
-161, -53, 107, 107, -134, 26, 68, 0, -136, 102, -141, -307, 
-161, -48, 112, 104, -136, 31, 68, 0, -136, 107, -141, -307, 
-161, -48, 112, 104, -136, 31, 68, 0, -126, 107, -131, -292, 
-151, -39, 112, 95, -131, 36, 68, 0, -117, 117, -131, -292, 
-131, -48, 82, 90, -107, 17, 78, 0, -112, 107, -131, -292, 
-136, -58, 78, 97, -107, 9, 78, 24, -102, 107, -131, -307, 
-131, -48, 82, 90, -107, 17, 78, 43, -78, 112, -131, -317, 
-107, -39, 68, 73, -87, 14, 87, 68, -29, 122, -131, -317, 
-107, -24, 82, 65, -95, 29, 102, 97, 14, 141, -131, -317, 
-126, -4, 122, 65, -124, 58, 122, 117, 78, 190, -112, -307, 
-141, 24, 165, 58, -153, 95, 122, 117, 131, 234, -87, -297, 
-131, 87, 219, 21, -175, 153, 92, 107, 156, 297, -43, -263, 
-117, 200, 317, -41, -217, 258, 53, 78, 136, 380, 39, -200, 
-73, 312, 385, -119, -229, 348, 0, 29, 97, 458, 131, -126, 
-14, 375, 390, -180, -202, 383, -48, -14, 58, 536, 209, -78, 
14, 434, 419, -224, -202, 427, -87, -39, 39, 624, 307, -24, 
73, 507, 434, -290, -180, 470, -156, -82, -9, 712, 424, 43, 
180, 590, 409, -385, -114, 500, -268, -141, -107, 800, 531, 117, 
273, 658, 385, -466, -56, 522, -380, -219, -229, 897, 663, 204, 
336, 746, 409, -541, -36, 578, -492, -302, -331, 995, 795, 292, 
414, 854, 439, -634, -12, 646, -595, -366, -385, 1112, 912, 375, 
483, 951, 468, -717, 7, 710, -673, -405, -395, 1224, 1015, 439, 
488, 1005, 517, -746, -14, 761, -717, -439, -419, 1278, 1068, 483, 
448, 1005, 556, -727, -53, 780, -727, -468, -468, 1249, 1039, 483, 
405, 990, 585, -697, -90, 788, -717, -497, -512, 1146, 941, 463, 
346, 966, 619, -656, -136, 793, -683, -512, -531, 1039, 834, 424, 
273, 897, 624, -585, -175, 761, -629, -483, -531, 922, 717, 356, 
